Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3381.60
0.1600,13.04,657.53,7733.86
0.1700,12.45,688.85,7859.10
0.1800,19.56,438.36,8203.52
0.2300,34.23,250.49,7608.61
0.3000,18.26,469.67,5041.10
0.3100,18.26,469.67,8046.97
0.3200,22.82,375.73,14277.89
0.3700,34.23,250.49,3287.67
0.3800,39.12,219.18,3193.74
0.3900,10.53,814.09,3037.18
0.4000,9.44,908.02,6825.83
0.4100,9.44,908.02,6105.68
0.4200,9.44,908.02,6168.30
0.4300,10.95,782.78,6356.16
0.4400,30.43,281.80,2724.07
0.4600,18.26,469.67,7984.34
0.4700,13.04,657.53,7890.41
0.4800,22.82,375.73,5886.50
0.5500,34.23,250.49,3600.78
0.6600,17.12,500.98,3193.74
0.6700,39.12,219.18,3256.36
0.7200,18.26,469.67,2880.63
0.7300,15.21,563.60,2911.94
0.7400,13.69,626.22,2849.32
0.7500,34.23,250.49,2724.07
0.7800,91.29,93.93,2661.45
0.7900,22.82,375.73,2755.38
0.8000,24.90,344.42,2849.32
0.8100,13.69,626.22,3256.36
0.8200,13.04,657.53,3037.18
0.8300,12.45,688.85,5761.25
0.8400,12.45,688.85,3131.12
0.8500,13.69,626.22,3193.74
0.8600,15.21,563.60,3256.36
0.8700,17.12,500.98,3412.92
0.8800,18.26,469.67,3538.16
0.8900,18.26,469.67,3506.85
0.9000,39.12,219.18,3131.12
0.9200,18.26,469.67,2724.07
0.9300,45.64,187.87,5698.63
0.9900,24.90,344.42,5698.63
1.0000,16.11,532.29,2911.94
1.0900,8.56,1001.96,6481.41
1.1000,8.56,1001.96,6637.96
1.1100,8.56,1001.96,6794.52
1.1200,8.30,1033.27,6230.92
1.1300,8.30,1033.27,3726.03
1.1400,9.78,876.71,7733.86
1.1900,13.69,626.22,6168.30
1.2200,21.07,407.05,5542.07
1.2400,21.07,407.05,6168.30
1.2500,18.26,469.67,9800.39
1.2600,34.23,250.49,8454.01
1.3000,54.77,156.56,7107.63
1.3100,14.41,594.91,7170.25
1.3300,45.64,187.87,3005.87
1.3400,24.90,344.42,3318.98
1.3500,39.12,219.18,2974.56
1.3600,34.23,250.49,2724.07
1.3700,34.23,250.49,3350.29
1.3800,30.43,281.80,2974.56
1.3900,34.23,250.49,2880.63
1.4000,30.43,281.80,2911.94
1.4100,27.39,313.11,2880.63
1.4200,24.90,344.42,2911.94
1.4300,24.90,344.42,2849.32
1.4400,24.90,344.42,2818.00
1.4500,24.90,344.42,2849.32
1.4600,24.90,344.42,2818.00
1.4700,22.82,375.73,2880.63
1.4800,21.07,407.05,2849.32
1.4900,21.07,407.05,5761.25
1.5000,21.07,407.05,8641.88
1.5100,21.07,407.05,8579.26
1.5200,21.07,407.05,8454.01
1.5300,21.07,407.05,11491.19
1.5400,22.82,375.73,8579.26
1.5500,24.90,344.42,5698.63
1.5600,24.90,344.42,5823.87
1.5700,24.90,344.42,5823.87
1.5800,24.90,344.42,2724.07
1.5900,27.39,313.11,2786.69
1.6000,27.39,313.11,5761.25
1.6100,30.43,281.80,5698.63
1.6200,30.43,281.80,11428.57
1.6300,30.43,281.80,14434.44
1.6400,30.43,281.80,11491.19
1.6500,27.39,313.11,8579.26
1.6600,27.39,313.11,5855.19
1.6700,30.43,281.80,5792.56
1.6800,27.39,313.11,8579.26
1.6900,27.39,313.11,5667.32
1.7000,27.39,313.11,5823.87
1.7100,27.39,313.11,3037.18
1.7200,34.23,250.49,3287.67
1.7300,54.77,156.56,3350.29
1.8100,7.21,1189.82,3663.41
1.8700,19.56,438.36,3569.47
1.9100,18.26,469.67,2160.47
1.9200,17.12,500.98,2097.85
1.9300,16.11,532.29,2129.16
1.9400,16.11,532.29,2003.91
1.9500,16.11,532.29,8328.77
1.9600,15.21,563.60,14371.82
1.9700,16.11,532.29,14215.26
1.9900,21.07,407.05,2473.58
2.0000,24.90,344.42,14340.51
2.0200,27.39,313.11,12806.26
2.0300,34.23,250.49,3412.92
2.0600,27.39,313.11,3318.98
2.0700,22.82,375.73,3475.54
2.0800,27.39,313.11,3506.85
2.0900,27.39,313.11,3506.85
2.1000,17.12,500.98,3381.60
2.1100,11.41,751.47,3318.98
2.1300,9.13,939.33,3350.29
2.1400,9.13,939.33,3350.29
2.1500,9.13,939.33,3350.29
2.1600,8.83,970.65,3350.29
2.1900,27.39,313.11,3444.23
2.2000,27.39,313.11,3412.92
2.2100,24.90,344.42,12868.88
2.2700,21.07,407.05,14340.51
2.2800,21.07,407.05,11240.70
2.2900,21.07,407.05,5354.21
2.3000,19.56,438.36,1283.76
2.3100,19.56,438.36,1252.45
2.3300,9.13,939.33,11303.33
2.3600,9.78,876.71,11303.33
2.4100,15.21,563.60,8454.01
2.4400,9.44,908.02,9988.26
2.4500,8.83,970.65,12774.95
2.4700,9.44,908.02,9925.64
2.4800,9.44,908.02,12931.51
2.5500,22.82,375.73,9831.70
2.5800,18.26,469.67,9956.95
2.6000,22.82,375.73,9925.64
2.6200,24.90,344.42,12931.51
2.6300,34.23,250.49,12962.82
2.6400,27.39,313.11,12774.95
2.6800,39.12,219.18,9863.01
2.8000,68.47,125.24,3256.36
2.8100,54.77,156.56,3350.29
2.8200,54.77,156.56,3318.98
2.8300,54.77,156.56,3287.67
2.8400,54.77,156.56,3287.67
2.8500,54.77,156.56,3412.92
2.8600,45.64,187.87,3475.54
2.8700,39.12,219.18,3475.54
2.8800,39.12,219.18,3506.85
2.8900,45.64,187.87,3475.54
2.9000,45.64,187.87,3350.29
2.9100,45.64,187.87,2943.25
2.9200,34.23,250.49,2598.83
2.9600,7.61,1127.20,12868.88
2.9700,16.11,532.29,5729.94
2.9800,19.56,438.36,5761.25
2.9900,19.56,438.36,11428.57
3.0900,27.39,313.11,14340.51
3.1300,39.12,219.18,8234.83
3.1400,19.56,438.36,8422.70
3.1500,17.12,500.98,5667.32
3.1600,16.11,532.29,5698.63
3.1700,16.11,532.29,5636.01
3.1800,17.12,500.98,5667.32
3.1900,17.12,500.98,5698.63
3.2000,15.21,563.60,5698.63
3.2100,15.21,563.60,5698.63
3.2200,18.26,469.67,5729.94
3.2300,22.82,375.73,11303.33
3.2400,34.23,250.49,3350.29
