Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3162.43
0.0100,24.90,344.42,3318.98
0.0400,15.21,563.60,5103.72
0.0500,14.41,594.91,6262.23
0.0600,14.41,594.91,6262.23
0.0700,14.41,594.91,6293.54
0.0800,24.90,344.42,6136.99
0.0900,19.56,438.36,5510.76
0.4300,39.12,219.18,3475.54
0.9400,7.61,1127.20,9643.84
0.9500,8.05,1064.58,5636.01
0.9600,8.30,1033.27,9518.59
0.9700,8.30,1033.27,5823.87
0.9800,7.21,1189.82,5855.19
1.0100,7.40,1158.51,4571.43
1.1000,8.05,1064.58,3913.89
1.1100,9.44,908.02,6481.41
1.1200,9.13,939.33,6199.61
1.1600,54.77,156.56,9988.26
1.1700,19.56,438.36,2129.16
1.1800,21.07,407.05,2317.03
1.1900,54.77,156.56,2254.40
1.2100,45.64,187.87,8516.63
1.2200,34.23,250.49,11459.88
1.2300,39.12,219.18,8391.39
1.2400,39.12,219.18,3976.52
1.2500,34.23,250.49,4227.01
1.2600,39.12,219.18,4133.07
1.2700,34.23,250.49,11397.26
1.3100,30.43,281.80,5604.70
1.3200,13.04,657.53,14434.44
1.3500,8.83,970.65,9925.64
1.3600,8.56,1001.96,10614.48
1.3700,12.45,688.85,14309.20
1.3800,14.41,594.91,11209.39
1.3900,14.41,594.91,11240.70
1.4100,24.90,344.42,11178.08
1.4200,45.64,187.87,11240.70
1.4300,22.82,375.73,14058.71
1.4600,22.82,375.73,14371.82
1.4700,34.23,250.49,11428.57
1.6100,30.43,281.80,14246.58
1.6200,27.39,313.11,11303.33
1.6300,27.39,313.11,11397.26
1.6400,27.39,313.11,11397.26
1.6500,27.39,313.11,11365.95
1.6600,27.39,313.11,4759.30
1.6700,27.39,313.11,4759.30
1.6800,27.39,313.11,4853.23
1.6900,27.39,313.11,4947.16
1.7000,22.82,375.73,5448.14
1.7100,19.56,438.36,12649.71
1.7200,18.26,469.67,9769.08
1.7300,17.12,500.98,12774.95
1.7500,14.41,594.91,9643.84
1.7600,14.41,594.91,3099.80
1.7700,14.41,594.91,3162.43
1.7800,15.21,563.60,3318.98
1.7900,17.12,500.98,3444.23
1.8000,21.07,407.05,2849.32
1.8100,22.82,375.73,6230.92
1.8200,27.39,313.11,5980.43
1.8400,30.43,281.80,5103.72
1.8500,24.90,344.42,4884.54
1.8600,27.39,313.11,4821.92
1.8700,27.39,313.11,4320.94
1.9100,34.23,250.49,5667.32
1.9200,27.39,313.11,2880.63
1.9300,22.82,375.73,2818.00
1.9400,19.56,438.36,2818.00
1.9500,19.56,438.36,2567.51
1.9600,19.56,438.36,2818.00
1.9700,21.07,407.05,2974.56
1.9800,22.82,375.73,3037.18
1.9900,24.90,344.42,3037.18
2.0000,24.90,344.42,3037.18
2.0100,24.90,344.42,3068.49
2.0200,24.90,344.42,3099.80
2.0300,30.43,281.80,3162.43
2.0400,30.43,281.80,3099.80
2.0500,34.23,250.49,2943.25
2.0600,39.12,219.18,3068.49
2.0700,54.77,156.56,3037.18
2.0800,54.77,156.56,3037.18
2.0900,54.77,156.56,3068.49
2.1000,45.64,187.87,3068.49
2.1800,7.40,1158.51,5385.52
2.1900,7.61,1127.20,5260.27
2.2000,7.21,1189.82,5228.96
2.2100,7.61,1127.20,4947.16
2.2200,7.82,1095.89,5291.59
2.2300,8.30,1033.27,3851.27
2.2400,7.82,1095.89,3913.89
2.2900,27.39,313.11,8954.99
2.3000,27.39,313.11,7264.19
2.3200,22.82,375.73,12900.20
2.3300,21.07,407.05,14371.82
2.3400,21.07,407.05,11428.57
2.3600,19.56,438.36,11459.88
2.3700,19.56,438.36,11491.19
2.3800,21.07,407.05,8422.70
2.3900,21.07,407.05,2849.32
2.4000,22.82,375.73,3005.87
2.4100,24.90,344.42,2974.56
2.4200,22.82,375.73,2911.94
2.4300,68.47,125.24,2943.25
2.5900,8.30,1033.27,8172.21
2.6000,8.30,1033.27,8234.83
2.6100,9.78,876.71,8109.59
2.6200,13.04,657.53,11272.02
2.6300,15.21,563.60,2630.14
2.6400,19.56,438.36,2724.07
2.6500,19.56,438.36,2755.38
2.6600,19.56,438.36,2786.69
2.6700,19.56,438.36,2849.32
2.6800,22.82,375.73,2880.63
2.6900,22.82,375.73,2911.94
2.7000,24.90,344.42,2943.25
2.7100,24.90,344.42,2943.25
2.7200,24.90,344.42,2943.25
2.7300,22.82,375.73,5917.81
2.7400,21.07,407.05,14465.75
2.7500,22.82,375.73,14215.26
2.7600,22.82,375.73,4915.85
2.7700,24.90,344.42,5103.72
2.7800,24.90,344.42,4884.54
2.7900,22.82,375.73,4978.47
2.8000,19.56,438.36,8673.19
2.8100,18.26,469.67,2567.51
2.8200,17.12,500.98,5855.19
2.8300,17.12,500.98,14434.44
2.8500,18.26,469.67,14309.20
2.8900,17.12,500.98,14434.44
2.9000,17.12,500.98,14403.13
2.9100,19.56,438.36,11240.70
2.9200,19.56,438.36,11365.95
2.9300,19.56,438.36,11397.26
2.9400,21.07,407.05,11397.26
2.9500,21.07,407.05,11459.88
2.9600,19.56,438.36,11491.19
2.9700,21.07,407.05,11459.88
2.9800,24.90,344.42,8360.08
3.0000,8.83,970.65,4853.23
3.0100,11.41,751.47,4853.23
3.0200,11.41,751.47,4884.54
3.0300,11.41,751.47,4884.54
3.0400,12.45,688.85,14340.51
3.0800,9.44,908.02,4320.94
3.0900,11.91,720.16,4320.94
3.1000,14.41,594.91,4258.32
3.1100,10.14,845.40,9894.32
3.1300,8.83,970.65,14277.89
3.1400,8.30,1033.27,11084.15
3.1500,7.82,1095.89,8391.39
3.1700,7.82,1095.89,5135.03
3.1800,9.44,908.02,5197.65
3.1900,10.14,845.40,8547.95
3.2000,10.14,845.40,8516.63
3.2100,10.53,814.09,8391.39
3.2200,10.95,782.78,8297.46
3.2300,11.91,720.16,8422.70
3.2400,13.69,626.22,8391.39
3.2500,16.11,532.29,8360.08
3.2600,17.12,500.98,1596.87
3.2700,18.26,469.67,1596.87
3.2800,21.07,407.05,1596.87
3.2900,39.12,219.18,1565.56
3.3700,39.12,219.18,14434.44
