Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,3663.41
0.0200,16.60,516.63,5870.84
0.0900,9.13,939.33,5964.77
0.1000,7.94,1080.23,6434.44
0.1400,7.30,1174.17,6481.41
0.1500,7.30,1174.17,6246.58
0.1600,7.30,1174.17,6152.64
0.1700,12.17,704.50,6199.61
0.1800,7.30,1174.17,5401.17
0.1900,8.30,1033.27,5119.37
0.2000,22.82,375.73,5119.37
0.3800,8.30,1033.27,6575.34
0.3900,8.30,1033.27,6434.44
0.4000,14.04,610.57,5823.87
0.4100,26.08,328.77,5401.17
0.4700,7.61,1127.20,6293.54
0.5400,7.94,1080.23,6340.51
0.6800,16.60,516.63,4931.51
0.7200,26.08,328.77,10567.51
0.7500,7.61,1127.20,6951.08
0.7700,9.13,939.33,4508.81
0.8900,10.14,845.40,6481.41
0.9000,9.13,939.33,6763.21
0.9100,10.74,798.43,10144.81
0.9300,10.74,798.43,21557.73
0.9400,10.74,798.43,21604.70
0.9500,10.74,798.43,21557.73
0.9600,10.74,798.43,20853.23
0.9800,11.41,751.47,21698.63
0.9900,10.74,798.43,21698.63
1.0000,10.14,845.40,17001.96
1.0100,11.41,751.47,21651.66
1.0200,12.17,704.50,21510.76
1.0300,12.17,704.50,21463.80
1.0400,12.17,704.50,21416.83
1.0700,20.29,422.70,6199.61
1.0800,12.17,704.50,6857.14
1.0900,12.17,704.50,6857.14
1.1000,14.04,610.57,6998.04
1.4200,9.13,939.33,19350.29
1.4400,10.74,798.43,14888.45
1.4700,12.17,704.50,5448.14
1.5000,18.26,469.67,21369.86
1.5400,26.08,328.77,21135.03
1.5500,26.08,328.77,21416.83
1.5600,26.08,328.77,21463.80
1.5900,20.29,422.70,19303.33
1.6000,20.29,422.70,5636.01
1.6100,20.29,422.70,14794.52
1.6200,18.26,469.67,14794.52
1.6500,14.04,610.57,19303.33
1.6600,13.04,657.53,14653.62
1.6700,14.04,610.57,21088.06
2.0800,16.60,516.63,6105.68
2.0900,9.13,939.33,6105.68
2.1100,16.60,516.63,6528.38
2.3600,16.60,516.63,6199.61
2.3700,7.94,1080.23,6199.61
2.3800,7.94,1080.23,5823.87
2.3900,7.94,1080.23,5729.94
2.4000,8.69,986.30,5870.84
2.4100,8.30,1033.27,5776.91
