Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5500,7.40,1158.51,3350.29
0.5600,8.83,970.65,3475.54
0.5700,7.61,1127.20,3099.80
0.5800,7.61,1127.20,3099.80
0.5900,7.61,1127.20,3099.80
0.6000,7.61,1127.20,3099.80
0.6100,7.61,1127.20,2849.32
0.6200,7.61,1127.20,2442.27
0.6300,8.56,1001.96,2692.76
0.7500,15.21,563.60,3005.87
0.7700,91.29,93.93,3005.87
0.8400,7.21,1189.82,5667.32
0.8500,8.30,1033.27,3099.80
1.2600,7.61,1127.20,3287.67
1.3400,12.45,688.85,4195.69
1.3500,13.04,657.53,4227.01
1.3600,12.45,688.85,4195.69
1.3700,12.45,688.85,4039.14
1.3800,11.91,720.16,3851.27
1.3900,11.41,751.47,3976.52
1.4000,10.95,782.78,3882.58
1.4100,10.95,782.78,12837.57
1.4200,11.41,751.47,3882.58
1.4300,11.41,751.47,4133.07
1.4400,11.91,720.16,4070.45
1.4500,13.04,657.53,4007.83
1.4600,13.69,626.22,4101.76
1.4700,17.12,500.98,4320.94
1.4800,16.11,532.29,4070.45
1.4900,17.12,500.98,4070.45
1.5000,17.12,500.98,4289.63
1.5100,17.12,500.98,4289.63
1.5400,16.11,532.29,4164.38
1.5500,12.45,688.85,4446.18
1.5600,11.41,751.47,4383.56
1.5700,12.45,688.85,4070.45
1.5800,13.04,657.53,4101.76
1.5900,15.21,563.60,4101.76
1.6100,11.41,751.47,5416.83
1.6200,7.61,1127.20,4696.67
1.6300,7.61,1127.20,4915.85
1.6400,10.95,782.78,4884.54
1.6800,18.26,469.67,10363.99
1.6900,17.12,500.98,14403.13
1.7000,17.12,500.98,11209.39
1.7100,18.26,469.67,5855.19
1.7200,19.56,438.36,6043.05
1.7500,22.82,375.73,11428.57
1.7600,24.90,344.42,11272.02
1.7700,24.90,344.42,11365.95
1.7800,21.07,407.05,14183.95
1.7900,19.56,438.36,11428.57
1.8000,17.12,500.98,8516.63
1.8100,17.12,500.98,11428.57
1.8200,17.12,500.98,8422.70
1.8300,17.12,500.98,2097.85
1.8400,19.56,438.36,2191.78
1.8600,45.64,187.87,5761.25
1.8700,27.39,313.11,11491.19
1.8800,30.43,281.80,11491.19
1.8900,27.39,313.11,8485.32
1.9000,27.39,313.11,8610.57
1.9100,27.39,313.11,8547.95
1.9200,27.39,313.11,8485.32
1.9300,30.43,281.80,8610.57
1.9400,30.43,281.80,5573.39
1.9500,34.23,250.49,6043.05
2.0100,45.64,187.87,3068.49
2.0200,30.43,281.80,2880.63
2.0300,45.64,187.87,2849.32
2.0800,30.43,281.80,2724.07
2.0900,22.82,375.73,2598.83
2.1000,27.39,313.11,2630.14
2.1100,39.12,219.18,2692.76
2.1400,39.12,219.18,2724.07
2.1500,30.43,281.80,5573.39
2.1600,30.43,281.80,8641.88
2.1700,30.43,281.80,8641.88
2.1800,27.39,313.11,5636.01
2.1900,27.39,313.11,11491.19
2.2000,27.39,313.11,14340.51
2.2100,27.39,313.11,8422.70
2.2200,30.43,281.80,8516.63
2.2300,30.43,281.80,11522.50
2.2400,30.43,281.80,5886.50
2.2800,10.14,845.40,6575.34
2.2900,8.05,1064.58,4790.61
2.3000,7.61,1127.20,4508.81
2.3100,7.82,1095.89,4195.69
2.3200,9.44,908.02,4352.25
2.3300,10.14,845.40,4414.87
2.3400,9.78,876.71,4070.45
2.3500,9.13,939.33,9988.26
2.3600,9.13,939.33,9956.95
2.3700,9.44,908.02,3913.89
2.3800,10.53,814.09,4039.14
2.3900,10.95,782.78,4070.45
2.4000,13.04,657.53,4007.83
2.4100,14.41,594.91,3506.85
2.4200,16.11,532.29,2786.69
2.4300,17.12,500.98,2880.63
2.4400,21.07,407.05,2911.94
2.4500,24.90,344.42,2818.00
2.4700,16.11,532.29,4540.12
2.4800,13.69,626.22,4602.74
2.4900,14.41,594.91,4571.43
2.5000,15.21,563.60,4383.56
2.5400,30.43,281.80,14277.89
2.5500,39.12,219.18,2504.89
2.5600,45.64,187.87,2536.20
2.6000,54.77,156.56,11491.19
2.6100,45.64,187.87,11491.19
2.7100,54.77,156.56,5636.01
2.7300,91.29,93.93,5072.41
2.7400,34.23,250.49,5698.63
2.7900,9.78,876.71,12743.64
2.8000,8.83,970.65,9956.95
2.8100,8.83,970.65,12900.20
2.8200,8.83,970.65,12868.88
2.8300,8.56,1001.96,12806.26
2.8400,8.30,1033.27,12712.33
2.8500,8.05,1064.58,12681.02
2.8600,7.82,1095.89,6637.96
2.8700,7.82,1095.89,9737.77
2.8800,10.14,845.40,9643.84
2.9100,24.90,344.42,2442.27
2.9200,27.39,313.11,2379.65
2.9300,34.23,250.49,5823.87
2.9400,91.29,93.93,5729.94
2.9500,68.47,125.24,5260.27
3.1400,91.29,93.93,11365.95
3.1500,39.12,219.18,8516.63
3.1600,39.12,219.18,5886.50
3.1700,39.12,219.18,5855.19
3.1800,39.12,219.18,5729.94
3.1900,39.12,219.18,5823.87
3.2000,45.64,187.87,5823.87
3.2100,91.29,93.93,8485.32
3.2200,68.47,125.24,5949.12
3.2400,27.39,313.11,8547.95
3.2500,27.39,313.11,5322.90
3.2600,34.23,250.49,5917.81
3.2700,45.64,187.87,5729.94
3.3900,91.29,93.93,4602.74
3.4000,15.21,563.60,6606.65
3.4100,15.21,563.60,6544.03
3.4200,13.69,626.22,6450.10
3.4300,13.69,626.22,6105.68
3.4400,15.21,563.60,5823.87
3.4500,19.56,438.36,5729.94
3.5000,17.12,500.98,4821.92
3.5200,12.45,688.85,4634.05
3.5600,30.43,281.80,4727.98
3.5700,30.43,281.80,8203.52
3.5800,45.64,187.87,2755.38
3.5900,39.12,219.18,2818.00
3.6000,39.12,219.18,2818.00
3.6200,68.47,125.24,2755.38
3.6300,39.12,219.18,2724.07
3.6400,39.12,219.18,2692.76
3.8000,24.90,344.42,6481.41
3.8100,21.07,407.05,6387.48
3.8200,21.07,407.05,6637.96
3.8600,16.11,532.29,14090.02
3.8800,13.04,657.53,6637.96
3.8900,12.45,688.85,6919.77
3.9000,11.91,720.16,6951.08
3.9400,19.56,438.36,6043.05
3.9500,17.12,500.98,6105.68
4.0200,21.07,407.05,11397.26
4.0300,19.56,438.36,8579.26
4.0400,21.07,407.05,2473.58
4.0500,24.90,344.42,2567.51
4.0600,27.39,313.11,2567.51
4.0700,34.23,250.49,2630.14
4.0800,30.43,281.80,2724.07
4.0900,27.39,313.11,2880.63
4.1000,30.43,281.80,4007.83
4.1100,54.77,156.56,4164.38
4.1400,39.12,219.18,4821.92
4.1600,22.82,375.73,4007.83
4.1700,7.61,1127.20,2911.94
4.1800,18.26,469.67,3851.27
4.2200,24.90,344.42,4164.38
4.2300,19.56,438.36,4320.94
4.2600,24.90,344.42,5166.34
4.2800,39.12,219.18,6199.61
4.2900,45.64,187.87,6418.79
4.3000,34.23,250.49,6418.79
4.3100,30.43,281.80,6105.68
4.3200,19.56,438.36,5041.10
4.3300,18.26,469.67,14371.82
4.3400,18.26,469.67,11365.95
4.3500,19.56,438.36,11397.26
4.3600,21.07,407.05,5260.27
4.3700,34.23,250.49,5792.56
4.3800,68.47,125.24,4915.85
4.3900,22.82,375.73,4790.61
4.4000,54.77,156.56,4947.16
4.4400,13.69,626.22,5385.52
4.4500,14.41,594.91,5260.27
4.4700,18.26,469.67,4821.92
4.4800,16.11,532.29,7232.88
4.4900,15.21,563.60,7138.94
4.5000,15.21,563.60,7264.19
4.5100,15.21,563.60,7483.37
4.5200,16.11,532.29,7483.37
4.5300,17.12,500.98,11178.08
4.5400,19.56,438.36,7984.34
4.5500,21.07,407.05,4195.69
4.6600,34.23,250.49,3819.96
4.8200,22.82,375.73,6544.03
4.8300,17.12,500.98,6418.79
4.8700,16.11,532.29,6418.79
4.8800,16.11,532.29,9925.64
4.9300,16.11,532.29,6763.21
4.9500,18.26,469.67,14215.26
5.0000,21.07,407.05,14309.20
5.0100,21.07,407.05,14434.44
5.0200,22.82,375.73,8485.32
5.0300,18.26,469.67,5855.19
5.0400,18.26,469.67,5855.19
5.0500,19.56,438.36,5792.56
5.0600,22.82,375.73,5667.32
5.0700,91.29,93.93,5604.70
5.3400,7.21,1189.82,3506.85
5.3800,8.83,970.65,3193.74
5.4800,7.61,1127.20,3381.60
