Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,3131.12
0.0900,16.11,532.29,6230.92
0.1700,13.04,657.53,5041.10
0.1800,13.69,626.22,5291.59
0.2000,22.82,375.73,5197.65
0.2100,12.45,688.85,10270.06
0.2200,10.53,814.09,10019.57
0.2300,10.14,845.40,14309.20
0.2400,10.14,845.40,5980.43
0.2500,10.53,814.09,3005.87
0.2600,10.53,814.09,3256.36
0.2700,16.11,532.29,3444.23
0.2800,7.40,1158.51,3757.34
0.2900,7.40,1158.51,3350.29
0.3000,7.61,1127.20,3287.67
0.3100,9.13,939.33,3444.23
0.3200,8.83,970.65,3412.92
0.3300,8.05,1064.58,3131.12
0.3500,21.07,407.05,3099.80
0.3700,24.90,344.42,3976.52
0.3800,15.21,563.60,3913.89
0.3900,18.26,469.67,3663.41
0.4000,18.26,469.67,3412.92
0.4100,16.11,532.29,3412.92
0.4500,11.91,720.16,10426.61
0.4800,13.69,626.22,4320.94
0.4900,14.41,594.91,4227.01
0.5000,16.11,532.29,4258.32
0.5100,21.07,407.05,4258.32
0.5200,14.41,594.91,4320.94
0.5300,13.69,626.22,4352.25
0.5400,14.41,594.91,4101.76
0.5500,15.21,563.60,3788.65
0.5600,17.12,500.98,14215.26
0.6000,8.30,1033.27,9675.15
0.6100,8.05,1064.58,4227.01
0.6200,9.78,876.71,4164.38
0.7500,10.14,845.40,5072.41
0.7600,8.56,1001.96,5103.72
0.7700,8.83,970.65,5197.65
0.7800,8.56,1001.96,5604.70
0.7900,8.30,1033.27,5761.25
0.8000,8.30,1033.27,8485.32
0.8100,8.30,1033.27,8516.63
0.8200,8.56,1001.96,5322.90
0.8300,10.95,782.78,1753.42
0.8600,16.11,532.29,14309.20
0.8800,13.69,626.22,14215.26
0.8900,13.04,657.53,14403.13
0.9000,13.04,657.53,11115.46
0.9100,13.04,657.53,5542.07
0.9200,13.04,657.53,5573.39
0.9300,13.04,657.53,5542.07
0.9400,13.04,657.53,14434.44
0.9500,13.04,657.53,14403.13
0.9600,13.69,626.22,14340.51
0.9700,13.69,626.22,11397.26
0.9800,11.41,751.47,5291.59
0.9900,10.14,845.40,5761.25
1.0000,10.95,782.78,5479.45
1.0100,12.45,688.85,5385.52
1.0900,9.44,908.02,11115.46
1.1000,10.14,845.40,11397.26
1.1100,9.13,939.33,11365.95
1.1200,9.44,908.02,11303.33
1.1300,10.14,845.40,14215.26
1.1400,10.14,845.40,4727.98
1.2100,11.41,751.47,4571.43
1.2200,12.45,688.85,4790.61
1.2300,12.45,688.85,4884.54
1.2400,13.69,626.22,4915.85
1.2500,16.11,532.29,4915.85
1.2600,16.11,532.29,5197.65
1.2700,16.11,532.29,5416.83
1.2800,19.56,438.36,5479.45
1.2900,19.56,438.36,5354.21
1.3100,9.78,876.71,4540.12
1.3200,9.78,876.71,4727.98
1.3300,14.41,594.91,4634.05
1.3400,18.26,469.67,4446.18
1.3500,18.26,469.67,4383.56
1.3600,22.82,375.73,4978.47
1.4900,24.90,344.42,3381.60
1.5000,11.91,720.16,4164.38
1.5100,8.56,1001.96,4133.07
1.5200,9.44,908.02,12774.95
1.5300,9.44,908.02,12743.64
1.5400,9.13,939.33,12931.51
1.5800,10.95,782.78,12900.20
1.6300,13.69,626.22,5009.78
1.6400,13.69,626.22,4915.85
1.6500,13.69,626.22,4884.54
1.6600,13.04,657.53,5041.10
1.6700,12.45,688.85,4915.85
1.6800,13.69,626.22,4884.54
1.6900,13.69,626.22,4759.30
1.7000,11.91,720.16,4759.30
1.7100,10.14,845.40,4696.67
1.7200,10.14,845.40,4665.36
1.7300,10.14,845.40,4634.05
