Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,20.29,422.70,5166.34
0.0800,22.82,375.73,5307.24
0.0900,45.64,187.87,21604.70
0.4600,7.61,1127.20,4555.77
0.4700,7.61,1127.20,4602.74
0.4800,9.61,892.37,4649.71
0.4900,15.21,563.60,4602.74
0.8700,45.64,187.87,21604.70
0.8800,60.86,140.90,21651.66
0.8900,30.43,281.80,21557.73
0.9000,20.29,422.70,21135.03
0.9200,26.08,328.77,16954.99
0.9300,22.82,375.73,12587.08
0.9400,22.82,375.73,12821.92
0.9700,30.43,281.80,12634.05
1.2300,18.26,469.67,12634.05
1.2400,15.21,563.60,17142.86
1.2500,14.04,610.57,17001.96
1.2600,14.04,610.57,12634.05
1.2700,15.21,563.60,8407.05
1.2800,16.60,516.63,2677.10
1.2900,15.21,563.60,17095.89
1.3000,14.04,610.57,16908.02
1.3100,18.26,469.67,21604.70
1.3200,22.82,375.73,21463.80
1.3300,36.52,234.83,21557.73
1.3900,26.08,328.77,17142.86
1.4000,18.26,469.67,17095.89
1.4100,16.60,516.63,17095.89
1.4200,16.60,516.63,21651.66
1.4400,16.60,516.63,21322.90
1.4500,16.60,516.63,21416.83
1.4600,18.26,469.67,21604.70
1.5000,15.21,563.60,19444.23
1.5100,15.21,563.60,19444.23
1.5200,15.21,563.60,19397.26
1.5300,13.04,657.53,14888.45
1.5400,9.61,892.37,19350.29
1.5500,13.04,657.53,19303.33
1.6500,9.61,892.37,5401.17
1.8000,16.60,516.63,12070.45
1.8100,22.82,375.73,12352.25
1.8200,60.86,140.90,8125.24
1.8300,14.04,610.57,8313.11
1.8400,13.04,657.53,2677.10
1.8600,16.60,516.63,8407.05
1.8700,13.04,657.53,8031.31
1.8800,16.60,516.63,12352.25
2.0700,45.64,187.87,16767.12
2.4400,18.26,469.67,17001.96
2.4500,18.26,469.67,8360.08
2.4600,18.26,469.67,8454.01
2.4700,18.26,469.67,8407.05
2.4800,18.26,469.67,8454.01
2.4900,20.29,422.70,12540.12
2.5000,22.82,375.73,16954.99
2.5100,26.08,328.77,21651.66
2.5200,22.82,375.73,21604.70
2.5300,22.82,375.73,21510.76
2.5400,30.43,281.80,21557.73
2.6000,22.82,375.73,21416.83
2.6100,20.29,422.70,19350.29
2.7100,8.69,986.30,6622.31
3.2900,7.30,1174.17,19350.29
3.3700,36.52,234.83,21557.73
3.3800,22.82,375.73,17048.92
3.3900,18.26,469.67,17142.86
3.4000,20.29,422.70,21604.70
3.4100,22.82,375.73,12587.08
3.4200,30.43,281.80,17095.89
3.7400,16.60,516.63,21557.73
3.7500,14.04,610.57,21604.70
3.7600,12.17,704.50,21651.66
3.7700,10.74,798.43,4931.51
3.7800,10.74,798.43,4931.51
3.8100,12.17,704.50,14747.55
3.8200,13.04,657.53,14935.42
3.8300,14.04,610.57,14794.52
3.8400,18.26,469.67,13009.78
3.8500,18.26,469.67,12915.85
3.8600,18.26,469.67,16908.02
3.8700,18.26,469.67,14935.42
3.8800,16.60,516.63,17236.79
3.8900,16.60,516.63,17283.76
3.9000,18.26,469.67,21604.70
3.9600,15.21,563.60,14794.52
3.9700,13.04,657.53,14982.39
3.9800,12.17,704.50,19397.26
3.9900,12.17,704.50,14935.42
4.0000,9.13,939.33,19444.23
4.0200,36.52,234.83,19068.49
4.1200,9.13,939.33,14935.42
4.1300,7.94,1080.23,10473.58
4.8600,36.52,234.83,4039.14
4.8700,20.29,422.70,3334.64
4.8800,20.29,422.70,3240.70
4.8900,20.29,422.70,3240.70
4.9000,18.26,469.67,3193.74
4.9100,18.26,469.67,12399.22
4.9200,18.26,469.67,21698.63
4.9300,22.82,375.73,21510.76
4.9400,20.29,422.70,21510.76
4.9500,15.21,563.60,21651.66
4.9600,16.60,516.63,12587.08
4.9700,15.21,563.60,12727.98
4.9800,16.60,516.63,12587.08
4.9900,16.60,516.63,8078.28
5.0000,15.21,563.60,8219.18
5.0100,15.21,563.60,8266.14
5.0200,15.21,563.60,2771.04
5.0300,15.21,563.60,2864.97
5.0400,15.21,563.60,2864.97
5.0500,16.60,516.63,2911.94
5.0900,20.29,422.70,2442.27
5.1000,20.29,422.70,2254.40
5.1900,7.61,1127.20,21416.83
5.2100,7.61,1127.20,21557.73
5.2500,10.74,798.43,14841.49
5.3000,10.74,798.43,21651.66
5.3300,10.74,798.43,12493.15
5.3400,11.41,751.47,2489.24
5.3500,10.14,845.40,21651.66
5.4900,7.94,1080.23,5260.27
5.5200,15.21,563.60,5119.37
5.5300,10.14,845.40,5213.31
5.5400,8.69,986.30,5213.31
5.5500,14.04,610.57,5542.07
5.5700,36.52,234.83,5401.17
5.5900,18.26,469.67,21463.80
5.6000,20.29,422.70,21463.80
5.6100,30.43,281.80,21228.96
5.7300,22.82,375.73,19350.29
5.7500,16.60,516.63,19303.33
5.7600,18.26,469.67,19256.36
5.8000,16.60,516.63,19303.33
5.8300,13.04,657.53,19021.53
5.9000,16.60,516.63,21182.00
5.9100,18.26,469.67,21416.83
5.9200,18.26,469.67,21228.96
5.9300,18.26,469.67,21604.70
5.9400,20.29,422.70,21651.66
5.9500,20.29,422.70,21651.66
5.9600,20.29,422.70,21698.63
5.9700,20.29,422.70,17095.89
5.9800,22.82,375.73,17142.86
5.9900,20.29,422.70,21698.63
6.0000,30.43,281.80,21557.73
6.2400,11.41,751.47,5025.44
