Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2400,18.26,469.67,3256.36
0.2500,9.78,876.71,6356.16
0.2600,24.90,344.42,3381.60
0.2700,17.12,500.98,3131.12
0.2800,27.39,313.11,3068.49
0.3200,14.41,594.91,5823.87
0.3300,13.04,657.53,7890.41
0.3400,13.04,657.53,7201.57
0.3500,11.91,720.16,7076.32
0.3600,11.41,751.47,3256.36
0.3700,9.78,876.71,3538.16
0.3800,9.78,876.71,3694.72
0.3900,9.44,908.02,3663.41
0.4000,9.13,939.33,3851.27
0.4100,7.61,1127.20,4007.83
0.4400,7.40,1158.51,3632.09
0.4500,7.21,1189.82,7452.05
0.4600,9.44,908.02,3694.72
0.4700,10.14,845.40,3976.52
0.5400,16.11,532.29,7013.70
0.5500,16.11,532.29,7076.32
0.5600,15.21,563.60,6794.52
0.5700,14.41,594.91,6669.28
0.5800,13.04,657.53,6606.65
0.6200,13.69,626.22,12587.08
0.6400,13.04,657.53,4133.07
0.6500,13.04,657.53,3945.21
0.6600,13.69,626.22,6575.34
0.6700,15.21,563.60,3663.41
0.6800,15.21,563.60,4039.14
0.6900,22.82,375.73,4039.14
0.7000,22.82,375.73,10144.81
0.7100,21.07,407.05,10082.19
0.7200,21.07,407.05,9894.32
0.7300,24.90,344.42,12868.88
0.7600,39.12,219.18,3945.21
0.7700,22.82,375.73,9863.01
0.7800,22.82,375.73,9800.39
0.7900,21.07,407.05,3976.52
0.8000,17.12,500.98,4383.56
0.8700,7.21,1189.82,4070.45
0.9000,7.21,1189.82,4540.12
0.9300,9.44,908.02,4383.56
0.9400,9.44,908.02,10176.13
0.9500,13.69,626.22,10144.81
0.9600,17.12,500.98,5009.78
0.9700,14.41,594.91,3256.36
1.0200,39.12,219.18,8861.06
1.0300,27.39,313.11,8892.37
1.0700,18.26,469.67,8579.26
1.0800,17.12,500.98,8610.57
1.0900,17.12,500.98,8610.57
1.1000,21.07,407.05,8704.50
1.1100,27.39,313.11,8798.43
1.1200,22.82,375.73,2755.38
1.1300,22.82,375.73,2911.94
1.1400,27.39,313.11,2786.69
1.1500,34.23,250.49,2661.45
1.1600,39.12,219.18,2911.94
1.1700,54.77,156.56,2661.45
1.2200,54.77,156.56,2379.65
1.2600,45.64,187.87,14465.75
1.2700,45.64,187.87,8829.75
1.2800,45.64,187.87,5604.70
1.3800,27.39,313.11,2160.47
1.6000,45.64,187.87,2379.65
1.6100,34.23,250.49,2223.09
1.6200,91.29,93.93,8579.26
1.6500,9.78,876.71,8861.06
1.6600,9.78,876.71,9111.55
1.6900,12.45,688.85,7232.88
1.7000,17.12,500.98,10019.57
1.7300,11.91,720.16,7389.43
1.7400,10.53,814.09,7232.88
1.7500,10.14,845.40,12837.57
1.7600,10.95,782.78,9330.72
1.7800,24.90,344.42,10050.88
1.8300,7.82,1095.89,9518.59
1.8700,8.30,1033.27,9080.23
2.1700,91.29,93.93,8422.70
2.1800,21.07,407.05,8579.26
2.1900,22.82,375.73,8547.95
2.2000,19.56,438.36,5792.56
2.2100,21.07,407.05,6074.36
2.2200,34.23,250.49,5510.76
2.2900,54.77,156.56,8986.30
2.3600,45.64,187.87,8704.50
2.3700,27.39,313.11,5636.01
2.3800,24.90,344.42,5573.39
2.3900,24.90,344.42,5604.70
2.4000,30.43,281.80,5636.01
2.4100,39.12,219.18,5416.83
2.4700,18.26,469.67,5041.10
2.5000,30.43,281.80,8673.19
2.5100,30.43,281.80,2317.03
2.5200,30.43,281.80,2379.65
2.5300,30.43,281.80,5636.01
2.5400,27.39,313.11,5980.43
2.5500,30.43,281.80,6293.54
2.5600,45.64,187.87,6262.23
2.5800,91.29,93.93,5980.43
2.5900,45.64,187.87,8579.26
2.6300,91.29,93.93,8954.99
2.6400,54.77,156.56,8954.99
2.7000,54.77,156.56,9643.84
2.8100,22.82,375.73,14152.64
2.8200,34.23,250.49,11272.02
2.8800,91.29,93.93,5604.70
2.9300,17.12,500.98,6105.68
2.9400,14.41,594.91,9048.92
2.9500,13.04,657.53,8704.50
2.9600,10.14,845.40,8547.95
2.9700,18.26,469.67,3788.65
3.0400,39.12,219.18,8641.88
3.0500,22.82,375.73,8767.12
3.0600,24.90,344.42,14403.13
3.0800,18.26,469.67,11428.57
3.0900,15.21,563.60,11553.82
3.1000,16.11,532.29,8861.06
3.1500,19.56,438.36,8485.32
3.1600,21.07,407.05,8641.88
3.1700,34.23,250.49,8704.50
3.1800,21.07,407.05,11303.33
3.1900,18.26,469.67,11303.33
3.2000,16.11,532.29,7671.23
3.2100,22.82,375.73,9111.55
3.2200,54.77,156.56,9268.10
3.2300,21.07,407.05,9268.10
3.2400,14.41,594.91,9048.92
3.2500,14.41,594.91,9174.17
3.2600,13.69,626.22,9048.92
3.2700,13.04,657.53,8986.30
3.2800,13.69,626.22,8986.30
3.4100,68.47,125.24,8767.12
3.5400,39.12,219.18,7827.79
3.5500,30.43,281.80,12900.20
3.6000,39.12,219.18,12900.20
3.6100,27.39,313.11,12806.26
3.6200,30.43,281.80,12774.95
3.6700,39.12,219.18,14371.82
3.6800,34.23,250.49,14183.95
3.6900,34.23,250.49,9769.08
3.7000,39.12,219.18,9236.79
3.7400,54.77,156.56,5667.32
3.7500,39.12,219.18,2379.65
3.7700,45.64,187.87,2410.96
3.7800,39.12,219.18,2473.58
4.2000,39.12,219.18,3726.03
4.2200,45.64,187.87,3068.49
4.2300,24.90,344.42,2943.25
4.3300,30.43,281.80,3318.98
