Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.4600,9.13,939.33,3193.74
1.6500,10.14,845.40,2692.76
1.6700,10.14,845.40,3757.34
1.6900,24.90,344.42,1502.94
1.7000,24.90,344.42,8547.95
1.7100,27.39,313.11,11303.33
1.7200,34.23,250.49,14434.44
1.7300,39.12,219.18,14403.13
1.7400,68.47,125.24,14434.44
1.7700,18.26,469.67,6168.30
1.7800,17.12,500.98,2849.32
1.7900,18.26,469.67,2911.94
1.8000,17.12,500.98,2911.94
1.8100,16.11,532.29,2943.25
1.8200,17.12,500.98,3037.18
1.8300,19.56,438.36,3068.49
1.8400,27.39,313.11,3037.18
1.8500,39.12,219.18,3005.87
1.8600,30.43,281.80,3099.80
1.8700,45.64,187.87,3225.05
2.2400,16.11,532.29,6418.79
2.3100,7.21,1189.82,3131.12
2.3600,14.41,594.91,12774.95
2.3700,14.41,594.91,3506.85
2.3800,14.41,594.91,3444.23
2.3900,15.21,563.60,3381.60
2.4000,15.21,563.60,3444.23
2.4100,14.41,594.91,3193.74
2.4200,14.41,594.91,7013.70
2.4300,13.69,626.22,6919.77
2.4400,13.04,657.53,6794.52
2.4500,11.41,751.47,3162.43
2.4600,9.78,876.71,3131.12
2.4700,9.44,908.02,3193.74
2.4800,10.14,845.40,9956.95
2.4900,10.53,814.09,6387.48
2.5000,11.91,720.16,6669.28
2.5100,16.11,532.29,12774.95
2.5300,19.56,438.36,6199.61
2.5400,21.07,407.05,6105.68
2.5800,9.13,939.33,4727.98
2.6700,7.40,1158.51,3569.47
2.7300,16.11,532.29,3381.60
2.7500,8.30,1033.27,2911.94
2.7600,9.78,876.71,12868.88
2.7900,8.30,1033.27,12774.95
2.8000,8.05,1064.58,12806.26
2.8200,7.82,1095.89,12900.20
2.8300,7.61,1127.20,6951.08
2.8400,7.61,1127.20,12774.95
2.8700,8.56,1001.96,12900.20
2.8800,8.56,1001.96,12774.95
2.8900,8.56,1001.96,12837.57
2.9000,8.83,970.65,12806.26
2.9200,10.14,845.40,14121.33
2.9400,10.95,782.78,9863.01
2.9600,13.04,657.53,14246.58
2.9700,13.04,657.53,8046.97
2.9800,14.41,594.91,14340.51
2.9900,34.23,250.49,10896.28
3.0700,27.39,313.11,14215.26
3.0800,34.23,250.49,14434.44
3.0900,27.39,313.11,14434.44
3.1000,30.43,281.80,6731.90
3.1100,15.21,563.60,2661.45
3.1200,13.69,626.22,2692.76
3.1300,11.91,720.16,2755.38
3.1400,11.91,720.16,2724.07
3.1500,11.41,751.47,2724.07
3.1600,10.95,782.78,2661.45
3.1700,11.41,751.47,3131.12
3.1800,10.95,782.78,8297.46
3.1900,10.95,782.78,11146.77
3.2000,11.41,751.47,10645.79
3.2100,11.91,720.16,12618.40
3.2200,13.04,657.53,9956.95
3.2300,16.11,532.29,9956.95
3.2500,24.90,344.42,14277.89
3.2600,24.90,344.42,2317.03
3.2700,30.43,281.80,2473.58
3.3100,68.47,125.24,11428.57
3.3200,91.29,93.93,11272.02
3.4600,17.12,500.98,2066.54
3.4700,18.26,469.67,11303.33
3.5000,14.41,594.91,6606.65
3.5100,12.45,688.85,6418.79
3.5200,11.91,720.16,12430.53
3.5400,11.41,751.47,11178.08
3.5500,10.95,782.78,8360.08
3.5600,10.95,782.78,14183.95
3.5700,10.14,845.40,12681.02
3.5800,10.53,814.09,14309.20
3.5900,10.53,814.09,14403.13
3.6000,10.53,814.09,11209.39
3.6100,10.53,814.09,8046.97
3.6200,10.14,845.40,11365.95
3.6300,10.14,845.40,11240.70
3.6400,10.14,845.40,14371.82
3.6500,9.44,908.02,13964.77
3.6800,15.21,563.60,5698.63
3.6900,17.12,500.98,5980.43
3.7300,30.43,281.80,5322.90
3.8300,11.91,720.16,1753.42
3.8400,19.56,438.36,2661.45
3.8500,16.11,532.29,5761.25
3.8600,16.11,532.29,5698.63
3.8700,16.11,532.29,5698.63
3.8800,17.12,500.98,2410.96
3.8900,18.26,469.67,4195.69
3.9200,16.11,532.29,2536.20
3.9300,17.12,500.98,2786.69
3.9400,18.26,469.67,2849.32
