Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,3381.60
0.0300,10.14,845.40,3334.64
0.1900,7.61,1127.20,3616.44
0.2300,10.14,845.40,3851.27
0.3600,7.94,1080.23,3616.44
0.3700,7.94,1080.23,3616.44
0.3800,9.61,892.37,3569.47
0.5300,16.60,516.63,3757.34
0.7400,36.52,234.83,4320.94
0.7500,91.29,93.93,3804.31
0.7900,60.86,140.90,3804.31
0.8000,26.08,328.77,3804.31
0.8100,26.08,328.77,3616.44
0.8200,30.43,281.80,3334.64
1.5500,45.64,187.87,7655.58
1.5600,26.08,328.77,8125.24
1.5700,22.82,375.73,3334.64
1.5800,20.29,422.70,3287.67
1.5900,30.43,281.80,3287.67
1.6000,16.60,516.63,8407.05
1.6100,15.21,563.60,17189.82
1.6200,15.21,563.60,17236.79
1.6300,16.60,516.63,12868.88
1.6400,18.26,469.67,12868.88
1.6500,16.60,516.63,8172.21
1.6600,16.60,516.63,8266.14
1.6700,16.60,516.63,3522.50
1.6800,18.26,469.67,3569.47
1.8100,20.29,422.70,3663.41
1.8200,16.60,516.63,8407.05
1.8300,15.21,563.60,7796.48
1.8400,15.21,563.60,17001.96
1.8500,15.21,563.60,16908.02
1.8600,14.04,610.57,17236.79
1.8700,14.04,610.57,8594.91
1.8800,15.21,563.60,8641.88
1.8900,15.21,563.60,3804.31
1.9000,14.04,610.57,3898.24
1.9100,14.04,610.57,3992.17
1.9600,30.43,281.80,3804.31
1.9700,26.08,328.77,3851.27
1.9800,22.82,375.73,3757.34
2.0900,20.29,422.70,3898.24
2.1000,15.21,563.60,8547.95
2.1100,15.21,563.60,8641.88
2.1200,14.04,610.57,8782.78
2.1300,14.04,610.57,8641.88
2.1400,14.04,610.57,8641.88
2.1500,14.04,610.57,8594.91
2.1600,14.04,610.57,3569.47
2.1700,14.04,610.57,3569.47
2.1800,13.04,657.53,12821.92
2.1900,15.21,563.60,17095.89
2.2000,20.29,422.70,17001.96
2.5700,9.13,939.33,3569.47
2.5900,9.13,939.33,3898.24
2.6600,8.30,1033.27,3757.34
2.7100,13.04,657.53,18927.59
2.7600,7.94,1080.23,3522.50
2.7700,8.30,1033.27,3710.37
2.7800,18.26,469.67,3663.41
2.8400,45.64,187.87,3428.57
2.8700,16.60,516.63,3710.37
2.8800,16.60,516.63,3569.47
2.8900,15.21,563.60,12821.92
2.9000,15.21,563.60,8594.91
2.9100,14.04,610.57,17283.76
2.9200,14.04,610.57,12774.95
2.9300,15.21,563.60,12727.98
2.9400,18.26,469.67,12821.92
3.0600,15.21,563.60,17001.96
3.0900,15.21,563.60,18880.63
3.1100,14.04,610.57,21228.96
3.1300,15.21,563.60,21651.66
3.1400,15.21,563.60,12634.05
3.1500,15.21,563.60,12634.05
3.1600,16.60,516.63,17189.82
3.1700,20.29,422.70,17095.89
3.2000,36.52,234.83,3710.37
3.4000,18.26,469.67,17330.72
3.4100,18.26,469.67,4180.04
3.4200,18.26,469.67,3945.21
3.4900,36.52,234.83,3663.41
3.5000,91.29,93.93,3428.57
3.5300,45.64,187.87,8782.78
3.5400,36.52,234.83,3757.34
3.5500,45.64,187.87,3663.41
3.5800,26.08,328.77,3851.27
3.5900,20.29,422.70,12587.08
3.6000,18.26,469.67,17142.86
3.6100,18.26,469.67,21275.93
3.6300,18.26,469.67,21182.00
3.6400,16.60,516.63,8313.11
3.6500,18.26,469.67,17189.82
3.6600,20.29,422.70,17236.79
3.6700,20.29,422.70,4180.04
3.7600,20.29,422.70,4555.77
3.7700,18.26,469.67,4367.91
3.7800,18.26,469.67,4039.14
3.7900,22.82,375.73,3898.24
3.8300,16.60,516.63,3851.27
3.8400,16.60,516.63,3851.27
3.8500,16.60,516.63,3757.34
3.9300,13.04,657.53,3898.24
3.9400,13.04,657.53,14512.72
3.9500,12.17,704.50,18927.59
3.9600,11.41,751.47,14653.62
3.9700,10.74,798.43,14841.49
3.9800,11.41,751.47,10191.78
3.9900,13.04,657.53,17189.82
4.0000,13.04,657.53,12962.82
4.0100,13.04,657.53,12915.85
4.0200,14.04,610.57,12868.88
4.0300,15.21,563.60,17189.82
4.0400,15.21,563.60,21651.66
4.0500,15.21,563.60,8829.75
4.1500,9.13,939.33,3710.37
4.1600,9.13,939.33,3522.50
4.2000,8.30,1033.27,3616.44
4.2200,30.43,281.80,3804.31
4.3100,20.29,422.70,3381.60
4.3200,16.60,516.63,4320.94
4.3300,16.60,516.63,17189.82
4.3400,16.60,516.63,17001.96
4.3500,16.60,516.63,12915.85
4.3600,16.60,516.63,3898.24
4.3700,18.26,469.67,3851.27
4.8400,12.17,704.50,3804.31
