Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,2630.14
0.0500,45.64,187.87,3569.47
0.2200,13.04,657.53,5589.04
0.2300,7.61,1127.20,5542.07
0.2500,7.94,1080.23,5823.87
0.2600,8.69,986.30,5776.91
0.2700,8.69,986.30,5682.97
0.2800,8.69,986.30,5589.04
0.2900,8.69,986.30,5589.04
0.3000,9.13,939.33,5589.04
0.3100,10.14,845.40,5401.17
0.3200,10.74,798.43,5260.27
0.3300,11.41,751.47,5542.07
0.3400,11.41,751.47,5401.17
0.3500,12.17,704.50,5119.37
0.3600,11.41,751.47,4837.57
0.3700,11.41,751.47,5119.37
0.3800,10.74,798.43,5307.24
0.3900,9.61,892.37,5589.04
0.4000,9.61,892.37,5542.07
0.4100,9.61,892.37,5260.27
0.4200,9.61,892.37,5307.24
0.4300,9.61,892.37,5354.21
0.4400,9.61,892.37,4696.67
0.4500,10.14,845.40,4180.04
0.4600,9.61,892.37,11835.62
0.4700,10.74,798.43,10943.25
0.4800,9.13,939.33,5307.24
0.4900,8.30,1033.27,4837.57
0.5000,9.13,939.33,4461.84
0.5100,10.74,798.43,11694.72
0.5200,14.04,610.57,11647.75
0.5300,12.17,704.50,11553.82
0.5400,10.74,798.43,12070.45
0.5500,10.14,845.40,11365.95
0.5600,9.61,892.37,11600.78
0.5700,10.14,845.40,11741.68
0.5800,16.60,516.63,11506.85
0.5900,10.74,798.43,15264.19
0.6000,9.13,939.33,12117.42
0.6100,9.13,939.33,12070.45
0.6400,26.08,328.77,11788.65
0.6500,26.08,328.77,15358.12
0.6700,10.14,845.40,11365.95
0.7300,7.94,1080.23,15311.15
0.7400,13.04,657.53,14700.59
0.7500,10.14,845.40,12211.35
0.7600,8.30,1033.27,10285.71
0.7700,7.61,1127.20,15217.22
0.7800,7.94,1080.23,11506.85
0.8200,7.61,1127.20,5917.81
0.8400,13.04,657.53,11178.08
0.8500,9.61,892.37,15311.15
0.8600,8.69,986.30,10708.41
0.8700,7.94,1080.23,11272.02
0.8800,7.61,1127.20,11694.72
0.8900,7.30,1174.17,14794.52
0.9500,12.17,704.50,5025.44
0.9600,10.14,845.40,15076.32
0.9700,9.61,892.37,11178.08
0.9800,9.13,939.33,11318.98
0.9900,8.69,986.30,4743.64
1.0000,8.69,986.30,4367.91
1.0100,9.61,892.37,4461.84
1.0400,12.17,704.50,10755.38
1.0500,9.61,892.37,5448.14
1.0600,10.14,845.40,5682.97
1.0700,15.21,563.60,5823.87
