Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,3131.12
0.3000,15.21,563.60,3131.12
0.3100,30.43,281.80,5228.96
0.3500,18.26,469.67,2536.20
0.3600,9.78,876.71,3381.60
0.4800,45.64,187.87,5542.07
0.4900,9.78,876.71,5260.27
0.5000,9.78,876.71,3381.60
0.5100,10.95,782.78,3318.98
0.6100,15.21,563.60,2911.94
0.6200,13.04,657.53,3099.80
0.6300,21.07,407.05,3256.36
0.6600,19.56,438.36,5416.83
0.6700,12.45,688.85,5573.39
0.6800,22.82,375.73,5542.07
0.7200,30.43,281.80,7765.17
0.8200,30.43,281.80,12868.88
0.8400,17.12,500.98,12900.20
0.8500,18.26,469.67,12868.88
0.8700,18.26,469.67,12681.02
0.9600,12.45,688.85,4133.07
1.2600,27.39,313.11,2974.56
1.2700,30.43,281.80,2974.56
1.2800,30.43,281.80,3256.36
1.2900,30.43,281.80,3318.98
1.3000,39.12,219.18,3350.29
1.3100,45.64,187.87,3256.36
1.3200,39.12,219.18,3162.43
1.3300,34.23,250.49,2943.25
1.3400,39.12,219.18,2880.63
1.3500,91.29,93.93,2849.32
1.6600,7.40,1158.51,12931.51
1.7600,27.39,313.11,1502.94
2.0400,27.39,313.11,4007.83
2.0600,21.07,407.05,12618.40
2.1100,8.83,970.65,12868.88
2.1300,39.12,219.18,14058.71
2.2200,7.82,1095.89,3225.05
2.2800,7.82,1095.89,10896.28
2.3600,45.64,187.87,12774.95
2.3800,68.47,125.24,14465.75
2.3900,54.77,156.56,14371.82
2.4000,39.12,219.18,3099.80
2.4100,39.12,219.18,2974.56
2.4200,39.12,219.18,6418.79
2.4300,39.12,219.18,6450.10
2.4400,39.12,219.18,6168.30
2.4800,54.77,156.56,14121.33
2.4900,45.64,187.87,14403.13
2.5000,91.29,93.93,11428.57
2.5800,45.64,187.87,3037.18
2.5900,27.39,313.11,3068.49
2.6000,24.90,344.42,3851.27
2.6100,22.82,375.73,3506.85
2.6200,22.82,375.73,2911.94
2.6300,22.82,375.73,11491.19
2.6400,24.90,344.42,11397.26
2.6500,24.90,344.42,8328.77
2.6600,24.90,344.42,2943.25
2.6700,30.43,281.80,5855.19
2.7800,54.77,156.56,3318.98
2.7900,54.77,156.56,3287.67
2.8000,45.64,187.87,3287.67
2.8100,39.12,219.18,3068.49
2.8200,34.23,250.49,3005.87
2.8300,34.23,250.49,3005.87
2.8400,34.23,250.49,2974.56
2.8500,45.64,187.87,3162.43
2.8600,54.77,156.56,3225.05
2.9300,34.23,250.49,3068.49
2.9400,34.23,250.49,3005.87
2.9500,39.12,219.18,2943.25
2.9600,68.47,125.24,3005.87
2.9700,45.64,187.87,2974.56
2.9800,45.64,187.87,3005.87
2.9900,54.77,156.56,3037.18
3.0000,39.12,219.18,3005.87
3.0100,30.43,281.80,3005.87
3.0200,34.23,250.49,3099.80
3.0300,34.23,250.49,3162.43
3.0400,39.12,219.18,14434.44
3.2100,39.12,219.18,3225.05
3.2400,45.64,187.87,2943.25
3.2500,39.12,219.18,2911.94
3.2600,45.64,187.87,3225.05
3.2700,91.29,93.93,3162.43
3.2800,24.90,344.42,3162.43
3.3300,22.82,375.73,3287.67
3.3400,16.11,532.29,4007.83
3.3500,15.21,563.60,3976.52
3.3600,15.21,563.60,3851.27
3.3700,17.12,500.98,3788.65
3.3800,18.26,469.67,3726.03
3.3900,14.41,594.91,3913.89
3.4000,13.04,657.53,3913.89
3.4100,8.83,970.65,4133.07
3.4200,8.05,1064.58,4164.38
3.7500,21.07,407.05,2880.63
3.7600,21.07,407.05,2849.32
3.7700,21.07,407.05,2849.32
3.7800,21.07,407.05,2818.00
3.7900,21.07,407.05,2911.94
3.8000,19.56,438.36,3005.87
3.8100,34.23,250.49,3099.80
3.8400,13.69,626.22,3193.74
3.8500,10.14,845.40,3350.29
4.1800,13.04,657.53,3162.43
4.3100,54.77,156.56,6105.68
4.4400,13.69,626.22,3819.96
4.5000,7.61,1127.20,3632.09
4.5400,7.61,1127.20,3569.47
4.5500,10.14,845.40,3569.47
4.5600,10.95,782.78,3726.03
4.6400,12.45,688.85,3475.54
4.6500,9.78,876.71,3538.16
4.7600,8.56,1001.96,3318.98
4.7700,7.82,1095.89,3381.60
4.7800,8.56,1001.96,3538.16
