Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1900,30.43,281.80,8688.85
0.3100,36.52,234.83,8641.88
0.3200,16.60,516.63,8782.78
0.3300,14.04,610.57,8594.91
0.3400,12.17,704.50,8547.95
0.3500,12.17,704.50,7561.64
0.3600,14.04,610.57,21557.73
0.3700,18.26,469.67,9909.98
0.3800,16.60,516.63,9769.08
0.3900,18.26,469.67,9440.31
0.4000,36.52,234.83,9863.01
0.6700,8.69,986.30,3193.74
0.6800,8.30,1033.27,3569.47
0.6900,13.04,657.53,3334.64
0.8600,22.82,375.73,4086.11
1.0500,60.86,140.90,21604.70
1.4700,30.43,281.80,8970.65
1.4800,30.43,281.80,9017.61
1.4900,36.52,234.83,3804.31
1.5500,36.52,234.83,8923.68
1.5600,36.52,234.83,21369.86
1.6100,60.86,140.90,4508.81
1.6200,91.29,93.93,4414.87
1.6300,26.08,328.77,4133.07
2.1100,10.14,845.40,10003.91
2.1200,30.43,281.80,16673.19
2.2600,30.43,281.80,4461.84
2.2700,12.17,704.50,4555.77
2.2800,91.29,93.93,4602.74
2.5500,10.74,798.43,4555.77
3.0400,91.29,93.93,8266.14
3.2000,36.52,234.83,3663.41
3.2200,30.43,281.80,8407.05
3.5600,7.94,1080.23,3616.44
