Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,15.21,563.60,3412.92
0.1300,18.26,469.67,2724.07
0.1400,21.07,407.05,2911.94
0.1800,91.29,93.93,10771.04
0.1900,68.47,125.24,2880.63
0.2200,24.90,344.42,5135.03
0.2300,27.39,313.11,4978.47
0.2800,18.26,469.67,7295.50
0.3200,19.56,438.36,6982.39
0.3300,14.41,594.91,2442.27
0.3400,13.69,626.22,2692.76
0.3500,15.21,563.60,11334.64
0.3600,13.04,657.53,11397.26
0.3700,11.41,751.47,6794.52
0.3800,11.91,720.16,5667.32
0.3900,13.69,626.22,6888.45
0.4000,12.45,688.85,7201.57
0.4100,11.91,720.16,7232.88
0.4200,13.69,626.22,2317.03
0.4300,22.82,375.73,5103.72
0.4600,30.43,281.80,2442.27
0.4700,16.11,532.29,6794.52
0.4800,19.56,438.36,6043.05
0.5100,39.12,219.18,7107.63
0.5200,22.82,375.73,6919.77
0.5600,54.77,156.56,5041.10
0.5700,91.29,93.93,4790.61
0.6700,18.26,469.67,2410.96
0.6800,13.04,657.53,2285.71
0.6900,13.69,626.22,2598.83
0.7000,11.91,720.16,2724.07
0.7100,12.45,688.85,2724.07
0.7200,15.21,563.60,5416.83
0.7300,12.45,688.85,2567.51
0.7400,17.12,500.98,2536.20
0.7500,30.43,281.80,2504.89
0.7700,14.41,594.91,7483.37
0.8000,22.82,375.73,2849.32
0.8100,11.41,751.47,5416.83
0.8200,12.45,688.85,5260.27
0.8300,17.12,500.98,5135.03
0.8400,22.82,375.73,5197.65
0.8500,30.43,281.80,5135.03
0.8700,17.12,500.98,5604.70
0.8800,8.83,970.65,5604.70
0.8900,9.13,939.33,5354.21
0.9000,12.45,688.85,5385.52
0.9300,16.11,532.29,2536.20
0.9400,11.41,751.47,5072.41
0.9500,9.44,908.02,5103.72
0.9600,9.78,876.71,5135.03
0.9900,9.44,908.02,5792.56
1.0300,16.11,532.29,5510.76
1.0400,8.05,1064.58,6262.23
1.0500,8.56,1001.96,6262.23
1.0600,8.30,1033.27,6293.54
1.0900,7.61,1127.20,5291.59
1.1000,10.14,845.40,5510.76
1.2500,13.04,657.53,5354.21
1.2600,24.90,344.42,11178.08
1.2700,21.07,407.05,14340.51
1.2800,12.45,688.85,11209.39
1.2900,15.21,563.60,5636.01
1.3000,15.21,563.60,5291.59
1.3300,9.13,939.33,5573.39
1.3400,10.14,845.40,6199.61
1.3500,10.14,845.40,6356.16
1.3600,10.95,782.78,11365.95
1.3700,12.45,688.85,5448.14
1.3800,13.69,626.22,5823.87
1.3900,15.21,563.60,6011.74
1.4000,30.43,281.80,6136.99
1.4300,18.26,469.67,5980.43
1.4400,15.21,563.60,2285.71
1.4500,13.04,657.53,5604.70
1.4600,11.91,720.16,5291.59
1.4700,11.91,720.16,5197.65
1.4800,11.91,720.16,5166.34
1.4900,11.91,720.16,5166.34
1.5000,12.45,688.85,5166.34
1.5100,12.45,688.85,5135.03
1.5200,11.41,751.47,11272.02
1.5300,11.41,751.47,11021.53
1.5500,13.04,657.53,6888.45
1.5600,13.69,626.22,7013.70
1.5700,12.45,688.85,7201.57
1.5800,11.41,751.47,7045.01
1.5900,9.78,876.71,4070.45
1.6000,10.14,845.40,4007.83
1.8800,34.23,250.49,2786.69
1.8900,18.26,469.67,2317.03
1.9000,16.11,532.29,2317.03
1.9100,16.11,532.29,2285.71
1.9200,16.11,532.29,5197.65
1.9300,16.11,532.29,2724.07
1.9400,17.12,500.98,2630.14
1.9500,17.12,500.98,2504.89
1.9600,19.56,438.36,2598.83
1.9700,30.43,281.80,2661.45
1.9800,45.64,187.87,2724.07
1.9900,34.23,250.49,2692.76
2.0000,34.23,250.49,2630.14
2.1600,30.43,281.80,5135.03
2.2200,39.12,219.18,5166.34
2.3200,24.90,344.42,2630.14
2.3300,21.07,407.05,2473.58
2.3400,19.56,438.36,2598.83
2.3500,19.56,438.36,2630.14
2.3600,19.56,438.36,2692.76
2.3700,21.07,407.05,2818.00
2.3800,27.39,313.11,2755.38
2.5000,39.12,219.18,2630.14
2.5300,30.43,281.80,2692.76
2.5400,24.90,344.42,2661.45
2.5500,24.90,344.42,2630.14
2.5600,21.07,407.05,2943.25
2.5800,15.21,563.60,2567.51
2.5900,15.21,563.60,2504.89
2.6000,15.21,563.60,2504.89
2.6100,14.41,594.91,7545.99
2.6200,14.41,594.91,7483.37
2.6300,14.41,594.91,11178.08
2.6500,14.41,594.91,14403.13
2.6600,16.11,532.29,5448.14
2.6700,17.12,500.98,14434.44
2.6800,16.11,532.29,2410.96
2.6900,16.11,532.29,2567.51
2.7000,15.21,563.60,2536.20
2.7100,19.56,438.36,3193.74
2.7200,14.41,594.91,3068.49
2.7300,13.69,626.22,11397.26
2.7400,14.41,594.91,5228.96
2.7500,15.21,563.60,5510.76
2.7600,16.11,532.29,5354.21
2.7700,16.11,532.29,2129.16
2.7800,17.12,500.98,2223.09
2.7900,18.26,469.67,5604.70
2.8000,21.07,407.05,6418.79
2.8100,24.90,344.42,2160.47
2.8200,30.43,281.80,11428.57
2.8300,34.23,250.49,11365.95
2.8400,91.29,93.93,6606.65
2.8800,22.82,375.73,7483.37
2.8900,30.43,281.80,7483.37
2.9000,19.56,438.36,2254.40
2.9100,45.64,187.87,2567.51
2.9200,45.64,187.87,2661.45
