Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3851.27
0.0100,18.26,469.67,5589.04
0.0200,12.17,704.50,5682.97
0.0300,10.74,798.43,6011.74
0.0400,11.41,751.47,5776.91
0.0500,16.60,516.63,5823.87
0.1300,10.14,845.40,7138.94
0.1400,9.61,892.37,6951.08
0.6500,18.26,469.67,9299.41
0.7000,26.08,328.77,21651.66
0.7100,45.64,187.87,21604.70
0.7200,45.64,187.87,21604.70
0.7300,45.64,187.87,21651.66
1.7500,9.61,892.37,19209.39
1.7600,8.69,986.30,14794.52
1.7900,7.94,1080.23,5682.97
1.8000,9.61,892.37,5166.34
1.8100,10.74,798.43,5166.34
1.8200,11.41,751.47,5260.27
1.8300,9.13,939.33,5401.17
1.8400,7.94,1080.23,5589.04
1.8500,8.30,1033.27,5589.04
1.8600,9.61,892.37,5495.11
1.8700,9.61,892.37,5401.17
1.8800,9.13,939.33,5354.21
1.8900,8.69,986.30,6011.74
1.9000,9.13,939.33,5964.77
2.1900,7.30,1174.17,14888.45
2.2000,7.30,1174.17,14982.39
2.2100,7.61,1127.20,19397.26
2.2200,8.30,1033.27,19256.36
2.2600,7.94,1080.23,19397.26
2.2700,7.94,1080.23,19256.36
2.3100,8.30,1033.27,3804.31
2.3200,8.69,986.30,3616.44
2.3300,7.30,1174.17,3616.44
2.3700,7.30,1174.17,3099.80
2.3800,8.30,1033.27,12774.95
2.3900,26.08,328.77,17001.96
2.4000,26.08,328.77,17236.79
2.4100,20.29,422.70,16908.02
2.4200,20.29,422.70,17001.96
2.4300,20.29,422.70,21651.66
2.4400,20.29,422.70,18927.59
2.4500,26.08,328.77,17095.89
2.4600,30.43,281.80,21651.66
2.4700,18.26,469.67,21322.90
2.4900,11.41,751.47,19350.29
2.5000,14.04,610.57,14935.42
2.5900,8.69,986.30,6246.58
2.6000,10.14,845.40,6293.54
2.6100,14.04,610.57,6528.38
2.6200,12.17,704.50,5354.21
2.6300,14.04,610.57,5307.24
2.6400,16.60,516.63,5682.97
2.7300,7.30,1174.17,10708.41
2.7400,7.30,1174.17,10755.38
2.7500,7.30,1174.17,5025.44
2.7600,7.61,1127.20,5072.41
2.7700,14.04,610.57,4743.64
2.7800,16.60,516.63,5589.04
2.7900,14.04,610.57,6011.74
2.8000,10.74,798.43,5260.27
3.0100,18.26,469.67,6105.68
3.0200,15.21,563.60,6387.48
3.0300,13.04,657.53,6434.44
3.0400,14.04,610.57,6481.41
3.0500,15.21,563.60,6011.74
3.0600,15.21,563.60,5870.84
3.0700,15.21,563.60,5870.84
3.2200,26.08,328.77,5776.91
3.2300,15.21,563.60,6058.71
3.2400,15.21,563.60,5495.11
3.3000,91.29,93.93,5964.77
