Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3037.18
0.0100,9.78,876.71,5260.27
0.1300,21.07,407.05,6199.61
0.4400,11.41,751.47,4790.61
0.4500,13.69,626.22,5228.96
0.5600,15.21,563.60,4039.14
0.5700,14.41,594.91,4070.45
0.5800,17.12,500.98,4039.14
0.5900,18.26,469.67,3913.89
0.6500,14.41,594.91,6356.16
0.6600,9.13,939.33,6544.03
0.8500,22.82,375.73,1847.36
0.8600,34.23,250.49,6418.79
0.9300,21.07,407.05,1816.05
0.9400,27.39,313.11,3444.23
0.9800,24.90,344.42,12743.64
0.9900,21.07,407.05,2849.32
1.0000,15.21,563.60,2755.38
1.0100,15.21,563.60,2786.69
1.0200,21.07,407.05,2724.07
1.0300,54.77,156.56,2661.45
1.1100,21.07,407.05,2661.45
1.1200,18.26,469.67,2911.94
1.1300,17.12,500.98,2974.56
1.1400,17.12,500.98,3005.87
1.1500,17.12,500.98,3037.18
1.1600,18.26,469.67,3068.49
1.1700,19.56,438.36,3037.18
1.1800,17.12,500.98,3005.87
1.1900,17.12,500.98,3005.87
1.2000,21.07,407.05,3037.18
1.2100,34.23,250.49,3037.18
1.3200,34.23,250.49,2661.45
1.3300,30.43,281.80,2661.45
1.3400,27.39,313.11,2536.20
1.3500,22.82,375.73,5729.94
1.3600,22.82,375.73,5729.94
1.3700,24.90,344.42,5729.94
1.3800,24.90,344.42,5667.32
1.3900,27.39,313.11,5479.45
1.4000,13.04,657.53,3819.96
1.4300,27.39,313.11,3318.98
1.4400,34.23,250.49,3287.67
1.4700,27.39,313.11,3162.43
1.6000,13.69,626.22,3851.27
1.6100,17.12,500.98,3851.27
1.6300,39.12,219.18,2379.65
1.6700,16.11,532.29,3037.18
1.6800,13.69,626.22,3037.18
1.6900,12.45,688.85,2911.94
1.7000,13.04,657.53,2786.69
1.7200,13.04,657.53,14465.75
1.7300,11.91,720.16,14309.20
1.7400,11.41,751.47,2598.83
1.7500,11.41,751.47,2880.63
1.7600,11.41,751.47,2755.38
1.7700,11.41,751.47,2786.69
1.7800,11.41,751.47,2880.63
1.7900,11.41,751.47,2911.94
1.8000,11.91,720.16,2818.00
1.8100,12.45,688.85,2849.32
1.8200,13.69,626.22,2849.32
1.8800,22.82,375.73,3913.89
1.8900,24.90,344.42,3819.96
2.0100,19.56,438.36,3318.98
2.0200,13.69,626.22,3412.92
2.0300,14.41,594.91,3381.60
2.1500,45.64,187.87,2598.83
2.1800,68.47,125.24,11459.88
2.1900,39.12,219.18,8547.95
2.2000,34.23,250.49,8610.57
2.2100,30.43,281.80,11459.88
2.2200,34.23,250.49,8516.63
2.4200,24.90,344.42,14309.20
2.5300,17.12,500.98,3099.80
2.5500,21.07,407.05,3632.09
2.5600,21.07,407.05,2974.56
2.5700,15.21,563.60,12743.64
2.5800,11.41,751.47,3005.87
2.5900,10.53,814.09,3037.18
2.6000,10.53,814.09,3068.49
2.6100,9.13,939.33,3005.87
2.6200,9.44,908.02,3005.87
2.6300,9.78,876.71,3037.18
2.6400,9.13,939.33,3068.49
2.6500,8.30,1033.27,2974.56
2.8100,91.29,93.93,11272.02
2.8200,45.64,187.87,11240.70
2.8300,34.23,250.49,11272.02
2.8400,34.23,250.49,11491.19
2.8500,39.12,219.18,5636.01
3.0700,9.44,908.02,7076.32
3.0800,10.14,845.40,7045.01
3.0900,9.44,908.02,2943.25
3.1000,13.04,657.53,2911.94
3.1100,13.69,626.22,3068.49
3.1200,19.56,438.36,3037.18
3.1300,39.12,219.18,3005.87
3.1400,34.23,250.49,3099.80
3.1500,34.23,250.49,9706.46
3.1600,34.23,250.49,2911.94
3.1700,34.23,250.49,11397.26
3.1800,54.77,156.56,11459.88
3.2000,68.47,125.24,14465.75
3.2100,34.23,250.49,2880.63
3.2200,34.23,250.49,3225.05
3.2300,27.39,313.11,3318.98
3.2400,21.07,407.05,3193.74
3.2500,19.56,438.36,3256.36
3.2600,21.07,407.05,3193.74
3.2700,21.07,407.05,3131.12
3.2800,24.90,344.42,3099.80
3.2900,34.23,250.49,3099.80
3.3000,30.43,281.80,3099.80
3.3100,30.43,281.80,3131.12
3.3200,30.43,281.80,2880.63
3.3300,34.23,250.49,2974.56
3.3400,34.23,250.49,3037.18
3.3500,34.23,250.49,2849.32
3.3600,34.23,250.49,14434.44
3.3800,17.12,500.98,6919.77
3.4200,15.21,563.60,2786.69
3.4300,14.41,594.91,2880.63
3.4400,16.11,532.29,3005.87
3.4500,22.82,375.73,3193.74
3.4600,27.39,313.11,3131.12
3.4700,30.43,281.80,3068.49
3.4800,30.43,281.80,3131.12
3.4900,16.11,532.29,3162.43
3.5000,13.69,626.22,3131.12
3.5100,12.45,688.85,3099.80
3.5200,13.04,657.53,3099.80
3.5300,14.41,594.91,3068.49
3.5400,18.26,469.67,3037.18
3.5500,27.39,313.11,2849.32
3.5600,30.43,281.80,2786.69
3.5700,21.07,407.05,2818.00
3.5800,18.26,469.67,2943.25
3.5900,13.04,657.53,3005.87
3.6000,11.91,720.16,3037.18
3.6100,13.69,626.22,3037.18
3.8700,45.64,187.87,8485.32
3.8800,39.12,219.18,5729.94
3.8900,54.77,156.56,8485.32
4.0000,9.13,939.33,3099.80
4.0100,16.11,532.29,3193.74
4.0200,13.69,626.22,3099.80
4.0500,39.12,219.18,2880.63
4.0700,34.23,250.49,12806.26
4.0800,30.43,281.80,2943.25
4.0900,30.43,281.80,2911.94
4.1000,30.43,281.80,8516.63
4.3000,39.12,219.18,2880.63
4.3100,39.12,219.18,2880.63
4.4000,7.21,1189.82,3412.92
4.4100,7.61,1127.20,3381.60
4.4200,8.30,1033.27,3600.78
4.4700,8.05,1064.58,3444.23
4.4800,8.30,1033.27,3412.92
4.4900,7.61,1127.20,3412.92
4.5500,27.39,313.11,2692.76
4.5900,7.21,1189.82,6481.41
4.6500,10.95,782.78,2410.96
4.6600,11.91,720.16,2348.34
4.6900,7.40,1158.51,6637.96
4.8000,7.61,1127.20,6575.34
4.8300,12.45,688.85,6606.65
4.8400,8.83,970.65,5980.43
4.8500,7.61,1127.20,5604.70
4.9200,17.12,500.98,7076.32
4.9400,8.05,1064.58,5385.52
4.9600,21.07,407.05,5636.01
4.9900,9.13,939.33,6324.85
5.0000,10.14,845.40,6043.05
5.0100,11.91,720.16,5322.90
5.0200,9.78,876.71,5041.10
5.0300,8.05,1064.58,6544.03
5.0400,8.05,1064.58,6230.92
5.0500,8.83,970.65,6606.65
5.0600,9.44,908.02,6481.41
5.0700,8.56,1001.96,6356.16
5.0800,8.05,1064.58,6356.16
5.0900,8.30,1033.27,6512.72
5.1000,8.30,1033.27,6512.72
5.1100,7.82,1095.89,6324.85
5.1200,7.40,1158.51,6199.61
5.1300,7.61,1127.20,6168.30
5.1400,8.05,1064.58,6074.36
5.1500,8.83,970.65,6074.36
5.1600,9.13,939.33,6074.36
5.2200,22.82,375.73,5886.50
5.2300,9.44,908.02,5917.81
5.2900,10.95,782.78,6043.05
5.3000,8.05,1064.58,6168.30
5.3100,8.30,1033.27,6168.30
5.3200,8.30,1033.27,6293.54
5.3300,10.14,845.40,6199.61
5.3400,11.91,720.16,6199.61
5.3500,10.53,814.09,6387.48
5.3600,9.44,908.02,5573.39
5.3800,13.69,626.22,5479.45
5.3900,13.04,657.53,5479.45
5.4100,7.40,1158.51,5542.07
5.4200,11.41,751.47,5385.52
5.4300,15.21,563.60,5291.59
5.4400,21.07,407.05,5385.52
5.4500,34.23,250.49,5510.76
5.5600,18.26,469.67,3976.52
5.5700,11.91,720.16,7232.88
5.5800,11.91,720.16,7201.57
5.5900,12.45,688.85,7201.57
5.6000,19.56,438.36,6700.59
5.7100,11.41,751.47,6230.92
5.7200,8.83,970.65,6043.05
5.7600,10.14,845.40,6168.30
5.7700,8.56,1001.96,6168.30
5.8100,9.44,908.02,6293.54
5.8200,7.82,1095.89,6450.10
5.8300,7.40,1158.51,6481.41
5.8400,8.30,1033.27,4446.18
5.8500,8.30,1033.27,4320.94
5.8600,7.61,1127.20,4258.32
5.8700,7.61,1127.20,4289.63
5.9000,8.83,970.65,6136.99
5.9100,8.05,1064.58,6074.36
