Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3381.60
0.0100,10.14,845.40,14043.05
0.0700,13.04,657.53,4320.94
0.0800,11.41,751.47,4273.97
0.0900,13.04,657.53,4180.04
0.1300,22.82,375.73,11694.72
0.2500,36.52,234.83,15123.29
0.2600,15.21,563.60,11553.82
0.2700,11.41,751.47,12540.12
0.2800,13.04,657.53,15029.35
0.2900,36.52,234.83,6105.68
0.3700,14.04,610.57,14700.59
0.3800,14.04,610.57,5354.21
0.3900,22.82,375.73,14183.95
0.4200,26.08,328.77,14935.42
0.4500,22.82,375.73,13056.75
0.4600,14.04,610.57,12634.05
0.4700,18.26,469.67,6246.58
0.5200,30.43,281.80,11600.78
0.5900,36.52,234.83,14841.49
0.6000,30.43,281.80,11741.68
0.6100,13.04,657.53,12117.42
0.6200,10.74,798.43,12117.42
0.6800,10.74,798.43,10849.32
0.6900,26.08,328.77,10990.22
0.7000,26.08,328.77,10802.35
0.7200,26.08,328.77,15592.95
0.7700,30.43,281.80,12070.45
0.7800,13.04,657.53,12070.45
0.8300,10.74,798.43,15499.02
0.8400,14.04,610.57,15358.12
0.9300,30.43,281.80,16579.26
0.9400,36.52,234.83,17142.86
0.9500,36.52,234.83,21651.66
0.9600,30.43,281.80,21698.63
0.9700,30.43,281.80,17142.86
0.9800,45.64,187.87,12821.92
1.0900,15.21,563.60,2958.90
1.1000,15.21,563.60,3240.70
1.1100,15.21,563.60,21698.63
1.1200,16.60,516.63,21416.83
1.1400,20.29,422.70,21510.76
1.1500,22.82,375.73,21651.66
1.1600,20.29,422.70,8735.81
1.1700,26.08,328.77,8688.85
1.2000,30.43,281.80,3146.77
1.2200,91.29,93.93,12868.88
1.2300,45.64,187.87,12915.85
1.2400,36.52,234.83,12868.88
1.2600,30.43,281.80,3851.27
1.3000,26.08,328.77,3287.67
1.3100,16.60,516.63,3193.74
1.3200,15.21,563.60,3146.77
1.3300,13.04,657.53,20853.23
1.3400,12.17,704.50,16954.99
1.3500,10.74,798.43,16954.99
1.3700,9.61,892.37,16720.16
1.3800,9.61,892.37,21135.03
1.4500,15.21,563.60,14183.95
1.4800,16.60,516.63,21651.66
1.5400,26.08,328.77,19256.36
1.6300,30.43,281.80,3428.57
1.6400,60.86,140.90,21275.93
1.6600,45.64,187.87,17189.82
1.6700,60.86,140.90,12868.88
1.8000,91.29,93.93,8500.98
1.8400,36.52,234.83,12727.98
1.9500,9.61,892.37,3569.47
2.1900,14.04,610.57,11084.15
2.3000,18.26,469.67,4273.97
2.3100,10.14,845.40,6058.71
2.3200,11.41,751.47,13009.78
2.3400,18.26,469.67,11272.02
2.3500,9.13,939.33,3146.77
2.3600,8.69,986.30,3146.77
2.3700,8.69,986.30,3146.77
2.3800,8.30,1033.27,2864.97
2.3900,15.21,563.60,15311.15
2.6000,7.30,1174.17,3663.41
2.6500,9.13,939.33,3757.34
2.6600,10.74,798.43,9909.98
2.6700,11.41,751.47,19350.29
2.6800,12.17,704.50,19209.39
2.7300,11.41,751.47,19303.33
3.2000,18.26,469.67,3428.57
3.2100,20.29,422.70,3757.34
3.2200,12.17,704.50,3757.34
3.2300,11.41,751.47,3757.34
3.2400,20.29,422.70,3757.34
3.2500,20.29,422.70,4743.64
3.2600,22.82,375.73,6105.68
3.2700,22.82,375.73,14512.72
3.2800,22.82,375.73,21651.66
3.2900,30.43,281.80,17142.86
3.3000,26.08,328.77,17048.92
3.3200,15.21,563.60,19350.29
3.3400,10.74,798.43,19256.36
3.3800,7.30,1174.17,19115.46
3.4200,9.61,892.37,21604.70
3.4300,10.14,845.40,21604.70
3.4400,10.74,798.43,21651.66
3.6300,14.04,610.57,3193.74
3.6400,20.29,422.70,12540.12
3.6500,18.26,469.67,17142.86
3.6600,14.04,610.57,8594.91
3.6700,15.21,563.60,12681.02
3.6800,16.60,516.63,21651.66
3.6900,18.26,469.67,21510.76
3.7300,36.52,234.83,21041.10
3.7700,30.43,281.80,3334.64
3.7800,36.52,234.83,3569.47
3.8300,11.41,751.47,3710.37
3.8400,16.60,516.63,3710.37
3.8500,15.21,563.60,21604.70
3.8600,12.17,704.50,19350.29
4.0700,26.08,328.77,2958.90
4.0800,26.08,328.77,2724.07
4.4000,16.60,516.63,14043.05
4.4100,20.29,422.70,14230.92
4.5200,30.43,281.80,15029.35
4.5300,13.04,657.53,5682.97
4.5400,13.04,657.53,11412.92
4.5600,20.29,422.70,11882.58
4.5700,10.14,845.40,13244.62
4.5800,10.14,845.40,13949.12
4.5900,11.41,751.47,14371.82
4.7100,8.30,1033.27,14982.39
4.7200,9.13,939.33,14043.05
4.7300,13.04,657.53,14277.89
4.7400,13.04,657.53,14794.52
4.7500,8.69,986.30,15029.35
