Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,4227.01
1.4700,30.43,281.80,6528.38
1.4800,36.52,234.83,5542.07
1.5000,91.29,93.93,21510.76
1.5200,30.43,281.80,5964.77
1.5400,26.08,328.77,21510.76
1.5500,26.08,328.77,21604.70
1.5600,45.64,187.87,17330.72
1.5700,60.86,140.90,12681.02
1.5800,60.86,140.90,17236.79
1.5900,30.43,281.80,17189.82
1.6100,45.64,187.87,21651.66
1.6300,26.08,328.77,6011.74
1.6500,26.08,328.77,21275.93
1.7700,45.64,187.87,16861.06
1.8600,45.64,187.87,12587.08
2.0500,22.82,375.73,6058.71
2.0600,16.60,516.63,5917.81
2.0700,13.04,657.53,5729.94
2.0800,14.04,610.57,5589.04
2.0900,15.21,563.60,5823.87
2.1000,16.60,516.63,14841.49
2.1100,22.82,375.73,19350.29
2.2100,60.86,140.90,17189.82
2.6800,45.64,187.87,4649.71
3.1100,60.86,140.90,19303.33
3.2000,30.43,281.80,21369.86
3.2100,26.08,328.77,21604.70
3.2200,30.43,281.80,21604.70
3.3300,60.86,140.90,17048.92
3.3400,22.82,375.73,17424.66
3.3500,26.08,328.77,9111.55
3.3600,26.08,328.77,4696.67
3.5200,13.04,657.53,5307.24
3.5300,13.04,657.53,5636.01
3.5400,13.04,657.53,5119.37
3.5500,14.04,610.57,10473.58
3.5600,15.21,563.60,5354.21
3.5800,12.17,704.50,5495.11
3.5900,13.04,657.53,11037.18
3.6000,15.21,563.60,5354.21
3.6100,14.04,610.57,5448.14
3.6200,13.04,657.53,5401.17
3.8600,9.61,892.37,6528.38
3.8700,9.13,939.33,9769.08
3.8800,7.61,1127.20,6152.64
4.1600,18.26,469.67,5589.04
4.1700,22.82,375.73,5589.04
4.1800,22.82,375.73,5636.01
4.1900,60.86,140.90,5260.27
4.6900,20.29,422.70,6528.38
4.7000,15.21,563.60,10520.55
4.7100,11.41,751.47,10708.41
4.7200,14.04,610.57,10520.55
4.7300,14.04,610.57,6246.58
4.7400,60.86,140.90,10849.32
4.8700,45.64,187.87,11600.78
4.9200,60.86,140.90,9487.28
5.0600,45.64,187.87,21604.70
5.0800,18.26,469.67,10802.35
5.1100,16.60,516.63,19350.29
5.2000,36.52,234.83,8266.14
5.2100,36.52,234.83,8500.98
5.2800,20.29,422.70,5354.21
5.2900,16.60,516.63,4649.71
5.3000,45.64,187.87,4743.64
5.8200,12.17,704.50,4461.84
5.8300,11.41,751.47,4461.84
5.8400,14.04,610.57,4414.87
5.8500,13.04,657.53,4508.81
5.8600,12.17,704.50,4227.01
5.8700,14.04,610.57,21416.83
5.9000,22.82,375.73,10708.41
5.9100,20.29,422.70,10520.55
