Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,2818.00
0.0400,21.07,407.05,5135.03
0.0500,8.56,1001.96,4915.85
0.0600,7.21,1189.82,4759.30
0.7400,14.41,594.91,6074.36
0.7500,14.41,594.91,5729.94
0.9200,91.29,93.93,5792.56
0.9300,54.77,156.56,5949.12
0.9400,45.64,187.87,6136.99
1.0000,68.47,125.24,11491.19
1.0100,34.23,250.49,14465.75
1.0200,27.39,313.11,9769.08
1.0300,24.90,344.42,6637.96
1.0400,22.82,375.73,6637.96
1.0500,21.07,407.05,8579.26
1.0600,21.07,407.05,8798.43
1.0700,22.82,375.73,9236.79
1.0800,22.82,375.73,6043.05
1.0900,22.82,375.73,9675.15
1.1000,22.82,375.73,14340.51
1.1100,22.82,375.73,8485.32
1.1200,22.82,375.73,4884.54
1.1300,24.90,344.42,5009.78
1.1400,27.39,313.11,5009.78
1.1500,68.47,125.24,4665.36
1.1900,34.23,250.49,5072.41
1.2000,15.21,563.60,5166.34
1.2100,13.69,626.22,5197.65
1.2200,10.14,845.40,10520.55
1.2300,10.95,782.78,10489.24
1.2400,11.91,720.16,10551.86
1.2500,12.45,688.85,4853.23
1.2600,16.11,532.29,10614.48
1.2700,11.41,751.47,10551.86
1.2800,10.14,845.40,3225.05
1.2900,10.95,782.78,3193.74
1.3000,13.69,626.22,10238.75
1.3100,14.41,594.91,10176.13
1.3200,16.11,532.29,6951.08
1.3300,16.11,532.29,7107.63
1.3600,16.11,532.29,14246.58
1.3800,16.11,532.29,11146.77
1.3900,16.11,532.29,11365.95
1.4000,17.12,500.98,14371.82
1.4400,21.07,407.05,4634.05
1.4500,22.82,375.73,4853.23
1.4600,91.29,93.93,4727.98
1.5400,8.56,1001.96,4853.23
1.5600,19.56,438.36,4915.85
1.5700,21.07,407.05,5322.90
1.5900,17.12,500.98,11334.64
1.6000,17.12,500.98,14465.75
1.6100,18.26,469.67,14465.75
1.6200,18.26,469.67,14371.82
1.6300,19.56,438.36,14246.58
1.6400,18.26,469.67,9362.04
1.6500,19.56,438.36,10082.19
1.6600,19.56,438.36,10113.50
1.6700,19.56,438.36,10082.19
1.6800,19.56,438.36,6074.36
1.6900,19.56,438.36,6544.03
1.7000,18.26,469.67,10113.50
1.7100,18.26,469.67,10050.88
1.7200,18.26,469.67,6262.23
1.7300,18.26,469.67,6324.85
1.7400,18.26,469.67,2223.09
1.7500,18.26,469.67,2410.96
1.7600,19.56,438.36,2410.96
1.7700,30.43,281.80,5792.56
1.7800,19.56,438.36,5980.43
