Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2400,7.82,1095.89,3819.96
0.4700,9.44,908.02,8266.14
0.4800,9.13,939.33,8266.14
0.7800,34.23,250.49,3444.23
0.7900,24.90,344.42,3287.67
0.8000,21.07,407.05,3068.49
0.8100,21.07,407.05,3005.87
0.8200,22.82,375.73,3099.80
0.8300,27.39,313.11,3350.29
0.9700,19.56,438.36,3444.23
0.9800,16.11,532.29,3287.67
0.9900,14.41,594.91,3318.98
1.0000,11.91,720.16,3256.36
1.0100,9.44,908.02,3162.43
1.0300,8.83,970.65,14340.51
1.0400,8.56,1001.96,14403.13
1.0500,8.56,1001.96,14277.89
1.0700,7.82,1095.89,8297.46
1.0800,7.61,1127.20,7138.94
1.0900,7.61,1127.20,7107.63
1.1500,16.11,532.29,2504.89
1.1600,16.11,532.29,2786.69
1.1700,15.21,563.60,2911.94
1.1900,15.21,563.60,12743.64
1.2000,19.56,438.36,12837.57
1.2300,22.82,375.73,14058.71
1.2400,15.21,563.60,8516.63
1.2500,14.41,594.91,5479.45
1.2600,15.21,563.60,8391.39
1.2700,91.29,93.93,1753.42
1.3100,9.13,939.33,1722.11
1.3200,11.91,720.16,8579.26
1.3500,10.95,782.78,12743.64
1.4300,15.21,563.60,3162.43
1.4400,18.26,469.67,3256.36
1.4500,45.64,187.87,3318.98
1.4700,54.77,156.56,3193.74
1.4800,34.23,250.49,3099.80
1.4900,68.47,125.24,3068.49
1.5000,39.12,219.18,3068.49
1.5100,30.43,281.80,3131.12
1.5200,27.39,313.11,3162.43
1.5300,30.43,281.80,3005.87
1.5400,34.23,250.49,11428.57
1.5500,45.64,187.87,11428.57
1.5700,45.64,187.87,3131.12
1.6200,19.56,438.36,3099.80
1.6300,18.26,469.67,3193.74
1.6400,16.11,532.29,2974.56
1.6500,15.21,563.60,2880.63
1.6600,15.21,563.60,3005.87
1.6700,15.21,563.60,3131.12
1.6800,16.11,532.29,3193.74
1.6900,17.12,500.98,3162.43
1.7000,18.26,469.67,2974.56
1.7100,18.26,469.67,2849.32
1.7200,18.26,469.67,2724.07
1.7300,18.26,469.67,2630.14
1.7400,18.26,469.67,2348.34
1.7500,19.56,438.36,3632.09
1.7900,11.91,720.16,12837.57
1.8000,11.91,720.16,12900.20
1.8100,11.41,751.47,9894.32
1.8200,11.41,751.47,7107.63
1.8300,10.95,782.78,7013.70
1.8400,11.41,751.47,3694.72
1.8500,12.45,688.85,9737.77
1.8900,19.56,438.36,2849.32
1.9000,22.82,375.73,2724.07
1.9100,24.90,344.42,14309.20
1.9300,24.90,344.42,2974.56
1.9400,27.39,313.11,2974.56
1.9500,17.12,500.98,2974.56
1.9900,21.07,407.05,3005.87
2.0000,15.21,563.60,3037.18
2.0200,16.11,532.29,1878.67
2.0300,19.56,438.36,1878.67
2.0400,39.12,219.18,1847.36
2.0600,54.77,156.56,8485.32
2.0700,15.21,563.60,8485.32
2.0800,14.41,594.91,2003.91
2.0900,17.12,500.98,1909.98
2.1000,24.90,344.42,1878.67
2.1100,17.12,500.98,1909.98
2.1200,16.11,532.29,1909.98
2.1500,19.56,438.36,5448.14
2.1600,15.21,563.60,2035.23
2.1700,15.21,563.60,2035.23
2.1800,17.12,500.98,2035.23
2.1900,18.26,469.67,8547.95
2.2000,17.12,500.98,8516.63
2.2100,17.12,500.98,8579.26
2.2200,17.12,500.98,8516.63
2.2400,91.29,93.93,2567.51
2.2500,24.90,344.42,2692.76
2.2600,21.07,407.05,2943.25
2.3500,11.91,720.16,2285.71
2.3600,13.69,626.22,3005.87
2.3700,14.41,594.91,3037.18
2.3800,13.04,657.53,2974.56
2.3900,13.69,626.22,2943.25
2.4000,15.21,563.60,2880.63
2.4100,16.11,532.29,2880.63
2.4200,17.12,500.98,2880.63
2.4300,18.26,469.67,2974.56
2.4400,21.07,407.05,2943.25
2.4500,21.07,407.05,2911.94
2.4600,22.82,375.73,2943.25
2.4700,22.82,375.73,3037.18
2.4800,21.07,407.05,3068.49
2.4900,21.07,407.05,3068.49
2.5000,21.07,407.05,3037.18
2.5100,21.07,407.05,3037.18
2.5200,21.07,407.05,3068.49
2.5300,21.07,407.05,3131.12
2.5400,19.56,438.36,3099.80
2.5500,21.07,407.05,3068.49
2.5600,22.82,375.73,3037.18
2.5700,27.39,313.11,3068.49
2.8600,8.83,970.65,14403.13
2.8900,9.78,876.71,12743.64
2.9000,9.44,908.02,9800.39
2.9100,10.53,814.09,7013.70
2.9300,17.12,500.98,14152.64
2.9600,18.26,469.67,14434.44
2.9700,18.26,469.67,14340.51
2.9800,17.12,500.98,14371.82
2.9900,17.12,500.98,14215.26
3.0100,13.04,657.53,12681.02
3.0200,9.78,876.71,13933.46
3.0700,10.14,845.40,12681.02
3.0800,10.14,845.40,14340.51
3.0900,10.14,845.40,14340.51
3.1800,19.56,438.36,11397.26
3.1900,17.12,500.98,11397.26
3.2000,17.12,500.98,14465.75
3.2200,18.26,469.67,12681.02
3.2300,17.12,500.98,14434.44
3.2400,17.12,500.98,11272.02
3.2500,17.12,500.98,14403.13
3.2600,18.26,469.67,14340.51
3.2700,21.07,407.05,11240.70
3.2800,24.90,344.42,11397.26
3.2900,34.23,250.49,11428.57
3.3000,54.77,156.56,11334.64
3.3200,45.64,187.87,11459.88
3.3300,39.12,219.18,14465.75
3.3500,39.12,219.18,8454.01
3.3600,45.64,187.87,11522.50
3.3700,91.29,93.93,14403.13
