Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3819.96
0.0400,10.14,845.40,4947.16
0.0500,7.61,1127.20,5166.34
0.1100,7.61,1127.20,5448.14
0.1200,7.40,1158.51,5698.63
0.1300,7.82,1095.89,5667.32
0.1900,21.07,407.05,3444.23
0.2000,30.43,281.80,3663.41
0.2700,24.90,344.42,9800.39
0.2800,22.82,375.73,5823.87
0.3900,24.90,344.42,2692.76
0.4000,24.90,344.42,2911.94
0.5200,17.12,500.98,3099.80
0.5300,13.04,657.53,3099.80
0.5400,13.69,626.22,6262.23
0.5500,34.23,250.49,3256.36
0.7300,68.47,125.24,5636.01
0.7400,34.23,250.49,5604.70
0.7500,68.47,125.24,2504.89
0.9300,68.47,125.24,3851.27
0.9400,27.39,313.11,3350.29
0.9500,27.39,313.11,3475.54
0.9600,22.82,375.73,3350.29
0.9700,17.12,500.98,5792.56
0.9800,16.11,532.29,6794.52
0.9900,15.21,563.60,6324.85
1.0000,15.21,563.60,5604.70
1.0100,15.21,563.60,5510.76
1.0200,16.11,532.29,5698.63
1.0300,16.11,532.29,5917.81
1.0400,18.26,469.67,5792.56
1.0500,21.07,407.05,5698.63
1.0600,22.82,375.73,5792.56
1.0700,21.07,407.05,6074.36
1.0800,17.12,500.98,6105.68
1.0900,17.12,500.98,5792.56
1.1000,18.26,469.67,5823.87
1.1100,21.07,407.05,5917.81
1.1200,19.56,438.36,5761.25
1.1300,19.56,438.36,5636.01
1.1800,30.43,281.80,5135.03
1.1900,30.43,281.80,9362.04
1.2000,27.39,313.11,5886.50
1.2100,30.43,281.80,6262.23
1.2200,34.23,250.49,5604.70
1.2300,68.47,125.24,5510.76
1.2400,91.29,93.93,5542.07
1.2500,54.77,156.56,5573.39
1.2600,45.64,187.87,5667.32
1.2700,39.12,219.18,5698.63
1.3000,22.82,375.73,3131.12
1.3100,19.56,438.36,3099.80
1.3200,19.56,438.36,2880.63
1.3300,18.26,469.67,8547.95
1.3400,18.26,469.67,5542.07
1.3500,21.07,407.05,5604.70
1.3600,22.82,375.73,5604.70
1.3700,27.39,313.11,5448.14
1.3800,34.23,250.49,4070.45
1.4700,54.77,156.56,5072.41
1.6800,24.90,344.42,2223.09
1.6900,22.82,375.73,2254.40
1.7000,22.82,375.73,2223.09
1.8500,54.77,156.56,3162.43
1.8600,27.39,313.11,2692.76
1.8700,30.43,281.80,2724.07
1.8800,68.47,125.24,2755.38
1.8900,45.64,187.87,2849.32
1.9700,22.82,375.73,3256.36
1.9800,21.07,407.05,3037.18
1.9900,21.07,407.05,2786.69
2.0000,21.07,407.05,2943.25
2.0100,21.07,407.05,6700.59
2.0200,22.82,375.73,2818.00
2.0300,22.82,375.73,3225.05
2.0400,27.39,313.11,3506.85
2.1400,39.12,219.18,9048.92
2.1500,39.12,219.18,9080.23
2.1700,91.29,93.93,6168.30
2.2400,27.39,313.11,3131.12
2.2800,27.39,313.11,2786.69
2.2900,39.12,219.18,2661.45
2.4500,7.40,1158.51,9393.35
2.4700,10.95,782.78,9393.35
2.4800,27.39,313.11,9393.35
2.4900,19.56,438.36,9424.66
2.5000,19.56,438.36,9487.28
2.5100,18.26,469.67,9487.28
2.5200,18.26,469.67,9299.41
2.5300,18.26,469.67,9268.10
2.5400,19.56,438.36,5698.63
2.5500,22.82,375.73,5855.19
2.6700,30.43,281.80,3256.36
2.6800,22.82,375.73,3225.05
2.6900,22.82,375.73,3131.12
2.7400,7.61,1127.20,9581.21
2.9200,34.23,250.49,3632.09
