Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2600,21.07,407.05,2630.14
1.2900,39.12,219.18,2880.63
1.3000,34.23,250.49,2880.63
1.3100,34.23,250.49,2911.94
1.3200,45.64,187.87,2943.25
1.3300,45.64,187.87,2974.56
1.3400,34.23,250.49,2974.56
1.3500,30.43,281.80,2974.56
1.3600,27.39,313.11,3005.87
1.3700,27.39,313.11,3005.87
1.3800,22.82,375.73,3005.87
1.3900,21.07,407.05,3037.18
1.4000,21.07,407.05,3037.18
1.4100,19.56,438.36,3037.18
1.4200,17.12,500.98,3162.43
1.4300,15.21,563.60,3068.49
1.4400,15.21,563.60,3005.87
1.4500,15.21,563.60,2974.56
1.4600,15.21,563.60,3037.18
1.4700,16.11,532.29,3068.49
1.4800,18.26,469.67,3068.49
1.4900,19.56,438.36,3193.74
1.5000,18.26,469.67,3287.67
1.5100,18.26,469.67,3318.98
1.5200,18.26,469.67,14371.82
1.5300,18.26,469.67,14434.44
1.5400,18.26,469.67,14403.13
1.5600,17.12,500.98,2849.32
1.5700,18.26,469.67,3005.87
1.5800,19.56,438.36,3037.18
1.5900,18.26,469.67,3068.49
1.6000,21.07,407.05,11272.02
1.6100,22.82,375.73,2974.56
1.6200,19.56,438.36,2974.56
1.6300,18.26,469.67,2911.94
1.6400,18.26,469.67,2974.56
1.6500,19.56,438.36,3005.87
1.6600,22.82,375.73,3005.87
1.6700,30.43,281.80,14465.75
1.6800,30.43,281.80,14403.13
1.7000,30.43,281.80,14309.20
1.7100,34.23,250.49,14434.44
1.7200,34.23,250.49,11428.57
1.7300,39.12,219.18,11491.19
1.7400,39.12,219.18,11491.19
1.7500,34.23,250.49,11491.19
1.7600,30.43,281.80,14309.20
1.7700,30.43,281.80,4320.94
1.8300,34.23,250.49,3037.18
1.8400,22.82,375.73,2786.69
1.8500,21.07,407.05,2849.32
1.8600,19.56,438.36,2755.38
1.8700,18.26,469.67,2849.32
1.8800,18.26,469.67,2880.63
1.8900,19.56,438.36,2849.32
1.9000,22.82,375.73,2692.76
1.9100,34.23,250.49,11459.88
