Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5300,45.64,187.87,4602.74
0.5600,91.29,93.93,12681.02
0.5700,60.86,140.90,21698.63
0.7300,60.86,140.90,9205.48
0.7700,60.86,140.90,17283.76
0.9200,45.64,187.87,19162.43
0.9500,20.29,422.70,11131.12
0.9600,22.82,375.73,10849.32
1.0200,91.29,93.93,21416.83
1.0300,36.52,234.83,8125.24
1.0400,30.43,281.80,8219.18
1.0500,30.43,281.80,8454.01
1.0600,36.52,234.83,12727.98
1.0700,36.52,234.83,12962.82
1.1700,60.86,140.90,17283.76
1.5100,30.43,281.80,8970.65
1.5200,22.82,375.73,9111.55
1.5300,36.52,234.83,9064.58
1.5400,45.64,187.87,9017.61
1.5500,45.64,187.87,8876.71
1.5600,45.64,187.87,21651.66
1.5700,60.86,140.90,21604.70
1.6700,15.21,563.60,9956.95
1.6800,14.04,610.57,10802.35
1.6900,11.41,751.47,11600.78
1.7000,10.74,798.43,11788.65
1.7100,18.26,469.67,11459.88
1.7200,18.26,469.67,10990.22
1.7300,30.43,281.80,21604.70
1.8600,30.43,281.80,21416.83
2.0200,22.82,375.73,10238.75
2.0400,14.04,610.57,4320.94
2.0800,91.29,93.93,10755.38
2.2700,91.29,93.93,17001.96
2.2800,36.52,234.83,21651.66
2.3600,45.64,187.87,17189.82
2.3900,60.86,140.90,9064.58
2.4600,45.64,187.87,8454.01
2.4700,60.86,140.90,8360.08
2.4800,36.52,234.83,8829.75
2.4900,30.43,281.80,3710.37
2.5000,30.43,281.80,8782.78
2.5100,91.29,93.93,12821.92
2.5300,45.64,187.87,8782.78
2.5400,36.52,234.83,8547.95
2.5500,36.52,234.83,8454.01
2.6100,91.29,93.93,4884.54
2.6200,30.43,281.80,18833.66
2.6300,30.43,281.80,4273.97
2.6700,45.64,187.87,17001.96
2.7500,60.86,140.90,12868.88
2.7600,36.52,234.83,12962.82
2.7700,36.52,234.83,8125.24
2.8200,60.86,140.90,12634.05
2.8300,91.29,93.93,4227.01
2.9900,16.60,516.63,11084.15
3.0000,15.21,563.60,11412.92
3.0100,15.21,563.60,9628.18
3.0200,12.17,704.50,4039.14
3.0300,14.04,610.57,10473.58
3.0400,12.17,704.50,10896.28
3.0500,10.74,798.43,11131.12
3.1900,45.64,187.87,9017.61
3.3000,36.52,234.83,10238.75
3.4900,7.94,1080.23,7326.81
3.5000,7.94,1080.23,8219.18
3.5100,8.30,1033.27,3992.17
3.5200,9.61,892.37,4320.94
3.5300,9.61,892.37,4320.94
3.5400,9.13,939.33,4414.87
3.5500,9.13,939.33,4461.84
3.5600,10.14,845.40,4602.74
3.6000,22.82,375.73,14700.59
3.6200,30.43,281.80,21416.83
3.6300,30.43,281.80,21510.76
3.9500,60.86,140.90,8782.78
3.9600,91.29,93.93,12915.85
4.2800,9.61,892.37,3475.54
