Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3350.29
0.0900,7.61,1127.20,4195.69
0.2000,8.05,1064.58,4446.18
0.2800,34.23,250.49,3193.74
0.2900,22.82,375.73,2880.63
0.3000,16.11,532.29,5103.72
0.3100,22.82,375.73,10207.44
0.3500,21.07,407.05,6324.85
0.3600,18.26,469.67,6230.92
0.3700,18.26,469.67,6324.85
0.3800,17.12,500.98,2692.76
0.3900,16.11,532.29,2818.00
0.4000,16.11,532.29,2911.94
0.4100,17.12,500.98,2943.25
0.4200,22.82,375.73,14371.82
0.4300,21.07,407.05,14434.44
0.4800,54.77,156.56,5698.63
0.4900,14.41,594.91,9956.95
0.5000,18.26,469.67,9800.39
0.5100,19.56,438.36,8986.30
0.5200,18.26,469.67,2379.65
0.5300,15.21,563.60,2849.32
0.5400,13.69,626.22,2880.63
0.5500,13.69,626.22,2911.94
0.5600,24.90,344.42,3193.74
0.5700,21.07,407.05,3350.29
0.5800,19.56,438.36,3444.23
0.5900,22.82,375.73,6857.14
0.6000,24.90,344.42,6825.83
0.6100,22.82,375.73,4320.94
0.6300,39.12,219.18,4446.18
0.6400,22.82,375.73,4477.50
0.6500,19.56,438.36,4821.92
0.6600,22.82,375.73,6575.34
0.7000,24.90,344.42,6919.77
0.7100,21.07,407.05,6450.10
0.7200,19.56,438.36,5886.50
0.7300,18.26,469.67,5917.81
0.7400,17.12,500.98,14465.75
0.7500,15.21,563.60,11522.50
0.7600,15.21,563.60,5698.63
0.7700,15.21,563.60,5980.43
0.7800,17.12,500.98,6074.36
0.7900,17.12,500.98,9863.01
0.8200,19.56,438.36,12774.95
0.8700,39.12,219.18,6230.92
0.8800,39.12,219.18,6387.48
0.9600,68.47,125.24,3851.27
0.9900,54.77,156.56,6074.36
1.0000,54.77,156.56,4383.56
1.0900,45.64,187.87,10520.55
1.1300,30.43,281.80,4101.76
1.1400,34.23,250.49,4164.38
1.3600,39.12,219.18,2317.03
