Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,4039.14
1.4300,9.61,892.37,8829.75
1.4400,22.82,375.73,8360.08
1.4600,26.08,328.77,8735.81
1.4700,12.17,704.50,2724.07
1.4800,13.04,657.53,2911.94
1.4900,18.26,469.67,2958.90
1.5700,15.21,563.60,3099.80
1.5800,7.94,1080.23,3193.74
2.0500,7.94,1080.23,8172.21
2.5200,7.30,1174.17,5682.97
2.5400,7.30,1174.17,4837.57
2.5500,7.94,1080.23,4649.71
2.5600,7.61,1127.20,4555.77
2.5700,7.30,1174.17,4696.67
2.5800,7.30,1174.17,9534.25
2.5900,10.14,845.40,9863.01
2.6000,9.13,939.33,9393.35
2.6100,8.30,1033.27,9299.41
2.6200,9.13,939.33,9252.45
2.6300,8.69,986.30,9111.55
2.6400,8.69,986.30,9111.55
2.6500,15.21,563.60,9111.55
3.1900,36.52,234.83,4320.94
3.2000,45.64,187.87,4367.91
3.2100,15.21,563.60,4320.94
3.2200,13.04,657.53,4133.07
3.2300,13.04,657.53,4227.01
3.2400,10.74,798.43,4320.94
3.2500,9.13,939.33,4367.91
3.2600,12.17,704.50,4273.97
3.3300,9.61,892.37,9487.28
