Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4200,19.56,438.36,4133.07
0.4400,19.56,438.36,4508.81
0.4700,13.04,657.53,3913.89
0.4800,15.21,563.60,4039.14
0.5500,17.12,500.98,7514.68
0.6000,14.41,594.91,1690.80
0.6100,12.45,688.85,1753.42
0.6200,13.69,626.22,1628.18
0.6300,16.11,532.29,6356.16
0.6400,13.04,657.53,7045.01
0.6500,12.45,688.85,4133.07
0.6600,14.41,594.91,4414.87
0.6800,7.21,1189.82,10238.75
0.7000,13.69,626.22,5416.83
0.7100,13.69,626.22,5855.19
0.7200,34.23,250.49,5761.25
0.9700,34.23,250.49,5322.90
1.2100,17.12,500.98,3225.05
1.2200,9.78,876.71,3381.60
1.2300,10.53,814.09,3412.92
1.2400,15.21,563.60,3757.34
1.2500,11.91,720.16,6418.79
1.2600,11.91,720.16,6136.99
1.2700,11.91,720.16,6043.05
1.2800,11.91,720.16,5886.50
1.2900,11.91,720.16,5604.70
1.3000,11.91,720.16,14403.13
1.3100,11.91,720.16,14215.26
1.3400,11.91,720.16,14340.51
1.3500,12.45,688.85,5792.56
1.3600,11.91,720.16,6262.23
1.3700,8.05,1064.58,6982.39
1.4600,10.95,782.78,4289.63
1.4700,10.53,814.09,4571.43
1.4800,11.41,751.47,4195.69
1.4900,10.95,782.78,11334.64
1.5200,10.95,782.78,10802.35
1.5400,10.95,782.78,6731.90
1.5500,11.41,751.47,4227.01
1.5600,13.04,657.53,4446.18
1.5700,15.21,563.60,6262.23
1.5800,15.21,563.60,6136.99
1.5900,14.41,594.91,6011.74
1.6000,13.04,657.53,5949.12
1.6100,12.45,688.85,5980.43
1.6200,13.69,626.22,3569.47
1.6300,14.41,594.91,3225.05
1.6400,14.41,594.91,6293.54
1.6500,21.07,407.05,7138.94
1.6600,19.56,438.36,2473.58
1.6700,17.12,500.98,2504.89
1.6800,17.12,500.98,2661.45
1.6900,17.12,500.98,2692.76
1.7000,17.12,500.98,2630.14
1.7100,18.26,469.67,6356.16
1.7200,19.56,438.36,6199.61
1.7300,22.82,375.73,5729.94
1.9000,13.69,626.22,4602.74
1.9100,13.69,626.22,3256.36
1.9200,15.21,563.60,3350.29
1.9300,14.41,594.91,4884.54
1.9400,12.45,688.85,6418.79
1.9500,11.41,751.47,6262.23
1.9600,10.95,782.78,6230.92
1.9700,10.95,782.78,6168.30
1.9800,10.53,814.09,5886.50
1.9900,10.95,782.78,5855.19
2.0000,11.91,720.16,6043.05
2.0100,14.41,594.91,5917.81
2.0200,15.21,563.60,5729.94
2.0300,15.21,563.60,5573.39
2.0400,13.69,626.22,5542.07
2.0500,13.04,657.53,6199.61
2.0600,13.04,657.53,6168.30
2.0700,11.41,751.47,3663.41
2.0800,11.91,720.16,5416.83
2.0900,21.07,407.05,5385.52
2.1200,13.69,626.22,5917.81
2.1300,12.45,688.85,3882.58
2.1400,18.26,469.67,5886.50
2.1500,18.26,469.67,6700.59
2.1600,18.26,469.67,6763.21
2.1700,18.26,469.67,6700.59
2.1800,18.26,469.67,6575.34
2.1900,17.12,500.98,6606.65
2.2000,17.12,500.98,6669.28
2.2100,16.11,532.29,6637.96
2.2200,17.12,500.98,6544.03
2.2300,18.26,469.67,6418.79
2.2400,17.12,500.98,6356.16
2.2500,16.11,532.29,6450.10
2.2600,16.11,532.29,6637.96
2.2700,15.21,563.60,6512.72
2.2800,16.11,532.29,2880.63
2.2900,17.12,500.98,2911.94
2.3000,17.12,500.98,2661.45
2.3100,18.26,469.67,6387.48
2.3200,21.07,407.05,6043.05
2.3300,24.90,344.42,2630.14
2.3400,27.39,313.11,2786.69
2.3500,30.43,281.80,2974.56
2.3700,27.39,313.11,3225.05
2.3800,22.82,375.73,10082.19
2.3900,24.90,344.42,5041.10
2.4000,24.90,344.42,4884.54
2.4100,34.23,250.49,14403.13
2.4300,10.14,845.40,2129.16
2.4900,21.07,407.05,4070.45
3.4200,54.77,156.56,2849.32
3.4300,54.77,156.56,2849.32
