Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1900,10.53,814.09,3694.72
1.2100,21.07,407.05,2755.38
1.2200,34.23,250.49,2724.07
1.2500,34.23,250.49,2661.45
1.2600,34.23,250.49,2661.45
1.2700,39.12,219.18,5573.39
1.2800,39.12,219.18,5792.56
1.2900,39.12,219.18,8641.88
1.3000,54.77,156.56,11491.19
1.3100,45.64,187.87,11428.57
1.3200,45.64,187.87,11428.57
1.3300,39.12,219.18,11522.50
1.3400,34.23,250.49,8610.57
1.3500,34.23,250.49,8579.26
1.3600,34.23,250.49,8610.57
1.3700,34.23,250.49,6168.30
1.3800,34.23,250.49,6136.99
1.4100,91.29,93.93,5980.43
1.5400,34.23,250.49,4383.56
1.5500,45.64,187.87,5322.90
1.5700,22.82,375.73,2066.54
1.6100,21.07,407.05,2692.76
1.6200,19.56,438.36,2598.83
1.6300,24.90,344.42,2661.45
1.6400,68.47,125.24,2849.32
1.6600,54.77,156.56,3131.12
1.6700,30.43,281.80,3256.36
1.6800,30.43,281.80,3287.67
1.6900,27.39,313.11,3225.05
1.7000,27.39,313.11,2974.56
1.7100,24.90,344.42,5729.94
1.7200,24.90,344.42,11522.50
1.7300,24.90,344.42,8516.63
1.7400,24.90,344.42,2974.56
1.7500,27.39,313.11,2818.00
1.7600,27.39,313.11,5949.12
1.7700,27.39,313.11,11459.88
1.7800,27.39,313.11,5729.94
1.7900,27.39,313.11,2943.25
1.8000,27.39,313.11,3225.05
1.8100,27.39,313.11,3506.85
1.8200,30.43,281.80,3538.16
1.8300,30.43,281.80,3632.09
1.8400,39.12,219.18,3475.54
1.8500,54.77,156.56,3412.92
1.9100,18.26,469.67,2911.94
1.9200,17.12,500.98,3037.18
1.9300,18.26,469.67,3005.87
1.9400,22.82,375.73,2849.32
1.9700,27.39,313.11,2755.38
1.9800,19.56,438.36,2755.38
1.9900,16.11,532.29,2755.38
2.0000,17.12,500.98,2818.00
2.0100,19.56,438.36,2818.00
2.0200,24.90,344.42,2755.38
2.0300,30.43,281.80,2786.69
2.0400,68.47,125.24,2818.00
2.0500,45.64,187.87,2818.00
2.0600,34.23,250.49,2755.38
2.0700,39.12,219.18,2755.38
2.1900,30.43,281.80,2818.00
2.2000,22.82,375.73,2849.32
2.2100,22.82,375.73,2724.07
2.2200,22.82,375.73,2598.83
2.2300,30.43,281.80,8610.57
2.2500,91.29,93.93,11491.19
2.2600,54.77,156.56,11522.50
2.2700,30.43,281.80,2786.69
2.2900,30.43,281.80,2598.83
2.3000,22.82,375.73,2755.38
2.3100,22.82,375.73,2818.00
2.3200,24.90,344.42,2880.63
2.3300,27.39,313.11,2880.63
2.3400,30.43,281.80,2849.32
2.3500,34.23,250.49,2911.94
2.3700,24.90,344.42,2849.32
2.3800,24.90,344.42,2692.76
2.3900,24.90,344.42,5792.56
2.5100,21.07,407.05,2348.34
2.5200,19.56,438.36,2473.58
2.5300,21.07,407.05,2536.20
2.5400,27.39,313.11,2567.51
2.5800,91.29,93.93,5636.01
2.5900,54.77,156.56,2410.96
2.6000,39.12,219.18,2598.83
2.6100,39.12,219.18,2567.51
2.6600,91.29,93.93,2755.38
2.6900,45.64,187.87,5667.32
2.7000,39.12,219.18,3037.18
2.7200,7.82,1095.89,7013.70
2.7300,7.82,1095.89,6951.08
2.7400,8.30,1033.27,6888.45
2.7500,22.82,375.73,14309.20
2.7600,19.56,438.36,6512.72
2.7700,17.12,500.98,12774.95
2.7900,9.13,939.33,11146.77
2.8000,10.14,845.40,11146.77
2.9000,54.77,156.56,11240.70
2.9100,34.23,250.49,11365.95
2.9200,39.12,219.18,11365.95
2.9300,39.12,219.18,11397.26
2.9400,39.12,219.18,14434.44
2.9500,54.77,156.56,6481.41
3.1200,12.45,688.85,1659.49
3.1300,10.95,782.78,4383.56
3.1400,10.14,845.40,11303.33
3.1500,9.13,939.33,11272.02
3.1600,9.44,908.02,7733.86
3.2200,91.29,93.93,11459.88
3.2300,39.12,219.18,5542.07
3.2400,39.12,219.18,5698.63
3.3900,30.43,281.80,3819.96
3.4000,34.23,250.49,3162.43
3.4100,30.43,281.80,2755.38
3.4200,30.43,281.80,2755.38
3.4300,39.12,219.18,2755.38
3.5300,22.82,375.73,14277.89
3.5400,45.64,187.87,11397.26
3.5800,24.90,344.42,11240.70
3.5900,34.23,250.49,11240.70
3.8000,34.23,250.49,5479.45
3.8100,27.39,313.11,2348.34
3.8200,34.23,250.49,2285.71
3.8800,45.64,187.87,5949.12
3.8900,45.64,187.87,5823.87
3.9000,39.12,219.18,5761.25
3.9100,34.23,250.49,2379.65
3.9300,30.43,281.80,2567.51
3.9400,24.90,344.42,2880.63
3.9500,24.90,344.42,2974.56
3.9600,27.39,313.11,3005.87
3.9700,34.23,250.49,3005.87
3.9800,39.12,219.18,2943.25
3.9900,34.23,250.49,2880.63
4.0000,45.64,187.87,2849.32
4.0500,45.64,187.87,3287.67
4.0600,68.47,125.24,3256.36
4.1800,45.64,187.87,2724.07
4.1900,39.12,219.18,2692.76
4.2900,39.12,219.18,6011.74
4.3100,17.12,500.98,4759.30
4.3200,14.41,594.91,14340.51
4.3300,13.04,657.53,4540.12
4.3400,11.41,751.47,4414.87
4.3500,11.41,751.47,14340.51
4.3600,11.91,720.16,14183.95
4.3900,11.41,751.47,4508.81
4.4100,14.41,594.91,4571.43
4.5800,7.82,1095.89,2911.94
4.5900,7.21,1189.82,3099.80
4.6000,8.05,1064.58,3287.67
4.6100,10.14,845.40,3913.89
4.7300,24.90,344.42,2943.25
