Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2880.63
0.1800,7.21,1189.82,3350.29
0.1900,7.61,1127.20,2943.25
0.2300,8.30,1033.27,10207.44
0.3300,9.78,876.71,7984.34
0.3600,13.04,657.53,10144.81
0.4900,10.95,782.78,7733.86
0.6300,19.56,438.36,10363.99
0.6500,13.04,657.53,3287.67
0.6600,13.69,626.22,3256.36
0.6700,14.41,594.91,3256.36
0.6800,17.12,500.98,3131.12
0.6900,21.07,407.05,6293.54
0.7000,9.44,908.02,6418.79
0.7100,27.39,313.11,9894.32
0.7400,17.12,500.98,10238.75
0.8300,7.21,1189.82,4414.87
0.8600,45.64,187.87,3819.96
0.8700,45.64,187.87,14403.13
0.8800,34.23,250.49,11272.02
0.8900,18.26,469.67,2661.45
0.9000,18.26,469.67,2692.76
0.9100,18.26,469.67,2724.07
0.9200,19.56,438.36,2724.07
0.9300,21.07,407.05,2755.38
0.9400,27.39,313.11,2724.07
0.9500,54.77,156.56,2661.45
0.9600,68.47,125.24,2661.45
1.0300,18.26,469.67,3538.16
1.0400,15.21,563.60,3788.65
1.0500,14.41,594.91,3913.89
1.0600,11.91,720.16,11146.77
1.0700,11.91,720.16,14215.26
1.0900,9.78,876.71,5322.90
1.1000,9.13,939.33,8516.63
1.1100,8.83,970.65,11428.57
1.1200,8.83,970.65,5667.32
1.1300,9.13,939.33,5949.12
1.1400,9.44,908.02,5855.19
1.1500,10.14,845.40,5792.56
1.1600,9.78,876.71,5698.63
1.1700,9.44,908.02,5729.94
1.1800,9.78,876.71,14434.44
1.2000,9.13,939.33,14371.82
1.2100,15.21,563.60,6105.68
1.2200,13.04,657.53,6262.23
1.2500,15.21,563.60,6168.30
1.2600,39.12,219.18,5886.50
1.2700,21.07,407.05,5667.32
1.2800,16.11,532.29,5949.12
1.2900,13.69,626.22,6575.34
1.3000,12.45,688.85,6199.61
1.3100,13.04,657.53,6512.72
1.3200,13.04,657.53,6450.10
1.3300,12.45,688.85,6387.48
1.3400,12.45,688.85,6450.10
1.3500,12.45,688.85,6324.85
1.3600,11.91,720.16,6011.74
1.3700,10.95,782.78,5823.87
1.3800,10.95,782.78,5823.87
1.3900,10.95,782.78,5761.25
1.4000,11.41,751.47,5667.32
1.4100,11.41,751.47,5448.14
1.4200,11.91,720.16,5479.45
1.4500,17.12,500.98,6481.41
1.4600,18.26,469.67,6136.99
1.4700,21.07,407.05,6230.92
1.4800,22.82,375.73,6387.48
1.4900,30.43,281.80,6637.96
1.5000,34.23,250.49,6450.10
1.5100,34.23,250.49,6262.23
1.5200,39.12,219.18,6105.68
1.5300,34.23,250.49,2911.94
1.5400,24.90,344.42,2911.94
1.5500,22.82,375.73,3068.49
1.5600,22.82,375.73,3005.87
1.5700,30.43,281.80,2974.56
1.7100,34.23,250.49,2818.00
1.7200,30.43,281.80,2818.00
1.7300,27.39,313.11,2818.00
1.7400,30.43,281.80,2818.00
1.7500,27.39,313.11,2786.69
1.7600,27.39,313.11,2724.07
1.7700,24.90,344.42,2786.69
1.7800,27.39,313.11,2818.00
1.7900,27.39,313.11,2818.00
1.8000,27.39,313.11,2818.00
1.8100,22.82,375.73,2849.32
1.8200,22.82,375.73,2880.63
1.8300,22.82,375.73,2849.32
1.8400,24.90,344.42,2849.32
1.8500,27.39,313.11,2818.00
1.8600,30.43,281.80,2849.32
1.8700,24.90,344.42,2974.56
1.8800,30.43,281.80,3068.49
1.8900,27.39,313.11,3005.87
1.9000,22.82,375.73,2880.63
1.9100,24.90,344.42,2849.32
1.9200,24.90,344.42,2974.56
1.9300,24.90,344.42,3131.12
1.9400,24.90,344.42,3162.43
1.9500,27.39,313.11,3193.74
1.9800,18.26,469.67,1941.29
1.9900,15.21,563.60,2317.03
2.0000,14.41,594.91,11334.64
2.0100,14.41,594.91,14434.44
2.0500,91.29,93.93,2473.58
2.0600,68.47,125.24,2536.20
2.0700,45.64,187.87,6544.03
2.0800,30.43,281.80,6544.03
2.1000,45.64,187.87,3318.98
2.1100,8.05,1064.58,4915.85
2.1200,8.30,1033.27,4821.92
2.1300,8.56,1001.96,4195.69
2.1400,11.41,751.47,4446.18
