Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4200,45.64,187.87,3162.43
0.4800,21.07,407.05,3788.65
0.4900,18.26,469.67,9831.70
0.5000,17.12,500.98,14371.82
0.5100,17.12,500.98,11334.64
0.5300,18.26,469.67,4477.50
0.5400,24.90,344.42,4602.74
0.5500,34.23,250.49,4602.74
0.6300,27.39,313.11,5917.81
0.6400,12.45,688.85,5917.81
0.6500,12.45,688.85,14371.82
0.6600,12.45,688.85,8610.57
0.6700,12.45,688.85,5573.39
0.6800,11.91,720.16,8547.95
0.6900,11.41,751.47,2285.71
0.7000,11.41,751.47,2379.65
0.7100,11.91,720.16,2379.65
0.7200,12.45,688.85,2348.34
0.7300,12.45,688.85,2410.96
0.7400,12.45,688.85,2473.58
0.7500,13.04,657.53,2536.20
0.7600,13.69,626.22,2567.51
0.7700,15.21,563.60,2692.76
0.7800,19.56,438.36,2755.38
0.7900,24.90,344.42,2818.00
0.8000,22.82,375.73,2818.00
0.8100,17.12,500.98,2818.00
0.8200,15.21,563.60,2786.69
0.8300,12.45,688.85,2786.69
0.8400,13.69,626.22,2818.00
0.8500,14.41,594.91,3005.87
0.8600,16.11,532.29,2911.94
0.8700,19.56,438.36,2536.20
0.8800,10.95,782.78,2536.20
0.8900,15.21,563.60,2724.07
0.9000,18.26,469.67,2598.83
0.9100,18.26,469.67,2536.20
0.9200,19.56,438.36,2504.89
0.9300,19.56,438.36,2473.58
0.9400,22.82,375.73,5980.43
0.9500,27.39,313.11,6512.72
0.9600,27.39,313.11,7420.74
0.9700,24.90,344.42,8078.28
0.9800,24.90,344.42,6919.77
1.0600,16.11,532.29,2379.65
1.1000,22.82,375.73,2410.96
1.1100,19.56,438.36,11585.13
1.1200,21.07,407.05,14309.20
1.1300,21.07,407.05,14183.95
1.1400,22.82,375.73,14340.51
1.1500,24.90,344.42,14434.44
1.1600,27.39,313.11,11365.95
1.1700,24.90,344.42,11397.26
1.1800,22.82,375.73,5667.32
1.1900,24.90,344.42,5792.56
1.2000,24.90,344.42,14403.13
1.2100,22.82,375.73,2661.45
1.2200,22.82,375.73,2692.76
1.2300,21.07,407.05,2661.45
1.2400,19.56,438.36,2661.45
1.2500,19.56,438.36,2724.07
1.2600,19.56,438.36,2849.32
1.2700,19.56,438.36,2880.63
1.2800,21.07,407.05,2818.00
1.2900,22.82,375.73,2724.07
1.3000,24.90,344.42,2692.76
1.3100,39.12,219.18,2724.07
1.3200,22.82,375.73,2630.14
1.3300,21.07,407.05,2661.45
1.3400,18.26,469.67,2661.45
1.3500,18.26,469.67,2724.07
1.3600,18.26,469.67,2786.69
1.3700,18.26,469.67,2724.07
1.3800,19.56,438.36,2692.76
1.3900,21.07,407.05,2661.45
1.4000,24.90,344.42,2661.45
1.4100,22.82,375.73,2598.83
1.4200,19.56,438.36,2786.69
1.4300,19.56,438.36,2724.07
1.4400,21.07,407.05,2630.14
1.4500,19.56,438.36,2598.83
1.4600,18.26,469.67,2692.76
1.4700,17.12,500.98,8735.81
1.4800,17.12,500.98,2724.07
1.4900,18.26,469.67,2692.76
1.5000,16.11,532.29,2661.45
1.5100,13.69,626.22,2598.83
1.5200,14.41,594.91,14434.44
1.5400,14.41,594.91,14465.75
1.5500,14.41,594.91,14434.44
1.5600,14.41,594.91,14277.89
1.5700,14.41,594.91,14371.82
1.5800,15.21,563.60,14403.13
1.5900,16.11,532.29,14340.51
1.6100,17.12,500.98,14340.51
1.6600,15.21,563.60,14340.51
1.7300,21.07,407.05,4258.32
1.7400,34.23,250.49,4195.69
1.7900,30.43,281.80,2410.96
1.8000,24.90,344.42,11272.02
1.8100,18.26,469.67,11334.64
1.8200,17.12,500.98,14465.75
1.8300,16.11,532.29,11365.95
1.8400,16.11,532.29,14403.13
1.8600,15.21,563.60,14246.58
1.9200,17.12,500.98,11428.57
1.9300,17.12,500.98,11491.19
1.9400,18.26,469.67,8454.01
1.9500,19.56,438.36,5636.01
1.9600,21.07,407.05,5667.32
1.9700,22.82,375.73,11303.33
1.9800,24.90,344.42,14465.75
1.9900,24.90,344.42,14465.75
2.0000,27.39,313.11,14434.44
2.0100,30.43,281.80,14403.13
2.0200,30.43,281.80,8673.19
2.0300,34.23,250.49,6544.03
2.0400,45.64,187.87,7232.88
2.2000,22.82,375.73,11459.88
2.2100,19.56,438.36,11522.50
2.2200,19.56,438.36,11459.88
2.2300,21.07,407.05,11397.26
2.2400,27.39,313.11,14434.44
2.2500,30.43,281.80,14465.75
2.2600,30.43,281.80,8798.43
2.2700,27.39,313.11,9205.48
2.2800,27.39,313.11,14434.44
2.2900,24.90,344.42,9863.01
2.3000,24.90,344.42,6230.92
2.3100,18.26,469.67,1784.74
2.3200,15.21,563.60,2285.71
2.3300,14.41,594.91,2317.03
2.3400,14.41,594.91,2473.58
2.3500,14.41,594.91,2536.20
2.3600,14.41,594.91,2567.51
2.3700,14.41,594.91,2410.96
2.3800,15.21,563.60,2285.71
2.3900,15.21,563.60,2285.71
2.4000,17.12,500.98,2348.34
2.4100,21.07,407.05,11146.77
2.4200,22.82,375.73,12743.64
2.4400,21.07,407.05,14371.82
2.4500,21.07,407.05,14465.75
2.4600,22.82,375.73,8547.95
2.4700,22.82,375.73,2786.69
2.4800,22.82,375.73,3068.49
2.4900,21.07,407.05,3538.16
2.5000,19.56,438.36,3851.27
2.5100,19.56,438.36,3569.47
2.5200,21.07,407.05,3068.49
2.5300,21.07,407.05,2911.94
2.5400,21.07,407.05,2880.63
2.5500,21.07,407.05,2849.32
2.5600,21.07,407.05,2849.32
2.5700,19.56,438.36,2880.63
2.5800,19.56,438.36,5823.87
2.5900,19.56,438.36,5761.25
2.6000,19.56,438.36,8547.95
2.6100,19.56,438.36,11428.57
2.6200,19.56,438.36,14434.44
2.6300,21.07,407.05,11459.88
2.6400,19.56,438.36,2285.71
2.6500,19.56,438.36,2410.96
2.6600,19.56,438.36,2536.20
2.6700,18.26,469.67,2567.51
2.6800,18.26,469.67,2598.83
2.6900,17.12,500.98,2536.20
2.7000,16.11,532.29,2285.71
2.7100,15.21,563.60,5479.45
2.7200,15.21,563.60,11428.57
2.7300,16.11,532.29,5636.01
2.7400,15.21,563.60,1847.36
2.7500,15.21,563.60,2191.78
2.7600,15.21,563.60,2285.71
2.7700,16.11,532.29,2348.34
2.7800,16.11,532.29,2442.27
2.7900,17.12,500.98,5917.81
2.8000,18.26,469.67,5823.87
2.8100,18.26,469.67,11428.57
2.8200,13.69,626.22,11491.19
2.8300,12.45,688.85,11491.19
2.8400,11.91,720.16,11303.33
2.8900,10.95,782.78,14465.75
2.9000,10.95,782.78,11459.88
2.9100,10.95,782.78,8547.95
2.9200,11.41,751.47,8610.57
2.9300,12.45,688.85,2348.34
2.9400,13.69,626.22,2317.03
2.9500,14.41,594.91,2285.71
2.9600,16.11,532.29,2285.71
2.9700,17.12,500.98,2348.34
2.9800,18.26,469.67,5855.19
2.9900,21.07,407.05,5761.25
3.0000,21.07,407.05,5761.25
3.0100,21.07,407.05,5792.56
3.0200,21.07,407.05,5729.94
3.0300,19.56,438.36,9299.41
3.0400,19.56,438.36,10019.57
3.0500,19.56,438.36,5542.07
3.0600,24.90,344.42,9988.26
3.1000,21.07,407.05,2630.14
3.1100,14.41,594.91,2598.83
3.1200,14.41,594.91,2755.38
3.1300,18.26,469.67,2755.38
3.1400,24.90,344.42,2724.07
3.1500,22.82,375.73,2786.69
3.1600,22.82,375.73,2786.69
3.1700,27.39,313.11,2724.07
3.1800,30.43,281.80,5823.87
3.1900,34.23,250.49,11522.50
3.2000,39.12,219.18,11334.64
3.2100,45.64,187.87,14465.75
3.2200,68.47,125.24,8704.50
3.2300,54.77,156.56,2567.51
3.2700,34.23,250.49,2755.38
3.2800,24.90,344.42,2536.20
3.2900,21.07,407.05,2849.32
3.3000,18.26,469.67,2818.00
3.3100,18.26,469.67,2786.69
3.3200,19.56,438.36,2849.32
3.3300,19.56,438.36,2943.25
3.3400,21.07,407.05,2974.56
3.3500,21.07,407.05,2943.25
3.3600,21.07,407.05,2880.63
3.3700,21.07,407.05,2849.32
3.3800,22.82,375.73,2786.69
3.3900,27.39,313.11,14465.75
3.4000,30.43,281.80,6011.74
3.4100,30.43,281.80,6105.68
3.4200,45.64,187.87,7358.12
3.4500,27.39,313.11,2097.85
3.4600,18.26,469.67,2254.40
3.4700,17.12,500.98,2317.03
3.4800,15.21,563.60,2348.34
3.4900,13.69,626.22,5573.39
3.5000,13.04,657.53,8422.70
3.5100,13.04,657.53,8266.14
3.5200,12.45,688.85,14371.82
3.5300,12.45,688.85,12712.33
3.5400,13.04,657.53,12900.20
3.5700,17.12,500.98,11397.26
3.5800,17.12,500.98,8422.70
3.5900,16.11,532.29,8547.95
3.6000,16.11,532.29,11428.57
3.6100,15.21,563.60,14403.13
3.6200,16.11,532.29,14465.75
3.6300,17.12,500.98,14465.75
3.6400,18.26,469.67,14277.89
3.6500,24.90,344.42,14246.58
3.6900,17.12,500.98,14403.13
3.7000,16.11,532.29,5573.39
3.7100,14.41,594.91,11491.19
3.7200,14.41,594.91,11365.95
3.7300,15.21,563.60,14434.44
3.7500,18.26,469.67,14215.26
3.7600,21.07,407.05,8829.75
3.7700,27.39,313.11,6105.68
3.7800,30.43,281.80,6888.45
3.7900,24.90,344.42,4414.87
3.8200,22.82,375.73,4164.38
3.8300,22.82,375.73,5886.50
3.8400,19.56,438.36,2129.16
3.8500,18.26,469.67,2129.16
3.8600,18.26,469.67,2066.54
3.8700,24.90,344.42,5698.63
3.8800,30.43,281.80,14434.44
3.8900,34.23,250.49,11303.33
3.9000,30.43,281.80,11365.95
3.9100,30.43,281.80,14465.75
3.9200,30.43,281.80,5729.94
3.9300,34.23,250.49,2692.76
3.9800,19.56,438.36,3037.18
3.9900,16.11,532.29,10207.44
4.0200,15.21,563.60,14246.58
4.0300,15.21,563.60,8297.46
4.0500,11.91,720.16,11459.88
4.0600,11.91,720.16,5667.32
4.0700,12.45,688.85,5667.32
4.0800,12.45,688.85,11397.26
4.0900,11.91,720.16,11428.57
4.1000,11.91,720.16,11428.57
4.1100,13.04,657.53,14371.82
4.1200,13.69,626.22,14309.20
4.1300,17.12,500.98,8485.32
4.1400,18.26,469.67,2504.89
4.1500,17.12,500.98,5761.25
4.1600,15.21,563.60,8516.63
4.1700,14.41,594.91,5542.07
4.1800,15.21,563.60,2473.58
4.1900,15.21,563.60,2442.27
4.2000,15.21,563.60,2442.27
4.2100,14.41,594.91,2379.65
4.2200,14.41,594.91,2379.65
4.2300,15.21,563.60,2410.96
4.2400,15.21,563.60,2442.27
4.2500,15.21,563.60,2504.89
4.2600,15.21,563.60,2536.20
4.2700,15.21,563.60,2536.20
4.2800,16.11,532.29,2567.51
4.2900,16.11,532.29,2536.20
4.3000,16.11,532.29,2630.14
4.3100,15.21,563.60,2692.76
4.3200,16.11,532.29,2661.45
4.3300,17.12,500.98,2598.83
4.3400,18.26,469.67,2661.45
4.3500,19.56,438.36,2630.14
4.3600,21.07,407.05,2536.20
4.3700,27.39,313.11,5698.63
4.4200,45.64,187.87,5667.32
4.4300,24.90,344.42,2317.03
4.4400,18.26,469.67,2254.40
4.4500,17.12,500.98,2285.71
4.4600,16.11,532.29,2379.65
4.4700,16.11,532.29,4947.16
4.4800,16.11,532.29,9205.48
4.4900,16.11,532.29,4383.56
4.5200,11.91,720.16,2379.65
4.5300,10.95,782.78,2254.40
4.5400,10.95,782.78,2379.65
4.5500,11.41,751.47,2348.34
4.5600,11.41,751.47,2254.40
4.5700,10.95,782.78,14465.75
4.5800,10.95,782.78,14340.51
4.6200,15.21,563.60,11365.95
4.6300,16.11,532.29,11459.88
4.6400,17.12,500.98,11397.26
4.6500,17.12,500.98,14371.82
4.7100,30.43,281.80,14371.82
4.7200,27.39,313.11,14215.26
4.7300,27.39,313.11,14246.58
4.7400,27.39,313.11,14434.44
4.7500,91.29,93.93,14309.20
4.7600,54.77,156.56,14309.20
4.7700,21.07,407.05,4320.94
4.7900,16.11,532.29,7045.01
4.8000,16.11,532.29,14246.58
4.8700,13.69,626.22,14309.20
4.9300,14.41,594.91,14340.51
4.9400,15.21,563.60,11397.26
4.9500,16.11,532.29,11459.88
4.9600,18.26,469.67,5636.01
4.9700,19.56,438.36,5573.39
4.9800,18.26,469.67,5823.87
4.9900,19.56,438.36,5886.50
5.0000,21.07,407.05,5792.56
5.0100,22.82,375.73,5667.32
5.0200,22.82,375.73,2504.89
5.0300,22.82,375.73,2692.76
5.0400,24.90,344.42,2755.38
5.0500,34.23,250.49,5761.25
5.3100,18.26,469.67,3819.96
5.3200,18.26,469.67,3757.34
5.3300,30.43,281.80,3726.03
5.4100,54.77,156.56,3757.34
5.4600,12.45,688.85,4884.54
5.4700,18.26,469.67,4727.98
5.6100,27.39,313.11,5855.19
5.6200,22.82,375.73,5823.87
5.6300,24.90,344.42,5761.25
5.6400,24.90,344.42,3506.85
5.6600,91.29,93.93,3193.74
5.6700,24.90,344.42,9111.55
5.7900,54.77,156.56,2849.32
5.8000,34.23,250.49,2849.32
5.8600,54.77,156.56,3099.80
