Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2900,8.56,1001.96,4634.05
0.3600,91.29,93.93,2567.51
0.4300,22.82,375.73,3569.47
0.5000,11.41,751.47,3318.98
0.5100,10.53,814.09,3444.23
0.5400,10.95,782.78,7013.70
0.5500,9.78,876.71,3600.78
0.5600,9.78,876.71,3600.78
0.5700,10.95,782.78,3475.54
0.5800,10.53,814.09,3318.98
0.5900,10.53,814.09,3287.67
0.6000,10.53,814.09,3663.41
0.6100,10.95,782.78,9988.26
0.6200,10.53,814.09,9831.70
0.6300,10.95,782.78,7013.70
0.6400,10.95,782.78,7076.32
0.6900,39.12,219.18,14403.13
0.7000,45.64,187.87,11459.88
0.7100,39.12,219.18,5729.94
0.7200,91.29,93.93,14309.20
1.0100,68.47,125.24,3256.36
1.0200,45.64,187.87,2974.56
1.0300,34.23,250.49,11522.50
1.0400,34.23,250.49,8579.26
1.0500,39.12,219.18,14309.20
1.0600,45.64,187.87,14434.44
1.0700,39.12,219.18,11397.26
1.1800,8.05,1064.58,4289.63
1.2700,45.64,187.87,4414.87
1.2800,45.64,187.87,5479.45
1.2900,39.12,219.18,5636.01
1.3000,39.12,219.18,5260.27
1.3200,39.12,219.18,5542.07
1.3300,45.64,187.87,5510.76
1.3400,30.43,281.80,6481.41
1.3500,27.39,313.11,6575.34
1.3600,45.64,187.87,5823.87
1.3700,34.23,250.49,11397.26
1.3800,30.43,281.80,14403.13
1.3900,34.23,250.49,14434.44
1.4000,39.12,219.18,3444.23
1.4100,39.12,219.18,3632.09
1.4200,34.23,250.49,3694.72
1.4600,91.29,93.93,2880.63
1.4900,91.29,93.93,10896.28
1.5800,45.64,187.87,2911.94
1.5900,39.12,219.18,5792.56
1.6000,68.47,125.24,14434.44
1.6400,68.47,125.24,11522.50
1.6500,91.29,93.93,14215.26
1.7100,45.64,187.87,2160.47
1.8400,7.40,1158.51,14434.44
1.8900,7.82,1095.89,14246.58
1.9000,7.40,1158.51,14215.26
1.9300,7.61,1127.20,14152.64
1.9400,27.39,313.11,1377.69
2.0400,27.39,313.11,14340.51
2.0500,27.39,313.11,14403.13
2.0600,27.39,313.11,11365.95
2.0700,27.39,313.11,11491.19
2.0800,27.39,313.11,8422.70
2.0900,27.39,313.11,8547.95
2.1000,24.90,344.42,8704.50
2.1100,24.90,344.42,5636.01
2.1200,24.90,344.42,8547.95
2.1300,27.39,313.11,11585.13
2.1400,34.23,250.49,8454.01
2.1500,30.43,281.80,5667.32
2.1600,30.43,281.80,5416.83
2.1700,30.43,281.80,8767.12
2.1800,30.43,281.80,8735.81
2.1900,21.07,407.05,5761.25
2.2000,24.90,344.42,8516.63
2.2100,30.43,281.80,8454.01
2.2200,34.23,250.49,11397.26
2.2300,24.90,344.42,8485.32
2.2400,24.90,344.42,8641.88
2.2500,24.90,344.42,14465.75
2.2600,45.64,187.87,5573.39
2.2900,39.12,219.18,8547.95
2.3000,34.23,250.49,14434.44
2.3100,39.12,219.18,14371.82
2.3200,30.43,281.80,5542.07
2.3300,45.64,187.87,5542.07
2.7400,8.83,970.65,7765.17
2.7500,9.44,908.02,9800.39
2.7700,22.82,375.73,3788.65
2.7800,13.69,626.22,3882.58
2.7900,8.05,1064.58,3757.34
2.8000,7.82,1095.89,10082.19
2.8300,13.04,657.53,3412.92
2.8500,16.11,532.29,3444.23
2.8600,15.21,563.60,3444.23
2.8700,15.21,563.60,3256.36
2.8800,17.12,500.98,12900.20
2.8900,18.26,469.67,9675.15
2.9000,18.26,469.67,9769.08
2.9100,19.56,438.36,6199.61
2.9200,21.07,407.05,6731.90
2.9300,22.82,375.73,6637.96
2.9400,22.82,375.73,14403.13
2.9500,22.82,375.73,14371.82
2.9600,22.82,375.73,11491.19
2.9700,22.82,375.73,5855.19
2.9800,22.82,375.73,5855.19
2.9900,24.90,344.42,5980.43
3.0000,24.90,344.42,6074.36
3.0300,27.39,313.11,14434.44
3.0400,30.43,281.80,11240.70
3.0500,30.43,281.80,14403.13
3.0700,30.43,281.80,10270.06
3.1100,30.43,281.80,5573.39
3.1300,14.41,594.91,14215.26
3.1400,12.45,688.85,14403.13
3.1500,12.45,688.85,8140.90
3.1600,11.41,751.47,11272.02
3.1700,10.95,782.78,14246.58
3.1800,9.78,876.71,13933.46
3.2000,11.41,751.47,13870.84
3.2500,24.90,344.42,4007.83
3.2600,22.82,375.73,4039.14
3.2800,24.90,344.42,13996.09
3.2900,24.90,344.42,8610.57
3.3000,27.39,313.11,8610.57
3.3300,45.64,187.87,14434.44
3.3400,22.82,375.73,8579.26
3.3500,21.07,407.05,8610.57
3.3600,30.43,281.80,14121.33
3.3900,39.12,219.18,5479.45
3.4000,27.39,313.11,8422.70
3.4100,27.39,313.11,11240.70
3.4200,34.23,250.49,11303.33
3.4300,39.12,219.18,8391.39
3.4400,54.77,156.56,5510.76
3.4500,91.29,93.93,5448.14
3.4900,30.43,281.80,8454.01
3.5000,22.82,375.73,8203.52
3.5100,16.11,532.29,5855.19
3.5200,15.21,563.60,5855.19
3.5300,15.21,563.60,5792.56
3.5400,15.21,563.60,14309.20
3.7600,91.29,93.93,8579.26
3.7700,54.77,156.56,5698.63
3.8000,54.77,156.56,11459.88
3.8100,34.23,250.49,8610.57
3.8200,34.23,250.49,5855.19
3.8300,39.12,219.18,5823.87
3.8400,68.47,125.24,11397.26
3.9500,27.39,313.11,7013.70
3.9600,30.43,281.80,6731.90
3.9700,24.90,344.42,3976.52
3.9800,30.43,281.80,3913.89
4.0100,8.56,1001.96,3819.96
4.0500,16.11,532.29,7076.32
4.0600,17.12,500.98,7107.63
4.0700,18.26,469.67,6888.45
4.0800,21.07,407.05,6512.72
4.0900,22.82,375.73,12806.26
4.1100,22.82,375.73,6637.96
4.1200,24.90,344.42,9737.77
4.1400,27.39,313.11,14434.44
4.1500,27.39,313.11,11459.88
4.1600,27.39,313.11,8547.95
4.1700,30.43,281.80,8610.57
4.1800,34.23,250.49,8485.32
4.2000,39.12,219.18,14403.13
4.2100,30.43,281.80,14434.44
4.2200,27.39,313.11,11428.57
4.2300,24.90,344.42,5729.94
4.2400,24.90,344.42,8547.95
4.2500,27.39,313.11,11491.19
4.2600,39.12,219.18,9518.59
4.2700,27.39,313.11,5542.07
4.3200,34.23,250.49,14246.58
4.3300,27.39,313.11,14340.51
4.3400,24.90,344.42,14465.75
4.3500,24.90,344.42,11365.95
4.3600,27.39,313.11,11334.64
4.3700,45.64,187.87,14434.44
4.3800,54.77,156.56,11428.57
4.4500,34.23,250.49,8516.63
4.4600,30.43,281.80,11397.26
4.4700,30.43,281.80,14465.75
4.4800,30.43,281.80,11428.57
4.4900,30.43,281.80,8454.01
4.5000,27.39,313.11,11334.64
4.5100,27.39,313.11,11397.26
4.5200,30.43,281.80,11303.33
4.5300,34.23,250.49,14465.75
4.5400,34.23,250.49,14434.44
4.5700,39.12,219.18,2911.94
4.5800,54.77,156.56,3381.60
4.7500,68.47,125.24,14340.51
4.7600,34.23,250.49,14309.20
4.7700,30.43,281.80,14277.89
4.7800,30.43,281.80,11397.26
4.7900,30.43,281.80,11522.50
4.8000,27.39,313.11,11491.19
4.8100,27.39,313.11,8422.70
4.8200,27.39,313.11,11334.64
4.8300,27.39,313.11,11272.02
