Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3663.41
0.0100,16.60,516.63,9346.38
0.0200,15.21,563.60,5729.94
0.0300,15.21,563.60,5917.81
0.0400,14.04,610.57,6293.54
0.0500,13.04,657.53,5823.87
0.0600,15.21,563.60,6387.48
0.0700,18.26,469.67,6763.21
0.0800,15.21,563.60,6904.11
0.0900,14.04,610.57,7232.88
0.1000,14.04,610.57,7232.88
0.1100,14.04,610.57,6105.68
0.1200,16.60,516.63,5401.17
0.1300,20.29,422.70,8641.88
0.1400,16.60,516.63,8407.05
0.1500,16.60,516.63,8219.18
0.1600,16.60,516.63,7373.78
0.1700,15.21,563.60,7045.01
0.1800,14.04,610.57,7890.41
0.1900,15.21,563.60,8266.14
0.2000,13.04,657.53,8735.81
0.2100,13.04,657.53,5964.77
0.2200,13.04,657.53,5729.94
0.2300,13.04,657.53,6199.61
0.2400,13.04,657.53,7514.68
0.2500,13.04,657.53,8172.21
0.2600,13.04,657.53,6387.48
0.2700,14.04,610.57,6105.68
0.2800,14.04,610.57,5682.97
0.2900,13.04,657.53,5589.04
0.3000,12.17,704.50,5682.97
0.3100,15.21,563.60,4790.61
0.3200,18.26,469.67,9017.61
0.3300,15.21,563.60,8970.65
0.3400,13.04,657.53,8876.71
0.3500,13.04,657.53,8782.78
0.3600,15.21,563.60,8641.88
0.3700,14.04,610.57,8735.81
0.3800,13.04,657.53,5213.31
0.3900,13.04,657.53,5072.41
0.4000,14.04,610.57,5307.24
0.4100,15.21,563.60,8172.21
0.4200,16.60,516.63,8172.21
0.4300,18.26,469.67,8547.95
0.4400,22.82,375.73,8970.65
0.4500,45.64,187.87,6293.54
0.4600,36.52,234.83,8547.95
0.4700,16.60,516.63,8923.68
0.4800,13.04,657.53,9111.55
0.4900,13.04,657.53,9299.41
0.5000,18.26,469.67,5495.11
0.5100,16.60,516.63,5729.94
0.5200,16.60,516.63,5682.97
0.5300,16.60,516.63,5354.21
0.5400,16.60,516.63,5636.01
0.5500,16.60,516.63,6199.61
0.5600,22.82,375.73,6481.41
0.5700,20.29,422.70,6575.34
0.5800,16.60,516.63,5964.77
0.5900,15.21,563.60,5870.84
0.6000,15.21,563.60,9393.35
0.6100,13.04,657.53,9346.38
0.6200,14.04,610.57,8454.01
0.6300,18.26,469.67,8547.95
0.6400,16.60,516.63,8829.75
0.6500,15.21,563.60,6387.48
0.6600,14.04,610.57,6622.31
0.6700,13.04,657.53,6246.58
0.6800,13.04,657.53,8360.08
0.6900,12.17,704.50,6105.68
0.7000,12.17,704.50,8360.08
0.7100,13.04,657.53,8172.21
0.7200,14.04,610.57,8594.91
0.7300,14.04,610.57,8641.88
0.7400,14.04,610.57,8407.05
0.7500,14.04,610.57,7937.38
0.7600,14.04,610.57,8266.14
0.7700,13.04,657.53,8266.14
0.7800,13.04,657.53,5682.97
0.7900,14.04,610.57,5354.21
0.8000,16.60,516.63,8547.95
0.8100,18.26,469.67,5729.94
0.8200,16.60,516.63,5682.97
0.8500,20.29,422.70,8688.85
0.8600,16.60,516.63,21557.73
0.8700,22.82,375.73,21182.00
0.8900,11.41,751.47,21369.86
0.9000,9.61,892.37,21510.76
0.9100,9.61,892.37,21322.90
0.9300,9.61,892.37,21510.76
0.9400,11.41,751.47,16954.99
0.9900,9.13,939.33,16954.99
1.0000,8.69,986.30,17001.96
1.0100,8.69,986.30,21463.80
1.0200,8.69,986.30,19115.46
1.0300,8.69,986.30,10567.51
1.0400,10.14,845.40,8641.88
1.0500,14.04,610.57,8547.95
1.0600,10.74,798.43,8688.85
1.0700,12.17,704.50,8454.01
1.0800,15.21,563.60,7373.78
1.0900,26.08,328.77,7326.81
1.1000,30.43,281.80,10003.91
1.1200,60.86,140.90,17283.76
1.1300,45.64,187.87,17236.79
1.1400,36.52,234.83,21604.70
1.1600,45.64,187.87,19256.36
1.1700,36.52,234.83,19256.36
1.1900,9.61,892.37,17189.82
1.2100,7.61,1127.20,18974.56
1.2400,8.69,986.30,19115.46
1.2600,11.41,751.47,18880.63
1.3000,8.30,1033.27,21369.86
1.3100,8.30,1033.27,21557.73
1.3200,8.69,986.30,21651.66
1.3300,9.61,892.37,12446.18
1.3400,11.41,751.47,17142.86
1.3600,18.26,469.67,8313.11
1.3700,18.26,469.67,8782.78
1.3800,20.29,422.70,8688.85
1.3900,22.82,375.73,8688.85
1.4000,26.08,328.77,8876.71
1.4100,36.52,234.83,9017.61
1.4800,45.64,187.87,9346.38
1.4900,30.43,281.80,6763.21
1.5000,16.60,516.63,6434.44
1.5100,13.04,657.53,9017.61
1.5200,12.17,704.50,9064.58
1.5300,15.21,563.60,9205.48
1.5400,15.21,563.60,9064.58
1.5500,18.26,469.67,9299.41
1.5600,22.82,375.73,6763.21
1.5700,20.29,422.70,7091.98
1.5800,18.26,469.67,7326.81
1.5900,18.26,469.67,7232.88
1.6900,20.29,422.70,8266.14
1.7000,26.08,328.77,16954.99
1.7100,20.29,422.70,21651.66
1.7200,18.26,469.67,21604.70
1.7300,16.60,516.63,21557.73
1.7400,16.60,516.63,21698.63
1.7500,16.60,516.63,21651.66
1.7600,16.60,516.63,21557.73
1.7700,16.60,516.63,21463.80
1.7800,16.60,516.63,21510.76
1.7900,15.21,563.60,21651.66
1.8000,18.26,469.67,21651.66
1.8100,20.29,422.70,16954.99
1.8200,20.29,422.70,16954.99
1.8500,18.26,469.67,21651.66
1.8600,18.26,469.67,21651.66
1.8700,18.26,469.67,17048.92
1.8800,20.29,422.70,21698.63
1.9000,22.82,375.73,6011.74
1.9600,26.08,328.77,6011.74
1.9700,16.60,516.63,5917.81
2.0100,16.60,516.63,21651.66
2.0200,20.29,422.70,21698.63
2.2700,26.08,328.77,8594.91
2.2900,16.60,516.63,21510.76
2.3200,15.21,563.60,18927.59
2.4100,26.08,328.77,9017.61
2.4200,26.08,328.77,9158.51
2.4900,22.82,375.73,7279.84
2.5700,22.82,375.73,8407.05
2.5800,16.60,516.63,17189.82
2.5900,16.60,516.63,17048.92
2.6000,18.26,469.67,21510.76
2.6500,18.26,469.67,21416.83
2.6600,18.26,469.67,21416.83
2.6900,20.29,422.70,3287.67
2.7800,45.64,187.87,21651.66
2.8100,26.08,328.77,21651.66
2.8200,15.21,563.60,13103.72
2.8300,14.04,610.57,8547.95
2.8400,15.21,563.60,8172.21
2.8500,15.21,563.60,17236.79
2.8700,8.69,986.30,21651.66
2.9100,10.74,798.43,8031.31
2.9200,10.14,845.40,8266.14
2.9700,12.17,704.50,19068.49
3.0000,12.17,704.50,14935.42
3.0200,12.17,704.50,21557.73
3.0300,13.04,657.53,21416.83
3.0400,15.21,563.60,21604.70
3.0500,14.04,610.57,17142.86
3.0600,15.21,563.60,8407.05
3.0700,45.64,187.87,2301.37
3.1100,15.21,563.60,8500.98
3.1300,13.04,657.53,21369.86
3.1400,13.04,657.53,17189.82
3.1500,13.04,657.53,16861.06
3.1600,15.21,563.60,21182.00
3.2000,91.29,93.93,8876.71
3.2500,22.82,375.73,3663.41
3.2600,10.14,845.40,8923.68
3.2700,15.21,563.60,8641.88
3.2900,20.29,422.70,9017.61
3.3000,13.04,657.53,5401.17
3.3100,14.04,610.57,9158.51
3.3500,20.29,422.70,8078.28
3.3600,20.29,422.70,2536.20
3.3700,18.26,469.67,12774.95
3.3800,16.60,516.63,16861.06
3.3900,16.60,516.63,21604.70
3.4000,16.60,516.63,16908.02
3.4100,14.04,610.57,17095.89
3.4200,13.04,657.53,17048.92
3.4300,12.17,704.50,17142.86
3.4400,11.41,751.47,16720.16
3.4500,11.41,751.47,16861.06
3.4600,12.17,704.50,16673.19
3.4700,10.74,798.43,16485.32
3.4800,10.14,845.40,21228.96
3.5000,9.13,939.33,7984.34
3.5100,8.69,986.30,16861.06
3.5600,10.14,845.40,19397.26
3.5700,10.74,798.43,19397.26
3.6200,13.04,657.53,14794.52
3.6300,12.17,704.50,5870.84
3.8400,36.52,234.83,5260.27
3.8900,18.26,469.67,7655.58
3.9100,13.04,657.53,10708.41
3.9300,12.17,704.50,16861.06
3.9400,13.04,657.53,21698.63
3.9500,15.21,563.60,21557.73
3.9800,26.08,328.77,21557.73
3.9900,30.43,281.80,21557.73
4.0400,30.43,281.80,8735.81
4.0500,22.82,375.73,8876.71
4.0600,20.29,422.70,8829.75
4.0700,20.29,422.70,8876.71
