Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,19.56,438.36,7984.34
0.1400,9.13,939.33,7921.72
0.1500,9.78,876.71,4039.14
0.1900,7.82,1095.89,4540.12
0.2000,9.44,908.02,5009.78
0.2100,9.44,908.02,4821.92
0.2200,34.23,250.49,7827.79
0.2800,11.41,751.47,7827.79
0.2900,16.11,532.29,5385.52
0.3500,10.95,782.78,4007.83
0.3600,10.53,814.09,3945.21
0.3700,18.26,469.67,3819.96
0.4400,9.44,908.02,5385.52
0.4500,9.13,939.33,5448.14
0.4600,13.69,626.22,5823.87
0.9400,9.78,876.71,4227.01
0.9500,8.30,1033.27,4258.32
0.9600,8.05,1064.58,14215.26
1.0500,91.29,93.93,3162.43
1.0600,39.12,219.18,3225.05
1.0700,39.12,219.18,3193.74
1.0800,45.64,187.87,3005.87
1.0900,39.12,219.18,11522.50
1.1000,34.23,250.49,8610.57
1.2100,39.12,219.18,3381.60
1.3300,34.23,250.49,2661.45
1.3400,30.43,281.80,2630.14
1.3500,27.39,313.11,2536.20
1.3600,27.39,313.11,2442.27
1.3700,27.39,313.11,2348.34
1.3800,27.39,313.11,2285.71
1.3900,24.90,344.42,2191.78
1.4000,24.90,344.42,2191.78
1.4100,34.23,250.49,2191.78
1.4200,39.12,219.18,2160.47
1.5000,54.77,156.56,2223.09
1.5100,30.43,281.80,2223.09
1.5200,34.23,250.49,2223.09
1.6600,39.12,219.18,5542.07
1.7400,39.12,219.18,2598.83
1.7500,27.39,313.11,2661.45
1.7600,27.39,313.11,2692.76
1.7700,27.39,313.11,2661.45
1.7800,30.43,281.80,2692.76
1.7900,30.43,281.80,2630.14
1.8000,34.23,250.49,2630.14
1.9600,21.07,407.05,2849.32
1.9700,19.56,438.36,8579.26
1.9800,18.26,469.67,12743.64
1.9900,18.26,469.67,12649.71
2.0000,18.26,469.67,12681.02
2.0100,18.26,469.67,12587.08
2.0200,18.26,469.67,9612.52
2.0300,19.56,438.36,9769.08
2.0500,30.43,281.80,8516.63
2.0600,30.43,281.80,8516.63
2.0700,30.43,281.80,11115.46
2.0800,30.43,281.80,11459.88
2.0900,54.77,156.56,14277.89
2.1800,39.12,219.18,11397.26
2.1900,54.77,156.56,11365.95
2.2200,27.39,313.11,2911.94
2.2300,18.26,469.67,3005.87
2.2400,24.90,344.42,5228.96
2.2500,22.82,375.73,4602.74
2.2600,27.39,313.11,4446.18
2.2700,39.12,219.18,4133.07
2.3100,39.12,219.18,14183.95
2.3200,39.12,219.18,14121.33
2.3800,24.90,344.42,8391.39
2.3900,22.82,375.73,5354.21
2.4100,54.77,156.56,14340.51
2.4200,24.90,344.42,14090.02
2.4300,22.82,375.73,14152.64
2.5200,27.39,313.11,8391.39
2.5300,68.47,125.24,8328.77
2.5400,30.43,281.80,8046.97
2.5800,34.23,250.49,14277.89
2.6700,34.23,250.49,11334.64
2.6800,39.12,219.18,14434.44
2.6900,39.12,219.18,14434.44
2.7000,34.23,250.49,14403.13
2.7100,30.43,281.80,11428.57
2.7200,30.43,281.80,11459.88
2.7400,24.90,344.42,3506.85
2.7500,21.07,407.05,3538.16
2.7600,19.56,438.36,4070.45
2.7700,19.56,438.36,4070.45
2.7800,21.07,407.05,3945.21
2.7900,27.39,313.11,14183.95
2.8100,45.64,187.87,14121.33
2.8200,45.64,187.87,14434.44
2.8300,39.12,219.18,14465.75
2.8400,39.12,219.18,11365.95
2.8700,45.64,187.87,2473.58
2.8800,27.39,313.11,2379.65
2.8900,13.69,626.22,4821.92
2.9000,13.69,626.22,4884.54
2.9100,13.69,626.22,4790.61
2.9200,12.45,688.85,4634.05
2.9300,11.41,751.47,4790.61
2.9400,9.78,876.71,4634.05
2.9500,9.78,876.71,4508.81
2.9600,10.14,845.40,4352.25
2.9700,10.95,782.78,4477.50
2.9800,11.91,720.16,4696.67
2.9900,11.91,720.16,4634.05
3.0000,13.04,657.53,4477.50
3.0100,16.11,532.29,4383.56
3.0300,12.45,688.85,4634.05
3.0400,15.21,563.60,4477.50
3.0600,24.90,344.42,3819.96
3.0700,45.64,187.87,3663.41
3.1200,8.05,1064.58,4665.36
3.1600,30.43,281.80,5291.59
3.1800,30.43,281.80,3412.92
3.1900,30.43,281.80,3726.03
3.2000,27.39,313.11,3131.12
3.2100,27.39,313.11,3068.49
3.2200,27.39,313.11,3318.98
3.2300,30.43,281.80,3287.67
3.2400,30.43,281.80,3412.92
3.2500,30.43,281.80,3381.60
3.2600,30.43,281.80,3632.09
3.2700,34.23,250.49,3600.78
3.2800,34.23,250.49,3412.92
3.2900,34.23,250.49,3193.74
3.3000,34.23,250.49,3225.05
3.3100,39.12,219.18,3037.18
3.3300,24.90,344.42,3131.12
3.4200,10.95,782.78,3037.18
3.4300,10.95,782.78,3099.80
3.4400,19.56,438.36,2911.94
3.4500,17.12,500.98,8579.26
3.4600,17.12,500.98,2849.32
3.4700,19.56,438.36,3005.87
3.4800,22.82,375.73,3037.18
3.5000,30.43,281.80,2661.45
3.5100,30.43,281.80,8579.26
3.5200,30.43,281.80,8547.95
3.5300,30.43,281.80,11397.26
3.5400,30.43,281.80,14465.75
3.5500,30.43,281.80,11334.64
3.5600,30.43,281.80,11428.57
3.5700,34.23,250.49,11459.88
3.5800,34.23,250.49,11459.88
3.5900,39.12,219.18,11365.95
3.6000,54.77,156.56,14465.75
3.6100,7.61,1127.20,12868.88
3.6300,7.61,1127.20,14309.20
3.7500,24.90,344.42,10019.57
3.7600,27.39,313.11,12931.51
3.8100,30.43,281.80,12837.57
3.8300,21.07,407.05,3600.78
3.8400,21.07,407.05,3726.03
3.8500,22.82,375.73,3569.47
3.8600,27.39,313.11,3444.23
3.8700,30.43,281.80,3287.67
3.8800,34.23,250.49,3538.16
3.8900,39.12,219.18,5072.41
4.0100,7.82,1095.89,4571.43
4.0400,7.82,1095.89,8297.46
4.0500,8.83,970.65,8360.08
4.0600,8.30,1033.27,8203.52
4.0700,8.30,1033.27,7890.41
4.0800,9.78,876.71,4007.83
4.0900,10.53,814.09,2410.96
4.1000,14.41,594.91,4258.32
4.1800,10.14,845.40,3287.67
4.2000,18.26,469.67,2724.07
4.2100,15.21,563.60,8547.95
4.2200,16.11,532.29,3225.05
4.2300,17.12,500.98,2911.94
4.2400,17.12,500.98,2943.25
4.2500,19.56,438.36,3037.18
4.2800,21.07,407.05,3632.09
4.3000,24.90,344.42,2473.58
4.3100,19.56,438.36,2504.89
4.3200,17.12,500.98,2473.58
4.3300,18.26,469.67,2442.27
4.3400,17.12,500.98,14434.44
4.3500,15.21,563.60,2818.00
4.3600,19.56,438.36,2974.56
4.4400,68.47,125.24,14246.58
4.4500,45.64,187.87,14403.13
4.4600,68.47,125.24,8391.39
4.4900,91.29,93.93,14465.75
4.5100,27.39,313.11,2661.45
4.5200,7.61,1127.20,3225.05
4.6900,13.69,626.22,3350.29
4.7900,13.04,657.53,3193.74
4.8000,12.45,688.85,3350.29
4.8900,22.82,375.73,5573.39
4.9000,11.91,720.16,5667.32
5.0100,19.56,438.36,4571.43
5.0200,18.26,469.67,3726.03
5.0300,13.04,657.53,3318.98
5.0400,11.91,720.16,3193.74
5.0500,27.39,313.11,3162.43
5.0700,30.43,281.80,4853.23
5.0800,22.82,375.73,3225.05
5.1100,34.23,250.49,5322.90
5.1200,14.41,594.91,5072.41
