Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,5729.94
0.2100,8.69,986.30,11131.12
1.2300,60.86,140.90,8594.91
1.2700,36.52,234.83,12727.98
1.2800,30.43,281.80,12821.92
1.2900,36.52,234.83,12634.05
1.4200,36.52,234.83,3287.67
1.4300,30.43,281.80,3334.64
1.4400,60.86,140.90,3475.54
1.4500,36.52,234.83,3663.41
1.8400,91.29,93.93,21698.63
1.8500,60.86,140.90,21557.73
2.8100,60.86,140.90,7561.64
2.8300,45.64,187.87,17236.79
2.8400,36.52,234.83,12727.98
2.8800,45.64,187.87,17283.76
2.8900,36.52,234.83,8829.75
2.9000,30.43,281.80,8923.68
2.9100,30.43,281.80,8641.88
2.9200,30.43,281.80,12727.98
3.9600,11.41,751.47,7984.34
3.9700,26.08,328.77,7890.41
3.9800,26.08,328.77,7843.44
4.1300,91.29,93.93,7655.58
4.1900,91.29,93.93,21698.63
4.2000,30.43,281.80,21604.70
4.2100,36.52,234.83,7937.38
4.2200,36.52,234.83,7984.34
4.2300,36.52,234.83,7937.38
4.2400,30.43,281.80,8172.21
4.2500,26.08,328.77,13150.68
4.2600,22.82,375.73,12821.92
4.2700,18.26,469.67,8078.28
4.2800,60.86,140.90,8313.11
4.5300,16.60,516.63,6857.14
4.5400,20.29,422.70,7749.51
4.8000,60.86,140.90,17189.82
4.8100,60.86,140.90,12821.92
5.2900,91.29,93.93,17142.86
