Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,16.60,516.63,4978.47
0.1700,45.64,187.87,5025.44
0.1800,26.08,328.77,5025.44
0.1900,20.29,422.70,4931.51
0.2000,26.08,328.77,5072.41
0.2600,26.08,328.77,5307.24
0.3700,20.29,422.70,13009.78
0.3800,13.04,657.53,4039.14
0.3900,30.43,281.80,7185.91
0.4900,36.52,234.83,6105.68
0.5000,16.60,516.63,13949.12
0.5100,18.26,469.67,6340.51
0.5300,26.08,328.77,6105.68
0.5400,13.04,657.53,6058.71
0.5500,9.13,939.33,6669.28
0.5600,9.13,939.33,4743.64
0.5700,8.69,986.30,12164.38
0.5800,8.69,986.30,6528.38
0.5900,11.41,751.47,6669.28
0.6000,13.04,657.53,6481.41
0.6700,11.41,751.47,6199.61
0.6800,14.04,610.57,6246.58
0.6900,36.52,234.83,6340.51
0.7200,26.08,328.77,6434.44
0.7300,15.21,563.60,6434.44
0.7400,14.04,610.57,6199.61
0.7500,14.04,610.57,6481.41
0.7600,10.74,798.43,6528.38
0.7700,9.61,892.37,12258.32
0.7800,9.61,892.37,5917.81
0.7900,9.61,892.37,6669.28
0.8000,10.14,845.40,6669.28
0.8100,11.41,751.47,5542.07
0.9200,26.08,328.77,3945.21
0.9300,22.82,375.73,4320.94
0.9400,20.29,422.70,12352.25
0.9500,30.43,281.80,4320.94
0.9600,18.26,469.67,10567.51
0.9700,14.04,610.57,10661.45
0.9800,18.26,469.67,10614.48
1.0500,18.26,469.67,10238.75
1.0600,15.21,563.60,10144.81
1.0700,20.29,422.70,10332.68
1.1000,10.14,845.40,14888.45
1.1100,8.69,986.30,7185.91
1.5300,15.21,563.60,4978.47
1.5400,8.69,986.30,5025.44
1.5500,7.61,1127.20,5072.41
1.5600,7.94,1080.23,5166.34
1.5700,8.30,1033.27,5166.34
1.5800,8.30,1033.27,5166.34
1.5900,8.69,986.30,5025.44
1.6000,13.04,657.53,4978.47
1.6100,14.04,610.57,5025.44
1.6200,10.14,845.40,4978.47
1.6300,7.94,1080.23,5166.34
1.6400,7.61,1127.20,5307.24
1.6500,7.30,1174.17,5354.21
1.6700,7.61,1127.20,5448.14
1.6800,7.94,1080.23,5495.11
1.6900,8.30,1033.27,5166.34
1.7000,13.04,657.53,7514.68
1.7100,20.29,422.70,10943.25
1.8300,45.64,187.87,21557.73
1.8400,45.64,187.87,4837.57
1.9100,26.08,328.77,10426.61
1.9200,22.82,375.73,10426.61
1.9300,18.26,469.67,10426.61
1.9400,18.26,469.67,10802.35
1.9500,18.26,469.67,10802.35
1.9600,14.04,610.57,11037.18
1.9800,12.17,704.50,6011.74
1.9900,13.04,657.53,5589.04
2.0000,14.04,610.57,10943.25
2.0100,15.21,563.60,10896.28
2.0200,13.04,657.53,10990.22
2.0300,12.17,704.50,11178.08
2.0400,13.04,657.53,10755.38
2.0500,13.04,657.53,9393.35
2.0600,14.04,610.57,8923.68
2.0700,14.04,610.57,16626.22
2.0800,8.30,1033.27,3240.70
2.0900,7.61,1127.20,8923.68
2.1000,7.94,1080.23,3757.34
2.1100,10.14,845.40,3992.17
2.1200,16.60,516.63,3851.27
2.1300,22.82,375.73,8313.11
2.1400,18.26,469.67,8219.18
2.1500,18.26,469.67,8219.18
2.1600,16.60,516.63,17377.69
2.1700,15.21,563.60,10097.85
2.1800,15.21,563.60,11318.98
2.1900,14.04,610.57,10708.41
2.2000,18.26,469.67,10285.71
2.3900,13.04,657.53,5636.01
2.4000,12.17,704.50,5823.87
2.4100,11.41,751.47,5917.81
2.4200,10.14,845.40,5917.81
2.4300,9.61,892.37,5589.04
2.4400,10.14,845.40,10990.22
2.4500,10.14,845.40,10990.22
2.4600,10.74,798.43,5682.97
2.4700,10.74,798.43,6340.51
2.4800,10.14,845.40,6293.54
2.4900,10.74,798.43,10755.38
2.5000,13.04,657.53,10849.32
2.6800,60.86,140.90,5213.31
2.6900,20.29,422.70,5166.34
2.7000,20.29,422.70,5307.24
2.7100,22.82,375.73,5448.14
2.7600,45.64,187.87,5307.24
2.7700,36.52,234.83,5260.27
2.7800,26.08,328.77,5213.31
2.7900,22.82,375.73,5166.34
2.8000,91.29,93.93,5119.37
2.8700,16.60,516.63,4696.67
2.8800,20.29,422.70,4978.47
2.8900,60.86,140.90,4414.87
2.9000,60.86,140.90,4555.77
2.9100,45.64,187.87,4790.61
