Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,10.53,814.09,3131.12
0.0300,30.43,281.80,3225.05
0.5200,24.90,344.42,4352.25
0.5300,21.07,407.05,4383.56
0.5400,21.07,407.05,4352.25
0.5500,18.26,469.67,4039.14
0.5600,18.26,469.67,4227.01
0.5700,18.26,469.67,4352.25
0.5800,19.56,438.36,4101.76
0.5900,22.82,375.73,3663.41
0.6100,91.29,93.93,11178.08
0.6800,30.43,281.80,5103.72
0.6900,27.39,313.11,5291.59
0.7500,19.56,438.36,3506.85
0.7600,15.21,563.60,3913.89
0.7700,16.11,532.29,3882.58
0.7800,16.11,532.29,3913.89
0.7900,17.12,500.98,3976.52
0.8000,24.90,344.42,4320.94
0.8100,24.90,344.42,4414.87
0.8200,24.90,344.42,4446.18
0.8300,24.90,344.42,3945.21
0.8400,45.64,187.87,4227.01
0.8500,27.39,313.11,4571.43
0.9500,39.12,219.18,4101.76
1.0000,21.07,407.05,3726.03
1.0100,21.07,407.05,4039.14
1.0200,21.07,407.05,4039.14
1.0300,22.82,375.73,3976.52
1.0400,34.23,250.49,3851.27
1.0500,39.12,219.18,3757.34
1.0600,39.12,219.18,4164.38
1.0700,45.64,187.87,4258.32
1.0800,39.12,219.18,4195.69
1.0900,34.23,250.49,4007.83
1.1000,34.23,250.49,3851.27
1.1100,39.12,219.18,3757.34
1.1200,54.77,156.56,8328.77
1.1600,68.47,125.24,3256.36
1.1700,91.29,93.93,3757.34
1.1800,17.12,500.98,3913.89
1.1900,16.11,532.29,4133.07
1.2000,17.12,500.98,4352.25
1.2100,16.11,532.29,4540.12
1.2200,9.44,908.02,5448.14
1.2300,9.13,939.33,5542.07
1.2400,9.13,939.33,5698.63
1.2500,10.95,782.78,5698.63
1.2600,9.13,939.33,5448.14
1.2700,9.44,908.02,4540.12
1.2800,10.95,782.78,4133.07
1.2900,11.41,751.47,3976.52
1.3000,14.41,594.91,3757.34
1.3100,17.12,500.98,3726.03
1.3400,22.82,375.73,3851.27
1.3500,54.77,156.56,3851.27
1.3600,34.23,250.49,3945.21
1.3700,27.39,313.11,4320.94
1.3800,30.43,281.80,4320.94
1.4400,91.29,93.93,3068.49
1.4500,39.12,219.18,3162.43
1.5300,9.13,939.33,5886.50
1.6000,27.39,313.11,2911.94
1.6100,45.64,187.87,3162.43
1.6200,45.64,187.87,3381.60
1.6500,91.29,93.93,3099.80
1.6600,34.23,250.49,3131.12
1.6700,34.23,250.49,3225.05
1.6800,34.23,250.49,3318.98
1.8000,39.12,219.18,5636.01
1.8100,24.90,344.42,8234.83
1.8200,22.82,375.73,8391.39
1.8300,21.07,407.05,8234.83
1.8400,21.07,407.05,5729.94
1.8500,22.82,375.73,5761.25
1.8600,22.82,375.73,5823.87
1.8700,22.82,375.73,2692.76
1.8800,34.23,250.49,3350.29
2.0400,18.26,469.67,4634.05
2.0500,27.39,313.11,4446.18
2.0700,27.39,313.11,5636.01
2.0800,22.82,375.73,8641.88
2.0900,22.82,375.73,5416.83
2.1100,19.56,438.36,14215.26
2.1200,19.56,438.36,11334.64
2.1300,21.07,407.05,5604.70
2.1400,21.07,407.05,1753.42
2.1500,22.82,375.73,11522.50
2.1600,24.90,344.42,11459.88
2.1700,24.90,344.42,11209.39
2.1800,27.39,313.11,3538.16
2.1900,34.23,250.49,3475.54
2.2000,34.23,250.49,3350.29
2.2100,34.23,250.49,3162.43
2.2200,34.23,250.49,3193.74
2.2300,39.12,219.18,3287.67
2.2400,45.64,187.87,3444.23
2.2800,39.12,219.18,4571.43
2.2900,34.23,250.49,3819.96
2.3000,54.77,156.56,4289.63
2.3100,45.64,187.87,4227.01
2.3200,54.77,156.56,3788.65
2.3300,34.23,250.49,3632.09
2.3400,27.39,313.11,3600.78
2.3500,24.90,344.42,3350.29
2.3600,30.43,281.80,3851.27
2.3700,45.64,187.87,3694.72
2.3800,30.43,281.80,3131.12
2.3900,24.90,344.42,2786.69
2.4000,22.82,375.73,2786.69
2.4100,22.82,375.73,2630.14
2.4200,24.90,344.42,8485.32
2.4300,30.43,281.80,8391.39
2.4400,30.43,281.80,8454.01
2.4500,30.43,281.80,8547.95
2.4600,30.43,281.80,8829.75
2.4700,68.47,125.24,8861.06
2.4800,39.12,219.18,3225.05
2.4900,34.23,250.49,3287.67
2.5000,54.77,156.56,3193.74
2.5800,18.26,469.67,2567.51
2.5900,18.26,469.67,3005.87
2.6000,27.39,313.11,4227.01
2.6400,39.12,219.18,5949.12
2.7200,7.21,1189.82,5260.27
3.1100,18.26,469.67,5416.83
3.1500,16.11,532.29,5385.52
3.1600,13.69,626.22,5385.52
3.2000,45.64,187.87,3037.18
