Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3350.29
0.0100,12.45,688.85,3256.36
0.0200,11.41,751.47,3068.49
0.0300,10.95,782.78,2943.25
0.0400,11.41,751.47,2943.25
0.0500,11.41,751.47,3068.49
0.0600,24.90,344.42,5510.76
0.1000,19.56,438.36,7921.72
0.1100,11.41,751.47,5542.07
0.1200,12.45,688.85,2786.69
0.1300,13.69,626.22,8078.28
0.1400,11.91,720.16,4884.54
0.1500,12.45,688.85,8015.66
0.1700,17.12,500.98,7639.92
0.2200,27.39,313.11,3099.80
0.2300,17.12,500.98,2692.76
0.2700,30.43,281.80,3099.80
0.2800,39.12,219.18,3099.80
0.2900,27.39,313.11,3099.80
0.3000,19.56,438.36,3068.49
0.3100,16.11,532.29,2692.76
0.3200,11.91,720.16,8015.66
0.3400,8.56,1001.96,8266.14
0.3500,8.30,1033.27,7890.41
0.3700,30.43,281.80,3005.87
0.3800,27.39,313.11,3162.43
0.3900,27.39,313.11,3162.43
0.4000,30.43,281.80,3099.80
0.4300,54.77,156.56,3131.12
0.5000,17.12,500.98,6324.85
0.5100,12.45,688.85,5448.14
0.5200,13.69,626.22,5604.70
0.5300,22.82,375.73,10176.13
0.5500,13.04,657.53,6731.90
0.5600,13.69,626.22,6669.28
0.6200,16.11,532.29,7483.37
0.6300,10.53,814.09,7483.37
0.6400,16.11,532.29,7420.74
0.8000,12.45,688.85,6136.99
0.8100,13.04,657.53,6011.74
0.8500,19.56,438.36,3005.87
0.8600,24.90,344.42,3162.43
0.8700,24.90,344.42,2911.94
0.8800,22.82,375.73,3037.18
0.8900,24.90,344.42,3099.80
0.9000,24.90,344.42,3068.49
0.9100,27.39,313.11,3037.18
0.9200,30.43,281.80,2911.94
0.9300,27.39,313.11,2943.25
0.9400,27.39,313.11,2974.56
0.9500,27.39,313.11,2974.56
0.9600,24.90,344.42,2943.25
0.9700,24.90,344.42,2818.00
0.9800,24.90,344.42,2880.63
0.9900,22.82,375.73,2943.25
1.0000,24.90,344.42,2911.94
1.0100,24.90,344.42,2911.94
1.0200,24.90,344.42,3131.12
1.0300,30.43,281.80,3256.36
1.0400,34.23,250.49,3318.98
1.0500,34.23,250.49,3350.29
1.0600,34.23,250.49,3381.60
1.0700,27.39,313.11,3381.60
1.0800,24.90,344.42,3788.65
1.1100,45.64,187.87,12806.26
1.1200,22.82,375.73,12837.57
1.1300,24.90,344.42,12837.57
1.1500,16.11,532.29,12743.64
1.1600,13.69,626.22,12774.95
1.1700,12.45,688.85,12900.20
1.2500,22.82,375.73,2692.76
1.2600,17.12,500.98,2755.38
1.2700,17.12,500.98,2786.69
1.2800,17.12,500.98,3005.87
1.2900,17.12,500.98,3099.80
1.3000,18.26,469.67,3131.12
1.3100,18.26,469.67,3099.80
1.3200,19.56,438.36,3131.12
1.3300,19.56,438.36,3037.18
1.3400,21.07,407.05,3131.12
1.3500,22.82,375.73,3131.12
1.3600,24.90,344.42,3225.05
1.3700,27.39,313.11,3225.05
1.3800,27.39,313.11,3225.05
1.3900,34.23,250.49,3162.43
1.4600,24.90,344.42,3538.16
1.4700,21.07,407.05,3726.03
1.4800,21.07,407.05,8328.77
1.4900,22.82,375.73,8422.70
1.5000,30.43,281.80,11272.02
1.5100,24.90,344.42,14309.20
1.5200,19.56,438.36,14058.71
1.5900,10.14,845.40,3913.89
1.6000,9.44,908.02,3757.34
1.6100,9.44,908.02,3819.96
1.6200,9.13,939.33,3538.16
1.6300,9.44,908.02,3663.41
1.6400,10.53,814.09,3663.41
1.6500,10.95,782.78,7045.01
1.6600,10.53,814.09,7045.01
1.6700,10.14,845.40,3475.54
1.6800,11.41,751.47,6982.39
1.7100,11.91,720.16,12931.51
1.7200,12.45,688.85,7138.94
1.7700,15.21,563.60,7138.94
1.7800,15.21,563.60,12962.82
1.7900,16.11,532.29,12931.51
1.8000,16.11,532.29,9800.39
1.8100,17.12,500.98,12806.26
1.8200,17.12,500.98,9831.70
1.8300,18.26,469.67,3412.92
1.8400,17.12,500.98,3538.16
1.8500,18.26,469.67,3600.78
1.8600,18.26,469.67,3632.09
1.8700,19.56,438.36,9769.08
1.8900,30.43,281.80,3538.16
2.0000,22.82,375.73,3131.12
2.0100,21.07,407.05,3037.18
2.0200,21.07,407.05,11397.26
2.0300,21.07,407.05,14340.51
2.0400,19.56,438.36,11209.39
2.0500,19.56,438.36,14434.44
2.0600,22.82,375.73,14309.20
2.0700,22.82,375.73,11334.64
2.0800,21.07,407.05,14309.20
2.0900,21.07,407.05,14277.89
2.1000,22.82,375.73,14152.64
2.1200,24.90,344.42,14371.82
2.1300,24.90,344.42,14403.13
2.1500,24.90,344.42,14403.13
2.1600,24.90,344.42,14434.44
2.1700,27.39,313.11,14434.44
2.1800,34.23,250.49,3350.29
2.2300,21.07,407.05,3569.47
2.2400,22.82,375.73,3538.16
2.2500,21.07,407.05,7076.32
2.2700,12.45,688.85,8046.97
2.2800,13.69,626.22,14121.33
2.3400,22.82,375.73,2911.94
2.3500,22.82,375.73,3068.49
2.3600,22.82,375.73,3068.49
2.3700,27.39,313.11,3068.49
2.4100,16.11,532.29,3726.03
2.4200,13.69,626.22,3444.23
2.4300,7.61,1127.20,3412.92
2.4400,7.40,1158.51,3444.23
2.4800,39.12,219.18,8328.77
2.5000,9.13,939.33,8140.90
2.5200,27.39,313.11,1377.69
2.5300,45.64,187.87,8297.46
2.5900,17.12,500.98,12618.40
2.6000,21.07,407.05,12837.57
2.6100,30.43,281.80,7045.01
2.6200,30.43,281.80,12931.51
2.6400,91.29,93.93,11522.50
3.1000,54.77,156.56,3162.43
3.1100,54.77,156.56,3318.98
3.1200,68.47,125.24,3475.54
3.1600,34.23,250.49,7827.79
3.1700,21.07,407.05,2598.83
3.1800,21.07,407.05,2786.69
3.1900,21.07,407.05,2786.69
3.2000,21.07,407.05,2818.00
3.2100,15.21,563.60,2786.69
3.2200,13.69,626.22,2786.69
3.2300,13.04,657.53,2442.27
3.2400,14.41,594.91,2630.14
3.2500,27.39,313.11,2724.07
3.2600,54.77,156.56,2504.89
3.2700,16.11,532.29,2598.83
3.2800,12.45,688.85,2661.45
3.4100,24.90,344.42,3162.43
3.4200,14.41,594.91,3099.80
3.4300,14.41,594.91,3005.87
3.4400,14.41,594.91,6324.85
3.4500,14.41,594.91,6199.61
3.4600,15.21,563.60,3131.12
3.4700,14.41,594.91,3099.80
3.4800,14.41,594.91,9612.52
3.4900,18.26,469.67,5917.81
3.5000,24.90,344.42,8046.97
3.5500,13.04,657.53,3037.18
3.5600,14.41,594.91,2911.94
3.5700,13.04,657.53,2818.00
3.5800,24.90,344.42,5103.72
3.5900,15.21,563.60,7608.61
3.6000,13.69,626.22,3381.60
