Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4300,11.41,751.47,13432.49
0.4400,10.74,798.43,3334.64
0.4500,10.74,798.43,13479.45
0.4600,12.17,704.50,12962.82
0.4700,13.04,657.53,12681.02
0.4800,13.04,657.53,14418.79
0.4900,14.04,610.57,14982.39
0.5000,14.04,610.57,10285.71
0.5100,15.21,563.60,9956.95
0.5200,15.21,563.60,14841.49
0.5300,20.29,422.70,14230.92
0.5700,91.29,93.93,13620.35
0.5900,36.52,234.83,8970.65
0.6600,45.64,187.87,9017.61
0.6700,45.64,187.87,17189.82
0.6800,91.29,93.93,17236.79
0.6900,45.64,187.87,17283.76
0.7000,45.64,187.87,12399.22
0.7300,36.52,234.83,14418.79
0.7700,8.30,1033.27,9534.25
0.7800,7.94,1080.23,14090.02
0.7900,7.61,1127.20,14043.05
0.8000,7.61,1127.20,13902.15
0.8100,7.30,1174.17,12681.02
0.8200,7.30,1174.17,13056.75
0.8300,7.30,1174.17,13526.42
0.8400,7.61,1127.20,14043.05
0.8500,7.30,1174.17,14183.95
0.8600,7.61,1127.20,14183.95
0.8700,7.94,1080.23,14183.95
1.3500,20.29,422.70,12774.95
1.3600,20.29,422.70,12962.82
1.3700,22.82,375.73,8594.91
1.3800,22.82,375.73,16767.12
1.3900,18.26,469.67,21651.66
1.4000,16.60,516.63,8594.91
1.4100,22.82,375.73,12681.02
1.4200,36.52,234.83,12587.08
1.6400,30.43,281.80,3334.64
1.6500,18.26,469.67,3334.64
1.6600,91.29,93.93,3475.54
1.6900,7.94,1080.23,3522.50
1.7000,12.17,704.50,3663.41
1.7100,12.17,704.50,3616.44
1.7200,12.17,704.50,3616.44
1.7300,10.74,798.43,3569.47
1.7400,13.04,657.53,3428.57
1.7500,16.60,516.63,12493.15
