Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,2786.69
0.0400,34.23,250.49,8297.46
0.0500,39.12,219.18,14152.64
0.0600,45.64,187.87,14246.58
0.0700,45.64,187.87,14058.71
0.0800,45.64,187.87,9424.66
0.0900,45.64,187.87,14340.51
0.7100,21.07,407.05,3287.67
0.9600,45.64,187.87,4039.14
0.9700,54.77,156.56,14465.75
0.9800,39.12,219.18,9080.23
0.9900,54.77,156.56,5698.63
1.0900,19.56,438.36,8328.77
1.1000,17.12,500.98,5636.01
1.1100,17.12,500.98,5542.07
1.1200,16.11,532.29,5385.52
1.1300,16.11,532.29,5166.34
1.1400,16.11,532.29,9048.92
1.1500,17.12,500.98,5072.41
1.1600,19.56,438.36,5322.90
1.2000,10.14,845.40,2724.07
1.2600,68.47,125.24,3225.05
1.2700,34.23,250.49,3005.87
1.2800,54.77,156.56,5823.87
1.3200,54.77,156.56,5917.81
1.3300,39.12,219.18,5886.50
1.3400,45.64,187.87,5855.19
1.3500,68.47,125.24,6105.68
1.3600,54.77,156.56,9925.64
1.3700,68.47,125.24,5416.83
1.3800,30.43,281.80,4383.56
1.5000,34.23,250.49,9706.46
1.5100,27.39,313.11,9675.15
1.5200,27.39,313.11,9769.08
1.5300,27.39,313.11,5698.63
1.5400,27.39,313.11,5792.56
1.5500,34.23,250.49,5823.87
1.5600,34.23,250.49,6199.61
1.6400,27.39,313.11,8829.75
1.6700,27.39,313.11,9048.92
1.6800,21.07,407.05,2880.63
1.6900,68.47,125.24,3068.49
1.7000,22.82,375.73,2943.25
1.7100,21.07,407.05,2974.56
1.7200,22.82,375.73,2974.56
1.7300,22.82,375.73,2974.56
1.7400,24.90,344.42,2911.94
1.7500,27.39,313.11,2849.32
1.7600,27.39,313.11,2661.45
1.8300,12.45,688.85,5636.01
1.8400,10.95,782.78,5041.10
1.8500,11.41,751.47,5041.10
1.8600,8.83,970.65,5228.96
1.8700,10.53,814.09,5416.83
1.8800,9.13,939.33,5510.76
1.9100,68.47,125.24,5228.96
1.9300,54.77,156.56,2786.69
1.9400,39.12,219.18,2880.63
1.9500,39.12,219.18,2943.25
1.9600,45.64,187.87,3068.49
1.9700,45.64,187.87,3131.12
2.0800,39.12,219.18,11365.95
2.0900,45.64,187.87,14465.75
2.1200,39.12,219.18,14090.02
2.1300,34.23,250.49,9299.41
2.1400,34.23,250.49,5886.50
2.1500,30.43,281.80,5886.50
2.1600,34.23,250.49,5792.56
2.1700,91.29,93.93,5792.56
2.2600,7.82,1095.89,5322.90
2.2700,39.12,219.18,14465.75
2.2800,39.12,219.18,11334.64
2.2900,34.23,250.49,11334.64
2.3000,27.39,313.11,14434.44
2.3100,27.39,313.11,2661.45
2.3200,34.23,250.49,9925.64
2.3300,39.12,219.18,14465.75
2.3400,39.12,219.18,11491.19
2.4200,24.90,344.42,3256.36
2.4500,13.69,626.22,12555.77
2.4800,13.04,657.53,12806.26
2.4900,14.41,594.91,9863.01
2.5000,17.12,500.98,4915.85
2.5100,27.39,313.11,5135.03
2.5700,24.90,344.42,7859.10
2.5800,24.90,344.42,7107.63
2.5900,24.90,344.42,7984.34
2.6000,27.39,313.11,8391.39
2.6100,54.77,156.56,8986.30
2.7100,54.77,156.56,2598.83
2.7200,34.23,250.49,2285.71
2.7300,34.23,250.49,2129.16
2.7400,30.43,281.80,2442.27
2.7500,39.12,219.18,2849.32
2.7800,39.12,219.18,2223.09
2.7900,27.39,313.11,2191.78
2.8000,34.23,250.49,2003.91
2.8800,11.41,751.47,3068.49
2.8900,11.41,751.47,2943.25
2.9000,21.07,407.05,2849.32
2.9100,27.39,313.11,2755.38
2.9300,91.29,93.93,5479.45
3.0400,34.23,250.49,9174.17
3.0500,34.23,250.49,8954.99
3.0600,34.23,250.49,8673.19
