Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,3851.27
0.0100,15.21,563.60,6575.34
0.0200,15.21,563.60,8313.11
0.0300,16.60,516.63,4743.64
0.0400,20.29,422.70,7420.74
0.0500,18.26,469.67,5917.81
0.0600,16.60,516.63,5119.37
0.0700,16.60,516.63,5448.14
0.0800,16.60,516.63,5025.44
0.0900,16.60,516.63,4743.64
0.1000,16.60,516.63,4931.51
0.1100,16.60,516.63,5401.17
0.1200,16.60,516.63,5354.21
0.1300,18.26,469.67,5495.11
0.1400,16.60,516.63,5636.01
0.1500,16.60,516.63,6293.54
0.1600,16.60,516.63,5964.77
0.1700,16.60,516.63,5823.87
0.1800,16.60,516.63,5636.01
0.1900,18.26,469.67,5682.97
0.2000,22.82,375.73,5682.97
0.2900,8.30,1033.27,5589.04
0.3000,13.04,657.53,7561.64
0.7000,11.41,751.47,5307.24
0.7100,7.30,1174.17,8454.01
0.8100,30.43,281.80,3240.70
0.8200,30.43,281.80,3240.70
1.0000,18.26,469.67,3005.87
1.0100,16.60,516.63,3052.84
1.0200,15.21,563.60,3052.84
1.0300,14.04,610.57,8594.91
1.0400,14.04,610.57,8547.95
1.0500,14.04,610.57,8454.01
1.0600,14.04,610.57,8219.18
1.0700,15.21,563.60,8360.08
1.0800,16.60,516.63,8454.01
1.0900,18.26,469.67,2771.04
1.1000,18.26,469.67,2771.04
1.1100,20.29,422.70,2771.04
1.2600,15.21,563.60,2911.94
1.2700,15.21,563.60,2864.97
1.2800,14.04,610.57,2818.00
1.2900,15.21,563.60,2677.10
1.3000,30.43,281.80,8407.05
1.4300,9.13,939.33,3334.64
1.5600,36.52,234.83,2724.07
1.7000,22.82,375.73,2911.94
1.7100,22.82,375.73,2864.97
1.7200,16.60,516.63,2864.97
1.9000,45.64,187.87,3428.57
1.9400,45.64,187.87,8829.75
1.9500,36.52,234.83,3381.60
2.0200,45.64,187.87,3005.87
2.0300,18.26,469.67,3052.84
2.0600,22.82,375.73,8829.75
2.0700,20.29,422.70,8923.68
2.0800,20.29,422.70,8829.75
2.0900,30.43,281.80,8641.88
2.1100,60.86,140.90,8313.11
2.1900,60.86,140.90,3052.84
2.3800,16.60,516.63,2911.94
2.3900,15.21,563.60,2911.94
2.4000,14.04,610.57,2677.10
2.4100,13.04,657.53,2583.17
2.4200,13.04,657.53,2442.27
2.4300,18.26,469.67,12681.02
2.7800,45.64,187.87,21651.66
2.7900,36.52,234.83,8923.68
2.8000,60.86,140.90,8735.81
3.0100,36.52,234.83,21557.73
3.0200,22.82,375.73,21510.76
3.0300,22.82,375.73,16814.09
3.0400,22.82,375.73,12540.12
3.0500,26.08,328.77,12540.12
3.0600,30.43,281.80,17189.82
3.0700,45.64,187.87,17283.76
3.0800,30.43,281.80,17236.79
3.0900,30.43,281.80,21416.83
3.1000,30.43,281.80,17048.92
3.1100,30.43,281.80,16954.99
3.1200,26.08,328.77,21510.76
3.1300,36.52,234.83,16954.99
3.1500,45.64,187.87,17189.82
3.1600,18.26,469.67,8266.14
3.1700,15.21,563.60,8360.08
3.1800,14.04,610.57,17236.79
3.1900,13.04,657.53,21698.63
3.2000,13.04,657.53,21651.66
3.2100,13.04,657.53,21604.70
3.2300,10.14,845.40,8360.08
3.2400,10.74,798.43,8313.11
3.2500,12.17,704.50,12681.02
3.2600,14.04,610.57,12117.42
3.2700,16.60,516.63,12446.18
3.2800,18.26,469.67,2911.94
3.2900,22.82,375.73,2771.04
3.5000,36.52,234.83,2911.94
3.5800,45.64,187.87,8454.01
3.5900,45.64,187.87,12587.08
3.6000,36.52,234.83,17330.72
3.6100,30.43,281.80,17283.76
3.6200,30.43,281.80,17189.82
3.6300,30.43,281.80,3334.64
3.6400,30.43,281.80,3240.70
3.6500,30.43,281.80,3193.74
3.6600,36.52,234.83,3052.84
3.6700,91.29,93.93,2958.90
3.8100,26.08,328.77,2818.00
3.9900,60.86,140.90,2207.44
4.0300,30.43,281.80,9299.41
4.0700,26.08,328.77,19068.49
4.1600,36.52,234.83,21604.70
4.1700,30.43,281.80,21416.83
4.1800,60.86,140.90,21557.73
4.2500,36.52,234.83,17377.69
4.2600,36.52,234.83,17330.72
4.2700,36.52,234.83,17142.86
4.2800,30.43,281.80,12540.12
4.2900,36.52,234.83,2958.90
4.3000,45.64,187.87,8970.65
4.3100,22.82,375.73,2911.94
4.3200,30.43,281.80,8547.95
4.3300,26.08,328.77,8360.08
4.3400,18.26,469.67,8360.08
4.3500,16.60,516.63,8594.91
4.3600,15.21,563.60,2677.10
4.3700,15.21,563.60,2677.10
4.3800,22.82,375.73,8829.75
4.4000,91.29,93.93,9111.55
5.0400,14.04,610.57,6340.51
5.0800,7.94,1080.23,6716.24
5.1000,8.30,1033.27,9346.38
5.1100,8.30,1033.27,9909.98
5.1200,9.13,939.33,8313.11
5.3600,22.82,375.73,5072.41
5.3700,22.82,375.73,4931.51
5.3800,36.52,234.83,4978.47
5.5500,18.26,469.67,6340.51
5.5700,16.60,516.63,15264.19
5.5800,15.21,563.60,9534.25
5.5900,15.21,563.60,10567.51
5.6000,26.08,328.77,5682.97
5.6100,91.29,93.93,10003.91
5.7400,18.26,469.67,8782.78
5.7500,14.04,610.57,4884.54
5.7600,13.04,657.53,8782.78
5.7700,13.04,657.53,12868.88
5.7800,14.04,610.57,12634.05
5.7900,14.04,610.57,12634.05
5.8000,13.04,657.53,12493.15
5.8100,13.04,657.53,21604.70
5.8200,14.04,610.57,13526.42
5.8300,14.04,610.57,9017.61
5.8400,14.04,610.57,9017.61
5.8500,14.04,610.57,4414.87
5.8600,14.04,610.57,4790.61
5.8700,14.04,610.57,5072.41
5.8800,26.08,328.77,5166.34
6.2900,45.64,187.87,5260.27
6.6700,18.26,469.67,5776.91
6.8700,11.41,751.47,5025.44
6.8900,12.17,704.50,9111.55
6.9000,13.04,657.53,8360.08
6.9100,11.41,751.47,12634.05
6.9200,12.17,704.50,8454.01
6.9300,14.04,610.57,2630.14
6.9400,11.41,751.47,2724.07
6.9500,10.74,798.43,2864.97
6.9600,11.41,751.47,8547.95
6.9700,14.04,610.57,12774.95
7.0000,10.74,798.43,2771.04
7.0100,9.13,939.33,2724.07
7.0700,7.61,1127.20,2724.07
7.0800,7.30,1174.17,2771.04
7.0900,7.30,1174.17,2771.04
7.1000,7.94,1080.23,2724.07
7.1100,7.61,1127.20,2677.10
7.1200,8.69,986.30,2630.14
7.1300,8.30,1033.27,2724.07
7.1400,11.41,751.47,2771.04
7.3500,20.29,422.70,4133.07
7.3600,18.26,469.67,3663.41
7.3700,20.29,422.70,12821.92
7.7000,20.29,422.70,8313.11
7.7100,15.21,563.60,8266.14
7.7200,15.21,563.60,12868.88
7.7300,14.04,610.57,12493.15
7.7400,13.04,657.53,16861.06
7.7500,13.04,657.53,12681.02
7.7600,13.04,657.53,16861.06
7.7700,13.04,657.53,12681.02
7.7800,13.04,657.53,12915.85
7.7900,13.04,657.53,14465.75
7.8000,12.17,704.50,15452.05
7.8100,11.41,751.47,6105.68
7.8200,13.04,657.53,6011.74
7.8300,13.04,657.53,21604.70
7.8400,14.04,610.57,21604.70
7.8500,15.21,563.60,4461.84
7.8600,15.21,563.60,13667.32
7.8700,15.21,563.60,13526.42
7.8800,15.21,563.60,13197.65
7.8900,16.60,516.63,21416.83
7.9000,16.60,516.63,14653.62
7.9100,18.26,469.67,15592.95
7.9200,20.29,422.70,15592.95
7.9300,60.86,140.90,10567.51
7.9400,36.52,234.83,11272.02
7.9500,36.52,234.83,3945.21
7.9800,36.52,234.83,6293.54
8.0500,10.14,845.40,9440.31
8.0600,8.69,986.30,9346.38
8.0700,7.30,1174.17,8078.28
8.0800,7.61,1127.20,12681.02
8.0900,7.61,1127.20,4978.47
