Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1600,7.61,1127.20,10567.51
0.1800,7.30,1174.17,10849.32
0.5200,10.14,845.40,5636.01
0.5300,10.14,845.40,5776.91
0.5400,11.41,751.47,5823.87
0.5700,8.30,1033.27,14747.55
0.5800,8.30,1033.27,14371.82
0.5900,7.94,1080.23,10332.68
0.6400,7.30,1174.17,5307.24
0.6500,9.61,892.37,5166.34
0.6800,9.61,892.37,5354.21
0.6900,7.61,1127.20,5495.11
0.7000,7.61,1127.20,5260.27
0.7100,13.04,657.53,5166.34
0.8400,22.82,375.73,10285.71
0.9800,22.82,375.73,4461.84
1.0000,18.26,469.67,4367.91
1.0100,16.60,516.63,5025.44
1.0200,14.04,610.57,5401.17
1.0300,13.04,657.53,5542.07
1.0400,13.04,657.53,5589.04
1.0900,7.94,1080.23,5823.87
1.1000,9.13,939.33,5917.81
1.1100,9.13,939.33,5776.91
1.1300,8.69,986.30,17142.86
1.1400,7.94,1080.23,21557.73
1.1500,9.61,892.37,17001.96
1.1600,10.74,798.43,8031.31
1.1700,10.14,845.40,12493.15
1.1800,11.41,751.47,12634.05
1.1900,13.04,657.53,21182.00
1.2900,26.08,328.77,12211.35
1.3400,15.21,563.60,21322.90
1.3500,15.21,563.60,21322.90
1.3800,13.04,657.53,21463.80
1.3900,13.04,657.53,21510.76
1.4300,26.08,328.77,21463.80
1.4400,36.52,234.83,21510.76
1.4500,36.52,234.83,21322.90
1.4600,45.64,187.87,21651.66
1.4700,36.52,234.83,21651.66
1.4800,36.52,234.83,17236.79
1.4900,22.82,375.73,17330.72
1.5000,18.26,469.67,17330.72
1.5100,15.21,563.60,21698.63
1.5200,15.21,563.60,19256.36
1.5600,11.41,751.47,21651.66
1.5700,12.17,704.50,21651.66
1.5800,12.17,704.50,21510.76
1.6200,11.41,751.47,21135.03
1.6300,10.14,845.40,21557.73
1.7500,20.29,422.70,17001.96
1.7600,14.04,610.57,17095.89
1.7700,20.29,422.70,16861.06
1.8400,16.60,516.63,21322.90
1.8800,14.04,610.57,21510.76
1.9000,11.41,751.47,17283.76
1.9100,12.17,704.50,17330.72
1.9200,13.04,657.53,21557.73
1.9600,20.29,422.70,19350.29
2.1200,45.64,187.87,17236.79
2.1300,30.43,281.80,17236.79
2.1400,30.43,281.80,17236.79
2.2000,60.86,140.90,21604.70
2.2300,15.21,563.60,19115.46
2.2500,14.04,610.57,21322.90
2.2600,14.04,610.57,21463.80
2.3100,13.04,657.53,19350.29
2.4300,9.61,892.37,2677.10
2.5000,15.21,563.60,21604.70
2.5100,14.04,610.57,21416.83
2.5300,13.04,657.53,21228.96
2.5400,12.17,704.50,21510.76
2.5600,11.41,751.47,21510.76
2.6600,7.61,1127.20,6105.68
2.7400,7.94,1080.23,3569.47
2.7500,18.26,469.67,3710.37
2.7600,18.26,469.67,4555.77
2.7700,18.26,469.67,14747.55
2.7800,18.26,469.67,10238.75
2.7900,16.60,516.63,21604.70
2.8000,15.21,563.60,17095.89
2.8100,14.04,610.57,17095.89
2.8200,14.04,610.57,21651.66
2.8400,13.04,657.53,17189.82
2.8500,12.17,704.50,17142.86
2.8600,12.17,704.50,21604.70
2.8700,13.04,657.53,16954.99
2.8800,13.04,657.53,16814.09
2.8900,13.04,657.53,17095.89
2.9000,13.04,657.53,17189.82
2.9100,13.04,657.53,12727.98
2.9200,14.04,610.57,17189.82
2.9300,14.04,610.57,17236.79
2.9400,13.04,657.53,7984.34
2.9500,13.04,657.53,7890.41
2.9600,12.17,704.50,21604.70
2.9700,12.17,704.50,21557.73
2.9800,20.29,422.70,19444.23
3.2100,26.08,328.77,12446.18
3.2700,10.14,845.40,5166.34
3.2800,14.04,610.57,5307.24
3.2900,10.74,798.43,5542.07
3.3000,10.14,845.40,5636.01
3.3100,10.14,845.40,5636.01
3.3200,30.43,281.80,5682.97
3.3600,26.08,328.77,21557.73
3.3700,16.60,516.63,12540.12
3.6000,16.60,516.63,3804.31
3.6100,16.60,516.63,3616.44
3.6200,22.82,375.73,21651.66
3.6300,16.60,516.63,16814.09
3.6400,15.21,563.60,17142.86
3.6500,14.04,610.57,17236.79
3.6600,14.04,610.57,21604.70
3.6700,14.04,610.57,16861.06
3.6800,14.04,610.57,17048.92
3.6900,13.04,657.53,17095.89
3.7000,13.04,657.53,16814.09
3.7100,13.04,657.53,17001.96
3.7200,14.04,610.57,21698.63
3.7300,13.04,657.53,21651.66
3.7400,13.04,657.53,21651.66
3.7500,13.04,657.53,21604.70
3.7600,14.04,610.57,21557.73
3.7700,14.04,610.57,21369.86
3.7800,14.04,610.57,21651.66
3.7900,15.21,563.60,16954.99
3.8000,15.21,563.60,21557.73
3.8600,26.08,328.77,21557.73
3.8700,26.08,328.77,21651.66
3.8800,20.29,422.70,21322.90
3.9100,15.21,563.60,21510.76
3.9200,15.21,563.60,21416.83
3.9700,16.60,516.63,19209.39
3.9800,36.52,234.83,21510.76
