Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6300,45.64,187.87,9393.35
0.6400,45.64,187.87,9158.51
0.9100,91.29,93.93,2630.14
0.9700,30.43,281.80,8829.75
1.1100,45.64,187.87,5354.21
1.1200,45.64,187.87,8407.05
1.1300,30.43,281.80,8266.14
1.1400,22.82,375.73,8500.98
1.1500,22.82,375.73,8688.85
1.1600,26.08,328.77,8266.14
1.1700,36.52,234.83,17048.92
1.1800,45.64,187.87,13197.65
1.1900,91.29,93.93,12868.88
1.2500,45.64,187.87,17142.86
1.2900,14.04,610.57,14747.55
1.3000,8.69,986.30,15123.29
1.3100,8.30,1033.27,15170.25
1.3200,7.94,1080.23,6481.41
1.3300,7.94,1080.23,6340.51
1.6500,26.08,328.77,6246.58
1.6600,30.43,281.80,21557.73
1.6800,22.82,375.73,14606.65
1.6900,15.21,563.60,10426.61
1.7000,16.60,516.63,15217.22
1.7100,15.21,563.60,6011.74
1.7200,7.30,1174.17,6105.68
2.0000,45.64,187.87,3569.47
