Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2900,9.61,892.37,5401.17
0.3000,7.30,1174.17,10473.58
0.3100,8.30,1033.27,11459.88
0.3300,9.13,939.33,7561.64
0.3600,7.30,1174.17,4790.61
0.3700,7.61,1127.20,4931.51
0.3800,7.94,1080.23,5166.34
1.3200,36.52,234.83,14559.69
1.5100,60.86,140.90,12587.08
1.6200,60.86,140.90,12727.98
1.6300,36.52,234.83,12446.18
1.8200,26.08,328.77,16908.02
2.0600,7.61,1127.20,14841.49
2.0700,7.30,1174.17,14888.45
2.6500,18.26,469.67,8360.08
2.6600,16.60,516.63,2066.54
