Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3700,8.30,1033.27,2849.32
0.5500,21.07,407.05,4258.32
0.5600,18.26,469.67,3976.52
0.5700,22.82,375.73,9737.77
0.5800,22.82,375.73,9956.95
0.5900,17.12,500.98,12649.71
0.6000,15.21,563.60,12681.02
0.6100,16.11,532.29,12806.26
0.7100,21.07,407.05,14215.26
0.7500,34.23,250.49,14465.75
0.7600,39.12,219.18,11397.26
0.7700,54.77,156.56,11428.57
0.7800,54.77,156.56,11459.88
0.7900,45.64,187.87,11459.88
0.8000,34.23,250.49,11397.26
0.8200,34.23,250.49,14403.13
0.8500,15.21,563.60,3569.47
0.8600,12.45,688.85,6262.23
0.8700,8.05,1064.58,6262.23
0.9100,21.07,407.05,5510.76
0.9200,16.11,532.29,5448.14
0.9300,16.11,532.29,5322.90
0.9400,14.41,594.91,5354.21
0.9500,15.21,563.60,11397.26
0.9600,18.26,469.67,14434.44
0.9700,54.77,156.56,14183.95
0.9900,27.39,313.11,5448.14
1.1100,39.12,219.18,4884.54
1.1200,39.12,219.18,4915.85
1.1800,68.47,125.24,14309.20
1.1900,54.77,156.56,14277.89
1.2200,54.77,156.56,6794.52
1.2600,14.41,594.91,3663.41
1.2700,9.13,939.33,3632.09
1.2800,10.53,814.09,3287.67
1.3000,39.12,219.18,6575.34
1.3300,68.47,125.24,14215.26
1.4200,45.64,187.87,11522.50
1.4300,30.43,281.80,14434.44
1.4500,34.23,250.49,10050.88
1.5300,39.12,219.18,5761.25
1.6300,8.56,1001.96,9299.41
1.6400,9.44,908.02,12524.46
1.6500,27.39,313.11,12681.02
1.6600,19.56,438.36,12900.20
1.6700,13.69,626.22,9988.26
1.6800,11.91,720.16,9956.95
1.6900,11.41,751.47,10019.57
1.7000,11.41,751.47,9925.64
1.7400,10.14,845.40,9831.70
1.7500,9.13,939.33,9956.95
1.7700,11.91,720.16,11146.77
1.8900,11.41,751.47,3506.85
1.9000,8.83,970.65,3600.78
1.9100,8.56,1001.96,3726.03
1.9200,8.56,1001.96,3663.41
1.9400,30.43,281.80,3506.85
1.9500,21.07,407.05,4133.07
1.9600,18.26,469.67,4164.38
1.9700,18.26,469.67,3976.52
1.9800,13.69,626.22,6763.21
1.9900,16.11,532.29,3913.89
2.0000,24.90,344.42,9956.95
2.0300,19.56,438.36,14371.82
2.0400,19.56,438.36,14403.13
2.0600,19.56,438.36,12868.88
2.0700,22.82,375.73,6825.83
2.0800,27.39,313.11,3757.34
2.0900,30.43,281.80,3569.47
2.1000,30.43,281.80,3569.47
2.1100,34.23,250.49,3819.96
2.1200,27.39,313.11,4070.45
2.2200,10.95,782.78,6199.61
2.2300,11.91,720.16,6262.23
2.2400,12.45,688.85,6262.23
2.2500,10.95,782.78,6293.54
2.2600,8.56,1001.96,6262.23
2.3400,34.23,250.49,14309.20
2.3500,30.43,281.80,14277.89
2.3600,30.43,281.80,5823.87
2.3700,30.43,281.80,6043.05
2.3800,54.77,156.56,6262.23
2.4000,22.82,375.73,14403.13
2.4100,19.56,438.36,11397.26
2.4200,19.56,438.36,5573.39
2.4300,21.07,407.05,5729.94
2.4600,34.23,250.49,6043.05
2.4700,24.90,344.42,6011.74
2.5600,91.29,93.93,8610.57
2.6800,91.29,93.93,2880.63
2.6900,39.12,219.18,2911.94
2.7000,34.23,250.49,2849.32
2.7100,34.23,250.49,2724.07
2.7200,39.12,219.18,3131.12
2.7500,18.26,469.67,3318.98
2.8500,39.12,219.18,2974.56
2.8700,27.39,313.11,3131.12
2.8800,24.90,344.42,3193.74
2.8900,24.90,344.42,3037.18
2.9000,39.12,219.18,14340.51
2.9100,91.29,93.93,14434.44
2.9200,45.64,187.87,11365.95
2.9300,39.12,219.18,11491.19
2.9400,39.12,219.18,5636.01
2.9500,54.77,156.56,5604.70
3.0000,68.47,125.24,11522.50
3.0100,45.64,187.87,8391.39
3.0200,45.64,187.87,11459.88
3.0700,45.64,187.87,11522.50
3.0800,91.29,93.93,3381.60
3.2200,54.77,156.56,12837.57
3.2800,91.29,93.93,14403.13
3.2900,45.64,187.87,14434.44
3.3000,68.47,125.24,14434.44
3.4500,8.30,1033.27,6763.21
3.4900,13.69,626.22,8266.14
3.5000,15.21,563.60,11334.64
3.5500,22.82,375.73,9737.77
3.5600,27.39,313.11,12868.88
3.5700,39.12,219.18,14277.89
3.7000,11.41,751.47,6356.16
3.7200,7.82,1095.89,6700.59
3.7400,30.43,281.80,6230.92
3.7800,68.47,125.24,11491.19
3.7900,68.47,125.24,11522.50
3.8000,54.77,156.56,11491.19
3.8100,45.64,187.87,11491.19
3.8200,45.64,187.87,14403.13
3.8300,39.12,219.18,14434.44
3.8400,39.12,219.18,14371.82
3.8500,45.64,187.87,6387.48
3.9600,39.12,219.18,3099.80
3.9700,30.43,281.80,2692.76
3.9800,27.39,313.11,3005.87
3.9900,24.90,344.42,3099.80
4.0000,24.90,344.42,2849.32
4.0100,30.43,281.80,2692.76
4.0200,34.23,250.49,2818.00
4.0300,34.23,250.49,2911.94
4.0400,34.23,250.49,2911.94
4.0500,34.23,250.49,2786.69
4.0600,34.23,250.49,2818.00
4.0700,34.23,250.49,2911.94
4.0800,30.43,281.80,3068.49
4.0900,30.43,281.80,3068.49
4.1000,30.43,281.80,2943.25
4.1100,30.43,281.80,2818.00
4.1200,27.39,313.11,5855.19
4.1300,34.23,250.49,2818.00
4.1400,30.43,281.80,11459.88
4.1500,24.90,344.42,11428.57
4.1600,22.82,375.73,6450.10
4.1700,19.56,438.36,6888.45
4.1800,18.26,469.67,5917.81
4.1900,17.12,500.98,5886.50
4.2800,45.64,187.87,5980.43
4.3000,54.77,156.56,6168.30
4.3100,54.77,156.56,5980.43
4.3200,68.47,125.24,5823.87
4.3300,54.77,156.56,5823.87
4.3400,45.64,187.87,5886.50
4.3500,45.64,187.87,5729.94
4.3600,91.29,93.93,11428.57
4.6100,91.29,93.93,14340.51
4.8800,39.12,219.18,4571.43
4.8900,30.43,281.80,4602.74
4.9100,27.39,313.11,4602.74
4.9200,21.07,407.05,4446.18
4.9300,13.04,657.53,3757.34
4.9400,11.91,720.16,3663.41
4.9500,10.53,814.09,3569.47
4.9600,10.95,782.78,3538.16
4.9700,10.95,782.78,3444.23
4.9800,10.95,782.78,3412.92
4.9900,10.53,814.09,3412.92
5.0000,10.14,845.40,12806.26
5.0100,9.44,908.02,9894.32
5.0500,27.39,313.11,12618.40
5.0900,54.77,156.56,14434.44
5.1000,54.77,156.56,11365.95
5.1100,91.29,93.93,11334.64
5.1700,7.40,1158.51,6230.92
5.1900,7.40,1158.51,3757.34
5.2000,10.53,814.09,3851.27
5.2100,11.41,751.47,3945.21
5.2200,10.95,782.78,3945.21
5.2300,10.14,845.40,3882.58
5.2400,10.53,814.09,4320.94
5.2500,11.41,751.47,4602.74
5.2600,10.95,782.78,3882.58
5.2700,10.14,845.40,4039.14
5.2800,9.78,876.71,4007.83
5.2900,9.78,876.71,3475.54
5.3000,9.13,939.33,6074.36
5.3100,8.83,970.65,3882.58
