Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,4227.01
0.2400,7.94,1080.23,6622.31
0.2500,7.94,1080.23,6058.71
0.4400,26.08,328.77,8266.14
0.4500,10.14,845.40,9017.61
0.4600,8.69,986.30,5401.17
0.4700,14.04,610.57,4978.47
0.4800,15.21,563.60,4837.57
0.4900,14.04,610.57,4743.64
0.5000,11.41,751.47,4837.57
0.5200,7.61,1127.20,4790.61
0.5400,8.69,986.30,4696.67
0.7700,7.30,1174.17,3052.84
0.7800,8.69,986.30,15264.19
0.7900,8.30,1033.27,14418.79
0.8000,7.94,1080.23,6293.54
0.8100,7.61,1127.20,12587.08
0.8200,9.13,939.33,7796.48
0.8300,13.04,657.53,12587.08
0.8400,10.14,845.40,12727.98
0.8500,9.13,939.33,17095.89
0.8600,10.14,845.40,12774.95
0.8700,9.13,939.33,8360.08
0.8800,9.13,939.33,8407.05
0.8900,9.13,939.33,8547.95
0.9000,10.14,845.40,2911.94
0.9100,10.74,798.43,8500.98
0.9200,11.41,751.47,21604.70
0.9700,9.13,939.33,5119.37
0.9800,9.61,892.37,4696.67
0.9900,11.41,751.47,4649.71
1.0000,18.26,469.67,4602.74
1.1700,22.82,375.73,21510.76
1.1800,22.82,375.73,21604.70
1.1900,20.29,422.70,21698.63
1.2200,18.26,469.67,21651.66
1.2300,18.26,469.67,16954.99
1.2400,18.26,469.67,17236.79
1.2500,20.29,422.70,17142.86
1.2600,22.82,375.73,17095.89
1.2700,20.29,422.70,17189.82
1.2800,20.29,422.70,17142.86
1.2900,20.29,422.70,17095.89
1.3000,20.29,422.70,17189.82
1.3100,20.29,422.70,12774.95
1.3200,20.29,422.70,12774.95
1.3300,18.26,469.67,12727.98
1.3400,18.26,469.67,17236.79
1.3500,18.26,469.67,21557.73
1.3600,20.29,422.70,19115.46
1.3700,22.82,375.73,21510.76
1.3800,26.08,328.77,16954.99
1.3900,22.82,375.73,21698.63
1.4000,20.29,422.70,21604.70
1.4100,20.29,422.70,17142.86
1.4200,22.82,375.73,17001.96
1.4300,26.08,328.77,4696.67
1.4400,26.08,328.77,5823.87
1.4500,22.82,375.73,5917.81
1.4600,30.43,281.80,6011.74
1.4700,30.43,281.80,6105.68
1.6700,91.29,93.93,2724.07
1.8500,15.21,563.60,2207.44
1.9300,22.82,375.73,2958.90
1.9400,16.60,516.63,8219.18
1.9500,16.60,516.63,8360.08
1.9600,20.29,422.70,8547.95
1.9700,20.29,422.70,8547.95
1.9800,16.60,516.63,8407.05
1.9900,15.21,563.60,17236.79
2.0000,20.29,422.70,12727.98
2.0100,20.29,422.70,17142.86
2.0200,16.60,516.63,12634.05
2.0300,16.60,516.63,17142.86
2.0400,18.26,469.67,16954.99
2.0500,18.26,469.67,21557.73
2.0600,20.29,422.70,21510.76
2.0700,20.29,422.70,21651.66
2.0800,18.26,469.67,17189.82
2.0900,18.26,469.67,12587.08
2.1000,18.26,469.67,17142.86
2.1100,18.26,469.67,12821.92
2.1200,22.82,375.73,8547.95
2.1300,45.64,187.87,8594.91
2.1400,26.08,328.77,8594.91
2.1500,22.82,375.73,8594.91
2.1600,20.29,422.70,8547.95
2.1700,26.08,328.77,8500.98
2.3600,9.13,939.33,4884.54
2.3700,7.94,1080.23,4790.61
2.3800,9.61,892.37,4837.57
2.4000,60.86,140.90,5072.41
2.4400,60.86,140.90,13009.78
2.4900,36.52,234.83,21369.86
2.5000,16.60,516.63,2771.04
3.0400,7.61,1127.20,5636.01
3.0500,7.61,1127.20,6152.64
3.0600,8.69,986.30,6434.44
3.0700,10.14,845.40,7326.81
3.2600,10.14,845.40,7326.81
3.2800,13.04,657.53,4555.77
3.2900,8.30,1033.27,4602.74
