Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,4086.11
0.0700,45.64,187.87,5870.84
0.0800,22.82,375.73,9393.35
0.1700,45.64,187.87,8172.21
0.1800,26.08,328.77,8172.21
0.1900,22.82,375.73,8688.85
0.2000,18.26,469.67,5401.17
0.2100,18.26,469.67,4931.51
0.2200,22.82,375.73,8547.95
0.2300,18.26,469.67,8360.08
0.2400,18.26,469.67,9487.28
0.2500,16.60,516.63,5964.77
0.2600,14.04,610.57,6011.74
0.2700,15.21,563.60,5307.24
0.2800,26.08,328.77,5589.04
0.2900,30.43,281.80,6011.74
0.3200,18.26,469.67,5776.91
0.3300,16.60,516.63,5964.77
0.3400,20.29,422.70,9017.61
0.3500,20.29,422.70,8735.81
0.3600,20.29,422.70,8407.05
0.3700,20.29,422.70,8454.01
0.3800,20.29,422.70,8547.95
0.3900,16.60,516.63,8078.28
0.4000,16.60,516.63,8125.24
0.4100,16.60,516.63,9393.35
0.4200,18.26,469.67,8876.71
0.4400,30.43,281.80,8360.08
0.4500,16.60,516.63,7937.38
0.4600,14.04,610.57,7702.54
0.4700,15.21,563.60,10238.75
0.4800,20.29,422.70,8782.78
0.4900,30.43,281.80,8407.05
0.5000,22.82,375.73,8594.91
0.5700,18.26,469.67,7796.48
0.6300,36.52,234.83,6951.08
0.6400,22.82,375.73,7608.61
0.6500,26.08,328.77,7514.68
0.6900,20.29,422.70,5964.77
0.7000,16.60,516.63,8923.68
0.7100,16.60,516.63,7796.48
0.7200,16.60,516.63,6951.08
0.7300,15.21,563.60,9393.35
0.7400,15.21,563.60,9299.41
0.7500,20.29,422.70,6528.38
0.7600,18.26,469.67,6058.71
0.7700,15.21,563.60,6105.68
0.7800,15.21,563.60,6481.41
0.7900,20.29,422.70,6434.44
0.8000,20.29,422.70,6105.68
0.8100,20.29,422.70,6105.68
0.8200,16.60,516.63,9111.55
0.8300,14.04,610.57,8735.81
0.8400,15.21,563.60,7045.01
0.8500,22.82,375.73,7138.94
0.8600,20.29,422.70,8782.78
0.8700,18.26,469.67,8313.11
0.8800,18.26,469.67,8172.21
0.8900,16.60,516.63,6293.54
0.9000,20.29,422.70,6904.11
0.9100,20.29,422.70,6810.18
0.9200,18.26,469.67,9017.61
0.9300,15.21,563.60,8876.71
0.9400,26.08,328.77,9064.58
0.9500,22.82,375.73,5964.77
0.9600,18.26,469.67,6152.64
0.9700,18.26,469.67,6763.21
0.9800,20.29,422.70,7232.88
0.9900,91.29,93.93,8500.98
1.0600,22.82,375.73,8266.14
1.0900,36.52,234.83,7702.54
1.1000,20.29,422.70,8735.81
1.1100,30.43,281.80,8735.81
1.1200,45.64,187.87,8313.11
1.1800,22.82,375.73,6575.34
1.1900,36.52,234.83,6810.18
1.2000,91.29,93.93,6058.71
1.2100,30.43,281.80,8735.81
1.2300,36.52,234.83,7890.41
1.2400,26.08,328.77,7890.41
1.2500,20.29,422.70,7279.84
1.2600,18.26,469.67,7138.94
1.2700,20.29,422.70,9158.51
1.2800,60.86,140.90,8876.71
1.3000,30.43,281.80,7279.84
1.3100,22.82,375.73,9158.51
1.3200,18.26,469.67,6575.34
1.3300,22.82,375.73,8594.91
1.3400,18.26,469.67,7561.64
1.3500,22.82,375.73,10708.41
1.3700,20.29,422.70,17142.86
1.3800,16.60,516.63,17189.82
1.3900,15.21,563.60,17001.96
1.4000,15.21,563.60,16954.99
1.4100,15.21,563.60,17048.92
1.4200,15.21,563.60,17001.96
1.4300,16.60,516.63,21651.66
1.4400,18.26,469.67,16954.99
1.4500,18.26,469.67,8454.01
1.4600,20.29,422.70,8407.05
1.4700,30.43,281.80,8641.88
1.4800,30.43,281.80,9111.55
1.4900,30.43,281.80,9722.11
1.5400,45.64,187.87,4367.91
1.5500,45.64,187.87,4227.01
1.5700,45.64,187.87,4273.97
1.5800,30.43,281.80,4039.14
1.5900,26.08,328.77,3616.44
1.6000,30.43,281.80,8594.91
1.6100,30.43,281.80,12493.15
1.6200,22.82,375.73,17236.79
1.6300,20.29,422.70,17283.76
1.6400,22.82,375.73,12774.95
1.6500,22.82,375.73,12868.88
1.6600,20.29,422.70,13009.78
1.6700,20.29,422.70,8360.08
1.6800,20.29,422.70,17283.76
1.6900,20.29,422.70,17236.79
1.7000,18.26,469.67,12821.92
1.7300,13.04,657.53,21275.93
1.7400,13.04,657.53,16861.06
1.7500,12.17,704.50,21510.76
1.7600,12.17,704.50,21463.80
1.7700,11.41,751.47,21510.76
1.7800,11.41,751.47,21416.83
1.7900,10.74,798.43,21651.66
1.8000,10.74,798.43,21698.63
1.8100,10.74,798.43,21651.66
1.8500,11.41,751.47,21604.70
1.8600,11.41,751.47,21651.66
1.9100,11.41,751.47,18974.56
1.9700,22.82,375.73,19162.43
1.9900,16.60,516.63,14841.49
2.0700,26.08,328.77,3663.41
2.0800,26.08,328.77,8594.91
2.0900,30.43,281.80,21651.66
2.1200,30.43,281.80,17048.92
2.1300,30.43,281.80,8360.08
2.1500,30.43,281.80,21322.90
2.1600,36.52,234.83,17189.82
2.1700,36.52,234.83,17236.79
2.2100,18.26,469.67,21416.83
2.2600,22.82,375.73,9675.15
2.3500,26.08,328.77,4273.97
2.3800,26.08,328.77,21651.66
2.3900,18.26,469.67,21510.76
2.4000,16.60,516.63,21416.83
2.4400,16.60,516.63,9675.15
2.4500,18.26,469.67,9158.51
2.4600,22.82,375.73,17236.79
2.4700,26.08,328.77,12727.98
2.5600,20.29,422.70,4743.64
2.5700,18.26,469.67,4837.57
2.5800,18.26,469.67,4649.71
2.6000,18.26,469.67,21275.93
2.6600,45.64,187.87,17236.79
2.6700,22.82,375.73,7749.51
2.6800,18.26,469.67,7984.34
2.6900,18.26,469.67,8547.95
2.7000,22.82,375.73,9299.41
2.7100,18.26,469.67,9393.35
2.7200,22.82,375.73,9440.31
2.7300,16.60,516.63,9722.11
2.7400,16.60,516.63,9534.25
2.7500,18.26,469.67,10802.35
2.7600,15.21,563.60,9299.41
2.7700,16.60,516.63,9628.18
2.7800,16.60,516.63,9252.45
2.9700,20.29,422.70,8547.95
3.1300,30.43,281.80,5307.24
3.1400,26.08,328.77,5307.24
3.1500,20.29,422.70,8313.11
3.1600,18.26,469.67,8125.24
3.1700,16.60,516.63,7796.48
3.1800,16.60,516.63,6904.11
3.1900,45.64,187.87,8688.85
3.2300,45.64,187.87,8219.18
3.2400,26.08,328.77,7279.84
3.2500,18.26,469.67,7655.58
3.2600,18.26,469.67,7655.58
3.2700,16.60,516.63,7749.51
3.2800,16.60,516.63,7326.81
3.2900,18.26,469.67,6575.34
3.3300,16.60,516.63,8688.85
3.3400,20.29,422.70,6622.31
3.3600,26.08,328.77,9440.31
3.3700,15.21,563.60,8782.78
3.3800,15.21,563.60,8219.18
3.4200,26.08,328.77,8125.24
3.4300,45.64,187.87,5589.04
3.5300,36.52,234.83,7843.44
3.5700,45.64,187.87,7185.91
3.5900,22.82,375.73,8782.78
3.6000,16.60,516.63,8970.65
3.6100,16.60,516.63,8360.08
3.6200,16.60,516.63,8641.88
3.6300,16.60,516.63,8219.18
3.6400,18.26,469.67,7749.51
3.6500,16.60,516.63,7185.91
3.6600,18.26,469.67,7326.81
3.6700,18.26,469.67,7279.84
3.6800,30.43,281.80,7326.81
3.6900,18.26,469.67,7185.91
3.7000,16.60,516.63,7514.68
3.7100,16.60,516.63,7420.74
3.7300,45.64,187.87,7420.74
3.7400,30.43,281.80,8078.28
3.7500,18.26,469.67,7984.34
3.7600,13.04,657.53,8547.95
3.7700,13.04,657.53,9064.58
3.7800,15.21,563.60,6716.24
