Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4000,8.83,970.65,4947.16
0.4100,10.95,782.78,5009.78
0.4400,10.95,782.78,5009.78
0.4500,8.56,1001.96,4602.74
0.9000,18.26,469.67,14152.64
0.9100,11.91,720.16,2755.38
0.9200,11.91,720.16,7045.01
0.9400,9.13,939.33,11084.15
0.9500,9.78,876.71,8140.90
0.9600,10.14,845.40,1722.11
0.9700,9.13,939.33,14371.82
0.9800,9.44,908.02,14403.13
0.9900,9.78,876.71,14246.58
1.0000,11.91,720.16,11115.46
1.1500,24.90,344.42,3225.05
1.1900,22.82,375.73,2943.25
1.2100,34.23,250.49,3005.87
1.2200,27.39,313.11,3068.49
1.2300,24.90,344.42,3287.67
1.3800,8.05,1064.58,3444.23
1.3900,9.13,939.33,3381.60
1.4000,9.44,908.02,3381.60
1.4100,9.13,939.33,3287.67
1.4200,8.83,970.65,3131.12
1.4300,8.56,1001.96,2818.00
1.4400,9.13,939.33,2724.07
1.4500,22.82,375.73,8516.63
1.4700,18.26,469.67,11115.46
1.4800,18.26,469.67,14403.13
1.4900,18.26,469.67,11240.70
1.5100,24.90,344.42,2442.27
1.6400,30.43,281.80,3193.74
1.6500,27.39,313.11,3162.43
1.6600,21.07,407.05,3162.43
1.6700,18.26,469.67,3193.74
1.6800,17.12,500.98,3287.67
1.6900,15.21,563.60,3412.92
1.7000,15.21,563.60,3381.60
1.7100,16.11,532.29,3412.92
1.7200,17.12,500.98,3506.85
1.7300,16.11,532.29,3819.96
1.7400,16.11,532.29,3819.96
1.7500,17.12,500.98,3788.65
1.7600,17.12,500.98,3819.96
1.7700,18.26,469.67,3851.27
1.7800,21.07,407.05,3851.27
1.7900,24.90,344.42,3757.34
1.9200,27.39,313.11,4164.38
1.9300,24.90,344.42,4164.38
1.9400,39.12,219.18,4133.07
2.1300,21.07,407.05,2786.69
2.1400,18.26,469.67,2567.51
2.1500,18.26,469.67,2755.38
2.1600,18.26,469.67,2911.94
2.1700,18.26,469.67,2880.63
2.1800,18.26,469.67,2755.38
2.1900,18.26,469.67,2724.07
2.2000,19.56,438.36,2786.69
2.2100,19.56,438.36,2911.94
2.2200,19.56,438.36,3037.18
2.2300,21.07,407.05,3037.18
2.2400,21.07,407.05,3037.18
2.2500,22.82,375.73,3068.49
2.2600,22.82,375.73,3162.43
2.2700,22.82,375.73,3225.05
2.2800,22.82,375.73,3256.36
2.2900,24.90,344.42,3350.29
2.3000,24.90,344.42,3318.98
2.3100,27.39,313.11,3318.98
2.3200,30.43,281.80,3318.98
2.3300,27.39,313.11,3287.67
2.3400,27.39,313.11,3287.67
2.3500,91.29,93.93,3131.12
2.3600,39.12,219.18,3099.80
2.3700,68.47,125.24,3162.43
2.3900,45.64,187.87,3225.05
2.4000,22.82,375.73,3287.67
2.6900,12.45,688.85,4320.94
2.8500,24.90,344.42,14277.89
2.8700,45.64,187.87,11240.70
2.8800,91.29,93.93,11459.88
2.9100,45.64,187.87,14309.20
2.9200,39.12,219.18,14246.58
2.9900,21.07,407.05,3287.67
3.0000,21.07,407.05,3632.09
3.0100,21.07,407.05,3569.47
3.0200,21.07,407.05,3475.54
3.0300,22.82,375.73,3569.47
3.0400,11.91,720.16,4007.83
3.1000,8.30,1033.27,4133.07
3.1100,8.05,1064.58,3851.27
3.1200,8.05,1064.58,3851.27
3.1300,8.30,1033.27,3726.03
3.1400,8.56,1001.96,3506.85
3.1500,8.30,1033.27,3381.60
3.1600,7.82,1095.89,3318.98
3.1700,7.40,1158.51,3287.67
3.1800,8.30,1033.27,3475.54
3.1900,17.12,500.98,3381.60
3.2000,10.95,782.78,3318.98
3.2100,10.14,845.40,3318.98
3.2200,9.78,876.71,3412.92
3.2300,9.44,908.02,3444.23
3.2400,9.44,908.02,3475.54
3.2500,9.44,908.02,3475.54
3.2600,9.44,908.02,3412.92
3.2700,9.44,908.02,3350.29
3.2800,10.95,782.78,12712.33
3.2900,11.91,720.16,12649.71
3.3000,11.91,720.16,2818.00
3.3100,11.41,751.47,3225.05
3.3200,10.95,782.78,3318.98
3.3600,13.04,657.53,14340.51
3.3700,15.21,563.60,14309.20
3.3900,17.12,500.98,3099.80
3.4000,17.12,500.98,2943.25
3.4100,18.26,469.67,3005.87
3.4200,18.26,469.67,3068.49
3.4300,18.26,469.67,3099.80
3.4400,19.56,438.36,3037.18
3.4500,21.07,407.05,3162.43
3.4600,21.07,407.05,3225.05
3.4700,22.82,375.73,3350.29
3.7400,7.61,1127.20,2692.76
3.8700,16.11,532.29,3350.29
3.8800,12.45,688.85,3412.92
3.8900,11.91,720.16,3506.85
3.9000,13.69,626.22,4947.16
3.9100,13.04,657.53,4665.36
