Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,36.52,234.83,4227.01
0.0500,60.86,140.90,4649.71
0.0800,26.08,328.77,9111.55
0.1100,91.29,93.93,8688.85
0.1200,45.64,187.87,8219.18
0.3200,26.08,328.77,8876.71
0.3300,10.74,798.43,8970.65
0.3400,16.60,516.63,8829.75
0.3500,91.29,93.93,8782.78
0.4500,16.60,516.63,8782.78
0.4600,10.14,845.40,8688.85
0.4700,13.04,657.53,8313.11
0.5000,30.43,281.80,8876.71
0.5100,9.13,939.33,8923.68
0.5200,22.82,375.73,8829.75
0.5300,60.86,140.90,9017.61
0.5800,18.26,469.67,9205.48
0.5900,14.04,610.57,9722.11
0.6000,10.74,798.43,9534.25
0.6100,7.94,1080.23,9205.48
0.6200,7.94,1080.23,9205.48
0.6300,7.94,1080.23,8970.65
0.8100,91.29,93.93,21604.70
0.9200,60.86,140.90,21510.76
0.9400,91.29,93.93,17048.92
0.9500,36.52,234.83,17236.79
1.1500,91.29,93.93,4273.97
1.1600,60.86,140.90,4743.64
1.1700,60.86,140.90,4649.71
1.3300,91.29,93.93,21651.66
1.6800,22.82,375.73,4414.87
1.6900,18.26,469.67,21557.73
1.7000,15.21,563.60,21557.73
1.7200,13.04,657.53,13808.22
1.7300,13.04,657.53,21557.73
1.7400,13.04,657.53,21651.66
1.7500,13.04,657.53,21698.63
1.7600,14.04,610.57,21651.66
1.7700,14.04,610.57,17048.92
1.7800,14.04,610.57,21416.83
1.7900,14.04,610.57,21182.00
1.8000,14.04,610.57,21463.80
1.8100,15.21,563.60,21416.83
1.8300,15.21,563.60,21275.93
1.8400,15.21,563.60,21322.90
1.8800,18.26,469.67,19350.29
1.8900,16.60,516.63,10755.38
1.9000,18.26,469.67,10708.41
1.9200,18.26,469.67,6058.71
1.9300,18.26,469.67,6011.74
1.9400,18.26,469.67,6011.74
2.1500,30.43,281.80,8313.11
2.1600,91.29,93.93,7561.64
2.3000,20.29,422.70,21651.66
2.3100,22.82,375.73,21651.66
2.3200,45.64,187.87,21604.70
2.3400,45.64,187.87,21510.76
2.3600,26.08,328.77,21604.70
2.4300,20.29,422.70,7796.48
2.4400,26.08,328.77,13103.72
2.4500,45.64,187.87,12868.88
2.4600,10.74,798.43,13996.09
2.4800,13.04,657.53,19162.43
2.4900,12.17,704.50,19350.29
2.5000,11.41,751.47,19444.23
2.5100,13.04,657.53,19350.29
2.5200,15.21,563.60,19350.29
2.5300,20.29,422.70,14935.42
2.6600,60.86,140.90,21416.83
2.6800,36.52,234.83,5025.44
2.6900,45.64,187.87,5025.44
2.7800,9.13,939.33,5166.34
2.7900,8.69,986.30,5260.27
2.8600,91.29,93.93,21651.66
2.8700,36.52,234.83,14559.69
2.8800,36.52,234.83,12868.88
2.8900,36.52,234.83,12821.92
2.9000,22.82,375.73,12727.98
2.9100,16.60,516.63,12821.92
2.9200,16.60,516.63,12821.92
2.9300,16.60,516.63,16814.09
2.9500,15.21,563.60,15029.35
2.9800,60.86,140.90,19397.26
3.0800,11.41,751.47,5589.04
3.1700,30.43,281.80,5542.07
3.1800,30.43,281.80,5589.04
3.1900,60.86,140.90,5354.21
3.2500,45.64,187.87,17189.82
3.2600,36.52,234.83,21651.66
3.2700,36.52,234.83,21651.66
3.2900,91.29,93.93,5354.21
3.4100,11.41,751.47,5776.91
3.4200,7.61,1127.20,5401.17
3.4300,7.94,1080.23,5025.44
3.4500,45.64,187.87,4461.84
3.4900,22.82,375.73,5448.14
3.5000,30.43,281.80,21557.73
3.5100,45.64,187.87,21604.70
3.5300,20.29,422.70,5729.94
3.5400,20.29,422.70,5917.81
3.5500,22.82,375.73,6011.74
3.5800,11.41,751.47,5964.77
3.5900,11.41,751.47,6058.71
3.6000,10.14,845.40,6105.68
3.6100,13.04,657.53,5823.87
3.6200,18.26,469.67,10755.38
3.6800,18.26,469.67,21322.90
3.6900,18.26,469.67,21557.73
3.7000,20.29,422.70,21416.83
3.7300,36.52,234.83,21416.83
3.7500,18.26,469.67,10990.22
3.7600,18.26,469.67,11459.88
3.8700,45.64,187.87,17095.89
3.8800,36.52,234.83,12634.05
3.8900,45.64,187.87,17330.72
3.9000,36.52,234.83,17330.72
4.0300,45.64,187.87,9346.38
4.0400,36.52,234.83,9252.45
4.0500,91.29,93.93,8970.65
4.1000,60.86,140.90,8970.65
4.1100,45.64,187.87,8970.65
4.3500,14.04,610.57,8829.75
4.3600,12.17,704.50,8782.78
4.3700,22.82,375.73,8829.75
4.4000,45.64,187.87,4696.67
4.5200,36.52,234.83,4273.97
4.5300,30.43,281.80,4743.64
4.5700,45.64,187.87,8970.65
4.5800,36.52,234.83,9017.61
4.5900,60.86,140.90,8876.71
