Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1400,7.61,1127.20,4837.57
0.1500,7.30,1174.17,4696.67
0.5200,7.61,1127.20,9816.05
0.5300,10.14,845.40,9581.21
0.5400,11.41,751.47,9722.11
0.5500,10.74,798.43,10097.85
0.5600,10.74,798.43,9581.21
0.5700,9.61,892.37,9487.28
0.5800,9.13,939.33,10426.61
0.5900,9.13,939.33,6434.44
0.6000,18.26,469.67,7138.94
0.6100,26.08,328.77,7796.48
0.6200,91.29,93.93,10097.85
0.6300,60.86,140.90,10097.85
0.7700,30.43,281.80,11178.08
0.7800,16.60,516.63,5542.07
0.7900,30.43,281.80,5964.77
0.8000,22.82,375.73,6058.71
0.8100,20.29,422.70,6340.51
0.8500,91.29,93.93,6481.41
0.9600,91.29,93.93,21698.63
0.9700,45.64,187.87,17001.96
0.9800,45.64,187.87,17048.92
0.9900,30.43,281.80,21416.83
1.0000,30.43,281.80,8454.01
1.0300,45.64,187.87,7561.64
1.1000,20.29,422.70,6481.41
1.1100,14.04,610.57,6716.24
1.1200,13.04,657.53,6716.24
1.1300,14.04,610.57,21416.83
1.1400,16.60,516.63,17001.96
1.1500,16.60,516.63,21416.83
1.1700,18.26,469.67,5776.91
1.1800,20.29,422.70,6669.28
1.1900,36.52,234.83,6622.31
1.2400,22.82,375.73,10755.38
1.2500,22.82,375.73,10379.65
1.2600,22.82,375.73,17095.89
1.2700,22.82,375.73,17189.82
1.2800,22.82,375.73,17236.79
1.2900,18.26,469.67,17095.89
1.3000,14.04,610.57,17048.92
1.3100,16.60,516.63,16720.16
1.3200,14.04,610.57,6152.64
1.3300,11.41,751.47,6199.61
1.3400,14.04,610.57,10943.25
1.3500,15.21,563.60,10896.28
1.3600,15.21,563.60,10849.32
1.3900,18.26,469.67,19068.49
1.5000,9.13,939.33,4461.84
1.5100,22.82,375.73,4461.84
1.5200,22.82,375.73,4602.74
1.5300,20.29,422.70,6246.58
1.5400,18.26,469.67,6340.51
1.5500,18.26,469.67,6246.58
1.5600,18.26,469.67,6199.61
1.5700,18.26,469.67,6340.51
1.5800,18.26,469.67,5166.34
1.5900,26.08,328.77,21604.70
1.6000,18.26,469.67,17142.86
1.6100,18.26,469.67,9956.95
1.6200,20.29,422.70,13103.72
1.6300,20.29,422.70,9722.11
1.6400,18.26,469.67,11131.12
1.6500,18.26,469.67,6152.64
1.6600,18.26,469.67,6293.54
1.6700,16.60,516.63,11553.82
1.6800,15.21,563.60,11647.75
1.6900,15.21,563.60,13526.42
1.7000,15.21,563.60,5119.37
1.7100,14.04,610.57,11037.18
1.7200,14.04,610.57,5401.17
1.7300,15.21,563.60,6434.44
1.7400,15.21,563.60,6716.24
1.7500,15.21,563.60,6528.38
1.7600,14.04,610.57,6340.51
1.7700,14.04,610.57,6105.68
1.7800,13.04,657.53,5636.01
1.7900,13.04,657.53,11272.02
1.8000,13.04,657.53,11178.08
1.8100,14.04,610.57,11178.08
1.8200,15.21,563.60,11178.08
1.8300,18.26,469.67,10567.51
1.8400,18.26,469.67,8923.68
1.8500,18.26,469.67,10379.65
1.8600,16.60,516.63,10473.58
1.8700,16.60,516.63,10661.45
1.8800,16.60,516.63,10661.45
1.8900,16.60,516.63,10708.41
1.9000,18.26,469.67,10567.51
1.9100,20.29,422.70,10332.68
1.9200,18.26,469.67,21369.86
1.9300,16.60,516.63,10050.88
1.9400,16.60,516.63,10003.91
1.9500,15.21,563.60,9909.98
1.9700,14.04,610.57,19068.49
1.9800,12.17,704.50,21416.83
1.9900,12.17,704.50,21275.93
2.0000,13.04,657.53,10285.71
2.0100,14.04,610.57,10614.48
2.0200,16.60,516.63,10520.55
2.0300,22.82,375.73,10755.38
2.0400,22.82,375.73,10896.28
2.4100,91.29,93.93,5072.41
2.4200,30.43,281.80,5401.17
2.4600,15.21,563.60,5542.07
2.4700,12.17,704.50,10802.35
2.4800,9.61,892.37,6105.68
2.4900,8.69,986.30,6434.44
2.5000,8.69,986.30,6481.41
2.5100,8.69,986.30,5823.87
2.5200,8.69,986.30,6199.61
2.5300,9.61,892.37,6528.38
2.5400,13.04,657.53,6481.41
2.5500,18.26,469.67,11553.82
2.5600,22.82,375.73,4602.74
2.8400,22.82,375.73,5729.94
2.8500,20.29,422.70,6011.74
2.8600,18.26,469.67,5776.91
2.8700,20.29,422.70,5682.97
2.8800,22.82,375.73,5448.14
2.8900,22.82,375.73,5307.24
2.9000,30.43,281.80,21557.73
3.1200,12.17,704.50,3898.24
3.1300,9.61,892.37,3663.41
3.1400,10.74,798.43,10896.28
3.1600,11.41,751.47,10896.28
3.1700,11.41,751.47,11037.18
3.1800,11.41,751.47,11084.15
3.1900,14.04,610.57,11131.12
3.2000,12.17,704.50,10990.22
3.2100,11.41,751.47,10896.28
3.2200,11.41,751.47,10849.32
3.2400,36.52,234.83,10473.58
3.2500,26.08,328.77,19115.46
3.3400,60.86,140.90,5448.14
3.3500,30.43,281.80,5636.01
3.3600,20.29,422.70,4743.64
3.3700,20.29,422.70,4743.64
3.4100,8.69,986.30,4461.84
3.4200,60.86,140.90,4133.07
3.4300,30.43,281.80,4978.47
3.4400,26.08,328.77,7749.51
3.4500,26.08,328.77,7279.84
3.4600,36.52,234.83,17189.82
3.4700,36.52,234.83,12821.92
3.4800,30.43,281.80,7608.61
3.4900,30.43,281.80,7514.68
3.7400,91.29,93.93,7890.41
3.7500,30.43,281.80,7937.38
3.7600,22.82,375.73,7185.91
3.7700,18.26,469.67,6434.44
3.7800,15.21,563.60,5964.77
3.7900,15.21,563.60,10520.55
3.8000,14.04,610.57,10520.55
3.8100,14.04,610.57,11037.18
3.8200,13.04,657.53,11037.18
3.8300,13.04,657.53,11037.18
3.8400,13.04,657.53,12117.42
3.8500,12.17,704.50,11788.65
3.8600,13.04,657.53,10802.35
3.8700,15.21,563.60,10520.55
3.8800,16.60,516.63,10614.48
3.8900,16.60,516.63,10708.41
3.9000,18.26,469.67,10567.51
3.9100,20.29,422.70,9722.11
3.9500,36.52,234.83,19209.39
3.9600,36.52,234.83,19397.26
