Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2000,39.12,219.18,5980.43
0.2300,91.29,93.93,7201.57
0.7700,68.47,125.24,8704.50
0.8000,45.64,187.87,2191.78
0.8100,27.39,313.11,2348.34
0.8200,39.12,219.18,2348.34
0.9100,54.77,156.56,2724.07
0.9300,27.39,313.11,2317.03
0.9400,22.82,375.73,2285.71
0.9500,22.82,375.73,2003.91
0.9700,18.26,469.67,9800.39
0.9800,19.56,438.36,9737.77
0.9900,24.90,344.42,9737.77
1.0200,11.41,751.47,12900.20
1.0300,10.95,782.78,12681.02
1.1400,68.47,125.24,5604.70
1.1500,24.90,344.42,11585.13
1.1600,27.39,313.11,11522.50
1.1700,30.43,281.80,5698.63
1.1800,34.23,250.49,5855.19
1.1900,54.77,156.56,8767.12
1.2200,68.47,125.24,4759.30
1.3200,54.77,156.56,3976.52
1.3600,54.77,156.56,3068.49
1.4200,68.47,125.24,3131.12
1.4700,68.47,125.24,3444.23
1.6600,45.64,187.87,6418.79
1.6700,30.43,281.80,6544.03
1.6900,27.39,313.11,12712.33
1.7000,27.39,313.11,14309.20
1.7100,24.90,344.42,14434.44
1.7200,22.82,375.73,14434.44
1.7300,24.90,344.42,14371.82
1.8600,39.12,219.18,7201.57
1.9400,18.26,469.67,9894.32
1.9600,19.56,438.36,14277.89
1.9700,22.82,375.73,11240.70
1.9800,22.82,375.73,5636.01
1.9900,24.90,344.42,2379.65
2.0000,34.23,250.49,2442.27
2.0100,34.23,250.49,2442.27
2.0200,39.12,219.18,2348.34
2.0300,54.77,156.56,8610.57
2.0400,68.47,125.24,8485.32
2.1100,22.82,375.73,6418.79
2.1200,19.56,438.36,6951.08
2.1300,18.26,469.67,9800.39
2.1400,18.26,469.67,9675.15
2.1600,34.23,250.49,14434.44
2.1800,45.64,187.87,4477.50
2.1900,39.12,219.18,4540.12
2.2000,39.12,219.18,4446.18
2.2100,39.12,219.18,5510.76
2.2200,39.12,219.18,5761.25
2.2300,39.12,219.18,9048.92
2.2600,15.21,563.60,12743.64
2.2700,12.45,688.85,7107.63
2.2800,11.91,720.16,3569.47
2.2900,13.04,657.53,7076.32
2.3000,11.91,720.16,3851.27
2.3100,10.53,814.09,3882.58
2.3200,10.14,845.40,3506.85
2.4700,91.29,93.93,11491.19
2.4800,54.77,156.56,11334.64
2.5300,68.47,125.24,2943.25
2.5400,54.77,156.56,2849.32
2.5500,54.77,156.56,2849.32
2.5600,45.64,187.87,3131.12
2.5700,68.47,125.24,3099.80
2.5800,54.77,156.56,3099.80
2.6100,54.77,156.56,3318.98
2.6600,54.77,156.56,2974.56
2.7500,54.77,156.56,9769.08
2.7600,27.39,313.11,9925.64
2.7800,14.41,594.91,12931.51
2.7900,11.91,720.16,9675.15
2.8000,13.04,657.53,9643.84
2.8100,13.04,657.53,9581.21
2.8200,11.91,720.16,9956.95
2.8300,12.45,688.85,12868.88
2.8400,11.91,720.16,12587.08
2.8500,11.91,720.16,12868.88
2.8600,10.53,814.09,9706.46
2.8700,10.14,845.40,12962.82
2.9000,9.78,876.71,12931.51
2.9100,9.44,908.02,14152.64
2.9200,10.14,845.40,14340.51
2.9300,11.41,751.47,12962.82
2.9500,9.78,876.71,14340.51
2.9600,10.14,845.40,8485.32
2.9700,13.69,626.22,10551.86
2.9800,13.04,657.53,10583.17
2.9900,9.78,876.71,10614.48
3.0000,10.53,814.09,10457.93
3.0100,10.95,782.78,10144.81
3.0400,27.39,313.11,12962.82
3.0800,10.53,814.09,9769.08
3.1600,9.13,939.33,10363.99
3.1700,8.83,970.65,10395.30
3.1800,10.14,845.40,6794.52
3.1900,9.78,876.71,7045.01
3.2000,9.44,908.02,7138.94
3.2100,9.13,939.33,7201.57
3.2200,9.78,876.71,7264.19
3.2300,11.41,751.47,7170.25
3.2500,68.47,125.24,9455.97
3.2600,54.77,156.56,9111.55
3.2700,45.64,187.87,8579.26
3.5200,45.64,187.87,2410.96
3.5300,27.39,313.11,2536.20
3.5400,30.43,281.80,2536.20
3.5500,45.64,187.87,2598.83
3.5600,91.29,93.93,2661.45
3.5700,54.77,156.56,2661.45
3.6100,54.77,156.56,2661.45
3.6200,39.12,219.18,2786.69
3.6300,34.23,250.49,2943.25
