Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3099.80
0.0300,24.90,344.42,2818.00
0.0400,16.11,532.29,5542.07
0.0500,18.26,469.67,5072.41
0.0600,17.12,500.98,5729.94
0.0700,30.43,281.80,3318.98
0.1600,27.39,313.11,5510.76
0.1700,24.90,344.42,5448.14
0.3400,54.77,156.56,2849.32
0.3500,34.23,250.49,2786.69
0.3600,30.43,281.80,2818.00
0.4300,45.64,187.87,3569.47
0.4400,30.43,281.80,3162.43
0.5800,19.56,438.36,5667.32
0.7900,17.12,500.98,2818.00
0.8000,21.07,407.05,3099.80
0.8300,21.07,407.05,3037.18
0.8400,18.26,469.67,3193.74
0.8500,45.64,187.87,3538.16
0.8700,34.23,250.49,3193.74
0.8800,24.90,344.42,3193.74
0.8900,54.77,156.56,3256.36
0.9500,24.90,344.42,3287.67
0.9600,30.43,281.80,3412.92
1.0300,17.12,500.98,2880.63
1.0400,18.26,469.67,3225.05
1.0500,30.43,281.80,3256.36
1.0600,30.43,281.80,3193.74
1.0700,17.12,500.98,3193.74
1.0800,19.56,438.36,5385.52
1.1300,15.21,563.60,5385.52
1.1400,21.07,407.05,2786.69
1.1500,21.07,407.05,3005.87
1.1600,19.56,438.36,5761.25
1.1700,19.56,438.36,6136.99
1.1800,21.07,407.05,5949.12
1.1900,21.07,407.05,5761.25
1.2000,22.82,375.73,9549.90
1.2100,24.90,344.42,9268.10
1.2200,30.43,281.80,9080.23
1.2300,24.90,344.42,9518.59
1.2400,18.26,469.67,5636.01
1.2500,19.56,438.36,2911.94
1.2600,30.43,281.80,2661.45
1.2900,17.12,500.98,2818.00
1.3000,24.90,344.42,4383.56
1.3100,24.90,344.42,3569.47
1.3200,24.90,344.42,14371.82
1.3400,22.82,375.73,14434.44
1.3500,19.56,438.36,14403.13
1.3600,15.21,563.60,14277.89
1.3700,13.69,626.22,14434.44
1.3800,14.41,594.91,14371.82
1.3900,14.41,594.91,11303.33
1.4000,16.11,532.29,14340.51
1.4100,21.07,407.05,9174.17
