Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,3475.54
0.1000,9.61,892.37,3992.17
0.3000,7.94,1080.23,3804.31
0.3700,20.29,422.70,21322.90
0.4200,7.94,1080.23,3663.41
0.6100,36.52,234.83,8641.88
0.6200,36.52,234.83,3522.50
0.6300,60.86,140.90,8735.81
0.6400,45.64,187.87,3710.37
0.6500,30.43,281.80,3710.37
0.6600,30.43,281.80,3193.74
0.6700,30.43,281.80,17236.79
0.6900,91.29,93.93,17236.79
0.7000,22.82,375.73,17236.79
0.7100,20.29,422.70,21604.70
0.7400,20.29,422.70,17001.96
0.7500,18.26,469.67,21651.66
0.7800,15.21,563.60,21510.76
0.7900,15.21,563.60,21557.73
0.8000,15.21,563.60,21510.76
0.8200,13.04,657.53,17236.79
0.8300,14.04,610.57,17189.82
0.8400,14.04,610.57,21088.06
0.8600,14.04,610.57,19021.53
0.8700,13.04,657.53,10285.71
0.8800,13.04,657.53,10285.71
0.8900,13.04,657.53,10285.71
0.9000,13.04,657.53,10520.55
0.9200,14.04,610.57,21557.73
0.9400,15.21,563.60,17048.92
0.9500,15.21,563.60,17189.82
1.0000,14.04,610.57,14794.52
1.0300,15.21,563.60,21228.96
1.0500,13.04,657.53,17283.76
1.0600,13.04,657.53,17236.79
1.0700,13.04,657.53,17001.96
1.0800,15.21,563.60,21416.83
1.0900,15.21,563.60,21557.73
1.1000,15.21,563.60,21604.70
1.1100,16.60,516.63,17236.79
1.1200,16.60,516.63,12821.92
1.1300,16.60,516.63,17236.79
1.1400,16.60,516.63,17048.92
1.1500,16.60,516.63,17001.96
1.1600,16.60,516.63,16908.02
1.1700,18.26,469.67,8594.91
1.1800,22.82,375.73,8735.81
1.1900,26.08,328.77,17283.76
1.2000,91.29,93.93,17048.92
1.2400,22.82,375.73,4367.91
1.2500,20.29,422.70,21651.66
1.2600,18.26,469.67,17095.89
1.2700,18.26,469.67,16767.12
1.2800,18.26,469.67,17189.82
1.2900,18.26,469.67,8688.85
1.3000,18.26,469.67,8782.78
1.3100,18.26,469.67,8735.81
1.3200,20.29,422.70,3710.37
1.3300,20.29,422.70,3663.41
1.3400,22.82,375.73,3663.41
1.3500,22.82,375.73,3616.44
1.3600,26.08,328.77,4039.14
1.3700,26.08,328.77,4320.94
1.5200,22.82,375.73,4790.61
1.5300,20.29,422.70,4508.81
1.5400,20.29,422.70,10849.32
1.7800,20.29,422.70,3522.50
1.7900,16.60,516.63,3287.67
1.8000,18.26,469.67,3099.80
1.8100,26.08,328.77,8735.81
1.9600,36.52,234.83,8500.98
1.9700,22.82,375.73,8454.01
2.0000,45.64,187.87,8360.08
2.0100,22.82,375.73,10661.45
2.0900,30.43,281.80,10238.75
2.1000,30.43,281.80,3428.57
2.1100,30.43,281.80,3240.70
2.1200,30.43,281.80,3428.57
2.1300,26.08,328.77,3381.60
2.1400,30.43,281.80,3428.57
2.1500,36.52,234.83,3428.57
2.2800,45.64,187.87,10426.61
2.2900,20.29,422.70,10473.58
2.3000,18.26,469.67,10285.71
2.3100,16.60,516.63,9769.08
2.3200,18.26,469.67,19350.29
2.3300,45.64,187.87,14935.42
2.3400,30.43,281.80,9487.28
2.5900,9.61,892.37,8923.68
2.6200,9.13,939.33,3522.50
2.6700,8.30,1033.27,3522.50
2.6900,8.69,986.30,3710.37
3.1000,26.08,328.77,6058.71
3.1300,36.52,234.83,21604.70
3.1400,22.82,375.73,16954.99
3.1500,26.08,328.77,16954.99
3.3300,16.60,516.63,17236.79
3.3400,14.04,610.57,12821.92
3.3500,14.04,610.57,12727.98
3.3600,13.04,657.53,8407.05
3.3700,12.17,704.50,8688.85
3.3800,13.04,657.53,8829.75
3.3900,14.04,610.57,8782.78
3.4000,13.04,657.53,8688.85
3.4100,13.04,657.53,17236.79
3.4200,14.04,610.57,8500.98
3.4300,16.60,516.63,8688.85
3.4400,22.82,375.73,8172.21
3.5900,60.86,140.90,3052.84
3.6700,20.29,422.70,3898.24
3.6800,20.29,422.70,3804.31
3.8200,14.04,610.57,4320.94
3.8300,18.26,469.67,4273.97
3.8500,14.04,610.57,3992.17
3.8700,16.60,516.63,4086.11
3.8800,9.61,892.37,4086.11
3.8900,7.61,1127.20,4039.14
