Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,26.08,328.77,3334.64
0.0800,9.13,939.33,4133.07
0.0900,9.13,939.33,4133.07
0.1000,8.69,986.30,21557.73
0.1100,9.13,939.33,7655.58
0.1200,9.61,892.37,7702.54
0.1300,10.14,845.40,4133.07
0.1400,10.14,845.40,4273.97
0.1500,9.13,939.33,3898.24
0.1600,9.13,939.33,16438.36
0.1700,9.61,892.37,4555.77
0.1800,10.14,845.40,4555.77
0.1900,9.13,939.33,4367.91
0.2000,9.61,892.37,9534.25
0.2100,10.14,845.40,18692.76
0.2200,10.14,845.40,18410.96
0.2600,18.26,469.67,19162.43
0.2700,13.04,657.53,4039.14
0.2800,14.04,610.57,11178.08
0.2900,18.26,469.67,11365.95
0.3000,16.60,516.63,11600.78
0.3100,11.41,751.47,11459.88
0.3200,10.74,798.43,3757.34
0.3300,9.13,939.33,3945.21
0.3400,9.13,939.33,3992.17
0.3500,9.61,892.37,4133.07
0.3600,10.14,845.40,3992.17
0.4400,36.52,234.83,7655.58
0.5200,26.08,328.77,3663.41
0.5300,16.60,516.63,8547.95
0.5400,45.64,187.87,10943.25
0.7000,12.17,704.50,17800.39
0.7100,14.04,610.57,11600.78
0.8400,26.08,328.77,16908.02
0.8500,13.04,657.53,16626.22
0.8600,11.41,751.47,10614.48
0.8700,13.04,657.53,10896.28
0.8800,15.21,563.60,18598.83
0.8900,14.04,610.57,11037.18
0.9000,60.86,140.90,17095.89
0.9200,16.60,516.63,10332.68
0.9300,16.60,516.63,10332.68
1.1400,45.64,187.87,8219.18
1.2700,20.29,422.70,17142.86
1.2800,15.21,563.60,17189.82
1.2900,14.04,610.57,7890.41
1.3000,13.04,657.53,21510.76
1.3600,20.29,422.70,18645.79
1.3700,26.08,328.77,9205.48
1.3800,45.64,187.87,9158.51
1.4800,91.29,93.93,21510.76
1.4900,45.64,187.87,10849.32
1.5100,18.26,469.67,17518.59
1.5200,13.04,657.53,8125.24
1.5300,26.08,328.77,8266.14
1.5600,15.21,563.60,17330.72
1.5700,13.04,657.53,5119.37
1.5800,12.17,704.50,4978.47
1.5900,14.04,610.57,21369.86
1.7500,20.29,422.70,18692.76
1.7600,15.21,563.60,18645.79
1.9600,14.04,610.57,4931.51
1.9700,12.17,704.50,4414.87
1.9800,11.41,751.47,8688.85
1.9900,10.74,798.43,8547.95
2.0000,14.04,610.57,17612.52
2.0500,36.52,234.83,17283.76
2.0600,45.64,187.87,17189.82
2.0700,36.52,234.83,21604.70
2.0800,45.64,187.87,16954.99
2.0900,91.29,93.93,12915.85
2.1000,60.86,140.90,4555.77
2.1100,36.52,234.83,4227.01
2.1200,36.52,234.83,4461.84
2.1300,60.86,140.90,21463.80
2.3000,26.08,328.77,8876.71
2.3100,18.26,469.67,8782.78
2.3200,16.60,516.63,9017.61
2.3300,15.21,563.60,9205.48
2.3400,14.04,610.57,9346.38
2.3500,15.21,563.60,8735.81
2.3600,15.21,563.60,8735.81
2.3700,15.21,563.60,9111.55
2.3800,13.04,657.53,9346.38
2.3900,11.41,751.47,9487.28
2.4000,10.14,845.40,9769.08
2.4100,10.14,845.40,9909.98
2.4200,8.69,986.30,9816.05
2.4300,7.30,1174.17,5823.87
2.4400,7.30,1174.17,5823.87
2.4500,7.30,1174.17,5682.97
2.4600,8.30,1033.27,10238.75
2.4700,9.13,939.33,6387.48
2.4800,14.04,610.57,5682.97
2.5100,30.43,281.80,5589.04
2.5200,20.29,422.70,5636.01
2.5300,26.08,328.77,5589.04
2.5400,26.08,328.77,5542.07
2.6600,30.43,281.80,4978.47
2.6700,16.60,516.63,4602.74
2.6800,15.21,563.60,4555.77
2.6900,15.21,563.60,4461.84
2.7000,13.04,657.53,4508.81
2.7100,9.13,939.33,4555.77
2.7200,9.61,892.37,10285.71
2.7300,10.14,845.40,10050.88
2.7400,10.74,798.43,9956.95
2.7500,12.17,704.50,9909.98
2.7600,13.04,657.53,9440.31
2.7700,14.04,610.57,9581.21
2.7800,15.21,563.60,9393.35
2.7900,18.26,469.67,9158.51
2.8000,20.29,422.70,8782.78
2.8100,26.08,328.77,21275.93
2.8300,60.86,140.90,8876.71
2.9000,45.64,187.87,8829.75
2.9100,20.29,422.70,8031.31
2.9200,18.26,469.67,8500.98
2.9300,18.26,469.67,9064.58
2.9400,16.60,516.63,4837.57
2.9500,16.60,516.63,4884.54
2.9600,16.60,516.63,8923.68
2.9700,15.21,563.60,8500.98
2.9800,15.21,563.60,21463.80
3.0000,14.04,610.57,8641.88
3.0100,20.29,422.70,8923.68
3.0500,10.74,798.43,8594.91
3.2200,22.82,375.73,6951.08
3.2300,26.08,328.77,6528.38
3.2400,36.52,234.83,5542.07
3.2800,13.04,657.53,5025.44
3.3400,10.74,798.43,10003.91
3.3600,22.82,375.73,10003.91
3.3700,22.82,375.73,9252.45
3.3800,22.82,375.73,9064.58
3.3900,30.43,281.80,8829.75
3.4000,26.08,328.77,8641.88
3.4100,26.08,328.77,8829.75
3.4200,30.43,281.80,21604.70
3.4300,36.52,234.83,10003.91
3.4500,26.08,328.77,11178.08
3.4600,22.82,375.73,17377.69
3.4700,20.29,422.70,9017.61
3.4800,16.60,516.63,9816.05
3.4900,10.74,798.43,11835.62
3.5000,10.14,845.40,4602.74
3.5100,9.13,939.33,12446.18
3.5200,7.61,1127.20,4649.71
3.6300,20.29,422.70,9205.48
4.2200,10.14,845.40,10332.68
4.2600,36.52,234.83,7138.94
4.2700,14.04,610.57,6857.14
4.2800,8.30,1033.27,6387.48
