Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,4602.74
0.8800,22.82,375.73,3616.44
0.9000,7.94,1080.23,3099.80
0.9300,7.30,1174.17,10849.32
1.0000,9.13,939.33,11225.05
1.0500,26.08,328.77,7702.54
1.3000,45.64,187.87,17236.79
1.3100,36.52,234.83,12681.02
1.3200,36.52,234.83,17189.82
1.3300,36.52,234.83,17236.79
1.3400,36.52,234.83,17283.76
1.3600,91.29,93.93,21698.63
1.3700,26.08,328.77,21651.66
1.3900,20.29,422.70,14606.65
1.4000,20.29,422.70,14700.59
1.4100,22.82,375.73,19303.33
1.6100,36.52,234.83,4367.91
1.6200,8.69,986.30,4180.04
2.0700,60.86,140.90,8454.01
2.0800,91.29,93.93,8219.18
2.3400,60.86,140.90,21369.86
2.4000,91.29,93.93,21604.70
2.4300,9.13,939.33,4180.04
2.4800,36.52,234.83,10191.78
2.4900,20.29,422.70,9769.08
2.5000,30.43,281.80,8500.98
2.9200,91.29,93.93,3757.34
3.1400,36.52,234.83,9722.11
3.1800,26.08,328.77,3193.74
3.1900,15.21,563.60,3287.67
3.2000,18.26,469.67,3334.64
3.2100,20.29,422.70,3334.64
3.2200,30.43,281.80,3381.60
3.2300,60.86,140.90,3334.64
3.2400,22.82,375.73,3381.60
3.2500,26.08,328.77,3428.57
3.2600,30.43,281.80,3475.54
3.6300,12.17,704.50,4227.01
3.7000,7.94,1080.23,9299.41
3.7300,14.04,610.57,3193.74
4.2300,36.52,234.83,6058.71
