Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.83,970.65,2943.25
0.0100,16.11,532.29,3162.43
0.0300,34.23,250.49,2974.56
0.1200,18.26,469.67,4634.05
0.1300,10.53,814.09,4634.05
0.1400,8.83,970.65,4821.92
0.1500,22.82,375.73,6637.96
0.2300,21.07,407.05,6575.34
0.2400,14.41,594.91,3350.29
0.2500,10.95,782.78,2974.56
0.2600,14.41,594.91,3475.54
0.2700,13.04,657.53,3506.85
0.2800,14.41,594.91,3569.47
0.3200,13.04,657.53,5135.03
0.3300,9.44,908.02,4915.85
0.3400,8.05,1064.58,4414.87
0.3500,8.30,1033.27,3287.67
0.4000,24.90,344.42,4759.30
0.4100,7.40,1158.51,11522.50
0.4200,7.82,1095.89,3099.80
0.4300,9.44,908.02,3068.49
0.4400,9.78,876.71,3068.49
0.4500,11.41,751.47,3005.87
0.5100,16.11,532.29,4446.18
0.5300,11.41,751.47,3569.47
0.5400,10.95,782.78,3381.60
0.6100,10.53,814.09,2818.00
0.6200,8.05,1064.58,5322.90
0.7500,7.61,1127.20,5228.96
0.9400,13.04,657.53,4070.45
0.9600,12.45,688.85,4195.69
1.0000,11.91,720.16,3632.09
1.0100,22.82,375.73,5980.43
1.0300,9.78,876.71,4039.14
1.0400,10.95,782.78,3663.41
1.0500,12.45,688.85,6136.99
1.1400,16.11,532.29,4571.43
1.1700,68.47,125.24,3819.96
1.2100,19.56,438.36,6199.61
1.2500,22.82,375.73,2974.56
1.3300,7.61,1127.20,7013.70
1.3400,7.82,1095.89,6919.77
1.3500,8.05,1064.58,3632.09
1.4000,54.77,156.56,11272.02
1.4100,39.12,219.18,14434.44
1.4200,30.43,281.80,14434.44
1.4300,30.43,281.80,11428.57
1.4400,30.43,281.80,11491.19
1.4500,30.43,281.80,11459.88
1.4600,34.23,250.49,11459.88
1.4700,34.23,250.49,2943.25
1.4800,45.64,187.87,2943.25
1.4900,68.47,125.24,2818.00
1.5000,54.77,156.56,2755.38
1.5100,54.77,156.56,2661.45
1.5200,45.64,187.87,2567.51
1.5300,54.77,156.56,2692.76
1.6300,27.39,313.11,2911.94
1.6700,34.23,250.49,2880.63
1.6800,39.12,219.18,2786.69
1.6900,45.64,187.87,2849.32
1.7000,45.64,187.87,2943.25
1.7100,54.77,156.56,3005.87
1.7200,68.47,125.24,3005.87
1.7500,45.64,187.87,3005.87
1.7600,39.12,219.18,2974.56
1.7700,45.64,187.87,3037.18
1.7800,39.12,219.18,3193.74
1.7900,34.23,250.49,3350.29
1.8000,39.12,219.18,3099.80
1.8100,39.12,219.18,3005.87
1.8200,30.43,281.80,2849.32
1.8300,30.43,281.80,2880.63
1.8400,27.39,313.11,2661.45
1.8500,22.82,375.73,5792.56
1.8600,21.07,407.05,5886.50
1.8700,21.07,407.05,5949.12
1.8800,21.07,407.05,5886.50
1.8900,21.07,407.05,5792.56
1.9000,22.82,375.73,11334.64
1.9100,24.90,344.42,3099.80
1.9200,27.39,313.11,3131.12
1.9300,34.23,250.49,3068.49
1.9400,21.07,407.05,2818.00
1.9500,18.26,469.67,2786.69
1.9600,15.21,563.60,2630.14
1.9700,13.69,626.22,5792.56
1.9800,13.04,657.53,2567.51
1.9900,13.04,657.53,2442.27
2.0000,11.41,751.47,5729.94
2.0100,11.41,751.47,5761.25
2.0200,11.91,720.16,2661.45
2.0300,11.91,720.16,2661.45
2.0400,13.04,657.53,2598.83
2.0600,13.04,657.53,6637.96
2.0700,16.11,532.29,6825.83
2.0800,11.91,720.16,6888.45
2.0900,8.83,970.65,7013.70
2.1000,8.30,1033.27,7013.70
2.1100,8.05,1064.58,6982.39
2.1200,8.05,1064.58,6888.45
2.1300,8.05,1064.58,6857.14
2.1400,8.56,1001.96,9894.32
2.1500,9.44,908.02,9800.39
2.1600,10.95,782.78,9612.52
2.1900,14.41,594.91,12712.33
2.2000,16.11,532.29,12681.02
2.2100,16.11,532.29,6637.96
2.2200,15.21,563.60,6825.83
2.3800,8.05,1064.58,12962.82
2.4000,7.82,1095.89,10019.57
2.4400,22.82,375.73,5917.81
2.4500,24.90,344.42,2692.76
2.4600,34.23,250.49,2818.00
2.4700,54.77,156.56,2849.32
2.4800,45.64,187.87,2818.00
2.4900,39.12,219.18,2786.69
2.5000,34.23,250.49,2755.38
2.5100,27.39,313.11,2786.69
2.5200,24.90,344.42,2880.63
2.5300,24.90,344.42,2880.63
2.5400,22.82,375.73,2911.94
2.5500,21.07,407.05,2911.94
2.5600,21.07,407.05,2911.94
2.5700,21.07,407.05,2630.14
2.5800,21.07,407.05,2348.34
2.5900,19.56,438.36,9268.10
2.6000,27.39,313.11,2630.14
2.6100,27.39,313.11,2379.65
2.6200,30.43,281.80,5761.25
2.6300,54.77,156.56,5917.81
2.6400,54.77,156.56,5917.81
2.6500,39.12,219.18,11303.33
2.6600,54.77,156.56,8579.26
2.6700,68.47,125.24,11522.50
2.6800,39.12,219.18,11522.50
2.6900,34.23,250.49,11272.02
2.7000,34.23,250.49,11459.88
2.7100,34.23,250.49,11334.64
2.7200,30.43,281.80,14465.75
2.7400,27.39,313.11,11178.08
2.7500,39.12,219.18,5761.25
2.7600,34.23,250.49,2661.45
2.7700,34.23,250.49,2880.63
2.7800,39.12,219.18,2880.63
2.7900,45.64,187.87,2880.63
2.8000,34.23,250.49,3099.80
2.8100,34.23,250.49,3193.74
2.8200,30.43,281.80,3193.74
2.8300,39.12,219.18,3131.12
2.8400,39.12,219.18,3131.12
2.8700,54.77,156.56,3099.80
2.9900,68.47,125.24,2755.38
3.0000,24.90,344.42,2755.38
3.0100,22.82,375.73,14434.44
3.0300,34.23,250.49,3475.54
3.0500,39.12,219.18,14371.82
3.0600,39.12,219.18,14403.13
3.0700,45.64,187.87,11397.26
3.0800,39.12,219.18,11459.88
3.0900,39.12,219.18,11459.88
3.1000,39.12,219.18,11397.26
3.1100,45.64,187.87,14434.44
3.1200,39.12,219.18,14309.20
3.1800,7.61,1127.20,9863.01
3.3100,7.61,1127.20,4258.32
3.3200,8.83,970.65,3913.89
3.3300,7.40,1158.51,7170.25
3.3400,7.61,1127.20,12931.51
3.3600,8.05,1064.58,12712.33
3.3800,8.05,1064.58,14340.51
3.3900,8.05,1064.58,11052.84
3.4000,8.05,1064.58,9988.26
3.4100,9.78,876.71,9988.26
3.4200,22.82,375.73,12868.88
3.4300,21.07,407.05,12837.57
3.4400,54.77,156.56,12774.95
3.5100,34.23,250.49,14183.95
3.5300,45.64,187.87,14403.13
3.5500,30.43,281.80,6043.05
3.5600,27.39,313.11,2536.20
3.5700,22.82,375.73,2536.20
3.5800,19.56,438.36,2504.89
3.5900,16.11,532.29,5823.87
3.6000,15.21,563.60,5886.50
3.6100,14.41,594.91,5792.56
3.6200,13.69,626.22,6230.92
3.6400,13.69,626.22,14277.89
