Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,3068.49
0.1200,8.05,1064.58,3256.36
0.1300,10.14,845.40,3162.43
0.1400,21.07,407.05,6951.08
0.6700,22.82,375.73,3193.74
0.6800,24.90,344.42,3225.05
0.6900,14.41,594.91,3162.43
0.7000,13.04,657.53,3193.74
0.7100,17.12,500.98,2974.56
0.7200,14.41,594.91,2880.63
0.7300,18.26,469.67,3037.18
0.7400,18.26,469.67,3099.80
0.7500,11.91,720.16,2974.56
0.7600,13.04,657.53,2849.32
0.7900,15.21,563.60,3600.78
0.8000,17.12,500.98,3256.36
0.8100,21.07,407.05,3005.87
0.8500,22.82,375.73,2755.38
1.1400,91.29,93.93,3381.60
1.1500,39.12,219.18,3694.72
1.1600,34.23,250.49,3819.96
1.1700,91.29,93.93,3726.03
1.1800,91.29,93.93,3663.41
1.3000,39.12,219.18,8767.12
1.3100,45.64,187.87,2317.03
1.3300,45.64,187.87,2473.58
1.3400,24.90,344.42,2473.58
1.3500,19.56,438.36,9612.52
1.3600,19.56,438.36,9675.15
1.3700,19.56,438.36,10019.57
1.3800,22.82,375.73,10082.19
1.3900,24.90,344.42,6230.92
1.4000,30.43,281.80,9925.64
1.4100,39.12,219.18,5197.65
1.5500,27.39,313.11,10520.55
1.5600,19.56,438.36,10520.55
1.5700,19.56,438.36,10551.86
1.5800,17.12,500.98,10645.79
1.5900,14.41,594.91,3225.05
1.6000,11.91,720.16,3287.67
1.6100,11.41,751.47,3287.67
1.6200,12.45,688.85,3350.29
1.6300,16.11,532.29,3600.78
1.6400,18.26,469.67,6982.39
1.6500,18.26,469.67,6951.08
1.6600,19.56,438.36,6982.39
1.6700,21.07,407.05,6951.08
1.6800,22.82,375.73,6951.08
1.6900,27.39,313.11,6700.59
1.7200,68.47,125.24,9863.01
1.7300,30.43,281.80,3757.34
1.7400,34.23,250.49,12994.13
1.8700,54.77,156.56,14465.75
1.8800,39.12,219.18,8266.14
1.8900,45.64,187.87,2880.63
1.9000,45.64,187.87,3037.18
1.9100,34.23,250.49,8485.32
1.9200,34.23,250.49,8328.77
1.9300,34.23,250.49,7452.05
1.9400,39.12,219.18,7326.81
1.9500,54.77,156.56,7514.68
1.9600,54.77,156.56,3287.67
1.9700,68.47,125.24,11397.26
1.9800,45.64,187.87,5855.19
1.9900,34.23,250.49,2630.14
2.0000,30.43,281.80,2630.14
2.0200,39.12,219.18,2536.20
2.0300,68.47,125.24,2598.83
2.0400,39.12,219.18,2630.14
2.0500,39.12,219.18,2598.83
2.0600,39.12,219.18,2504.89
2.0700,54.77,156.56,2473.58
2.1000,54.77,156.56,2410.96
2.1100,34.23,250.49,2379.65
2.1200,45.64,187.87,14465.75
2.1300,45.64,187.87,11178.08
2.1400,54.77,156.56,11491.19
2.1500,68.47,125.24,11553.82
2.1900,54.77,156.56,8610.57
2.2000,91.29,93.93,9549.90
2.2100,39.12,219.18,12837.57
2.2200,39.12,219.18,9111.55
2.2300,19.56,438.36,12931.51
2.2400,16.11,532.29,12900.20
2.2500,14.41,594.91,12931.51
2.2600,13.69,626.22,12962.82
2.2700,14.41,594.91,9894.32
2.2800,15.21,563.60,9956.95
2.2900,17.12,500.98,13182.00
2.3000,18.26,469.67,8829.75
2.3100,21.07,407.05,8861.06
2.3200,30.43,281.80,9643.84
2.3300,30.43,281.80,2410.96
2.3400,27.39,313.11,2473.58
2.3500,27.39,313.11,2442.27
2.3600,39.12,219.18,9706.46
2.3800,54.77,156.56,2473.58
2.3900,27.39,313.11,2567.51
2.4000,34.23,250.49,5823.87
2.4100,39.12,219.18,5949.12
2.4200,39.12,219.18,2410.96
2.4300,45.64,187.87,2598.83
2.4400,54.77,156.56,2536.20
2.4800,45.64,187.87,9831.70
2.4900,54.77,156.56,14465.75
2.5100,54.77,156.56,8454.01
2.5200,54.77,156.56,8673.19
2.5300,54.77,156.56,8704.50
2.5400,54.77,156.56,14403.13
2.5500,45.64,187.87,10238.75
2.5600,34.23,250.49,10395.30
2.5700,27.39,313.11,10270.06
2.5800,24.90,344.42,4133.07
2.5900,21.07,407.05,9769.08
2.6000,17.12,500.98,10019.57
2.6100,16.11,532.29,10176.13
2.6500,54.77,156.56,10332.68
2.6900,39.12,219.18,10520.55
2.7000,30.43,281.80,10802.35
2.7100,21.07,407.05,9205.48
2.7200,17.12,500.98,2254.40
2.8300,24.90,344.42,3318.98
2.8400,19.56,438.36,10301.37
2.8500,18.26,469.67,10019.57
2.8600,16.11,532.29,10270.06
2.8700,13.69,626.22,3694.72
2.8800,12.45,688.85,3913.89
2.8900,11.41,751.47,3819.96
2.9000,10.14,845.40,3819.96
2.9100,9.78,876.71,10301.37
2.9300,7.82,1095.89,9487.28
2.9400,7.82,1095.89,10019.57
2.9500,7.82,1095.89,3444.23
2.9600,9.13,939.33,3350.29
2.9700,10.53,814.09,10270.06
2.9800,11.91,720.16,10238.75
3.2000,9.13,939.33,3569.47
3.2100,21.07,407.05,10050.88
3.2200,24.90,344.42,10082.19
3.2300,24.90,344.42,9894.32
3.2400,21.07,407.05,9925.64
3.2500,22.82,375.73,10144.81
3.2700,8.83,970.65,9988.26
3.2800,7.82,1095.89,10144.81
3.2900,7.82,1095.89,10238.75
3.3000,7.82,1095.89,10270.06
3.3100,8.30,1033.27,10207.44
3.3300,8.83,970.65,10457.93
3.3400,8.83,970.65,3694.72
3.3500,8.30,1033.27,3882.58
3.3600,8.56,1001.96,3976.52
3.3700,8.56,1001.96,4007.83
3.3800,8.56,1001.96,4070.45
3.3900,7.61,1127.20,4070.45
3.4000,7.61,1127.20,10489.24
3.4100,8.56,1001.96,8078.28
3.4200,11.41,751.47,6919.77
3.4300,15.21,563.60,6888.45
3.4400,15.21,563.60,6857.14
3.4500,15.21,563.60,6606.65
3.4600,14.41,594.91,6293.54
3.4700,13.69,626.22,6544.03
3.4800,16.11,532.29,6606.65
3.4900,17.12,500.98,6606.65
3.5000,19.56,438.36,10520.55
3.6300,13.69,626.22,3256.36
3.6400,10.95,782.78,3162.43
3.7700,27.39,313.11,5917.81
3.7800,21.07,407.05,6105.68
3.7900,21.07,407.05,2943.25
3.8000,19.56,438.36,3193.74
3.8100,18.26,469.67,3131.12
3.8200,18.26,469.67,3005.87
3.8300,18.26,469.67,14403.13
3.8400,18.26,469.67,14403.13
3.8500,18.26,469.67,11365.95
3.8600,19.56,438.36,8579.26
3.8700,19.56,438.36,14434.44
3.8800,21.07,407.05,8704.50
3.8900,22.82,375.73,2911.94
3.9000,39.12,219.18,8641.88
3.9500,39.12,219.18,3068.49
3.9900,39.12,219.18,8547.95
4.0000,24.90,344.42,8704.50
4.0400,34.23,250.49,10426.61
4.0500,24.90,344.42,10270.06
4.0600,39.12,219.18,10050.88
4.1600,39.12,219.18,4915.85
4.1700,34.23,250.49,4978.47
4.1800,39.12,219.18,10270.06
4.2100,91.29,93.93,9048.92
4.2200,54.77,156.56,9205.48
4.2300,39.12,219.18,9205.48
4.2400,45.64,187.87,9299.41
4.2500,45.64,187.87,9612.52
4.2600,39.12,219.18,9236.79
4.2700,34.23,250.49,11616.44
4.2800,27.39,313.11,14121.33
4.2900,24.90,344.42,6794.52
4.3000,21.07,407.05,14434.44
4.3100,19.56,438.36,2943.25
4.3200,19.56,438.36,3068.49
4.3300,19.56,438.36,2974.56
4.3400,22.82,375.73,2692.76
4.3500,27.39,313.11,10363.99
4.3600,24.90,344.42,2598.83
4.3700,22.82,375.73,3005.87
4.3800,24.90,344.42,2849.32
4.3900,24.90,344.42,8673.19
4.4000,45.64,187.87,2974.56
4.4500,30.43,281.80,2692.76
4.4600,27.39,313.11,2755.38
4.4700,27.39,313.11,2755.38
4.4800,30.43,281.80,2786.69
4.4900,34.23,250.49,2786.69
4.5000,39.12,219.18,2818.00
4.5100,39.12,219.18,6230.92
4.5200,39.12,219.18,14465.75
4.5300,39.12,219.18,11491.19
4.5400,45.64,187.87,8485.32
4.5500,45.64,187.87,8579.26
4.5600,45.64,187.87,8610.57
4.5700,45.64,187.87,11491.19
4.6900,54.77,156.56,2849.32
4.7100,54.77,156.56,2880.63
4.7300,91.29,93.93,8767.12
4.7400,54.77,156.56,8735.81
4.7500,45.64,187.87,5855.19
4.7600,45.64,187.87,3256.36
4.7700,68.47,125.24,3444.23
4.9000,24.90,344.42,3131.12
4.9100,22.82,375.73,2536.20
4.9200,21.07,407.05,8485.32
4.9300,22.82,375.73,5761.25
4.9400,24.90,344.42,6575.34
4.9500,45.64,187.87,2974.56
4.9600,22.82,375.73,6982.39
4.9700,19.56,438.36,9769.08
4.9800,21.07,407.05,9362.04
4.9900,24.90,344.42,8579.26
5.0000,22.82,375.73,11741.68
5.0100,19.56,438.36,5949.12
5.0200,19.56,438.36,8829.75
5.0300,21.07,407.05,5573.39
5.0400,21.07,407.05,9174.17
5.0500,21.07,407.05,9549.90
5.0600,21.07,407.05,9894.32
5.0700,14.41,594.91,3068.49
5.0800,18.26,469.67,3757.34
5.1700,27.39,313.11,2755.38
5.1800,22.82,375.73,2724.07
5.1900,22.82,375.73,2692.76
5.2000,22.82,375.73,2473.58
5.2100,24.90,344.42,2911.94
5.3100,68.47,125.24,8172.21
5.3400,68.47,125.24,2818.00
5.3500,54.77,156.56,2786.69
5.3600,39.12,219.18,2724.07
5.3700,39.12,219.18,2849.32
5.3800,39.12,219.18,2880.63
5.3900,30.43,281.80,2849.32
5.4000,39.12,219.18,5980.43
5.4100,45.64,187.87,5949.12
5.4200,39.12,219.18,11522.50
5.4300,39.12,219.18,11522.50
5.4400,45.64,187.87,2661.45
5.4900,27.39,313.11,2567.51
5.5000,11.41,751.47,2661.45
5.5100,9.44,908.02,2943.25
5.5200,10.53,814.09,3444.23
5.5300,10.53,814.09,3381.60
5.5400,10.53,814.09,3381.60
5.5500,9.78,876.71,3287.67
5.5600,9.78,876.71,3256.36
5.5700,13.04,657.53,7107.63
5.5800,17.12,500.98,6794.52
5.5900,19.56,438.36,7013.70
5.6000,22.82,375.73,10426.61
5.6100,24.90,344.42,14340.51
5.6300,54.77,156.56,6074.36
5.6700,27.39,313.11,9268.10
5.6800,18.26,469.67,9174.17
5.6900,18.26,469.67,5886.50
5.7000,19.56,438.36,5949.12
5.7100,19.56,438.36,9518.59
5.7200,21.07,407.05,10395.30
5.7300,22.82,375.73,10708.41
5.7400,27.39,313.11,10677.10
5.7500,34.23,250.49,10708.41
5.7600,30.43,281.80,10677.10
5.7700,27.39,313.11,10551.86
5.7800,27.39,313.11,10332.68
5.7900,27.39,313.11,14152.64
5.8000,24.90,344.42,10332.68
5.8100,24.90,344.42,10395.30
5.8200,24.90,344.42,8986.30
5.8300,24.90,344.42,9017.61
5.8400,24.90,344.42,4101.76
5.8500,30.43,281.80,8798.43
5.8900,8.05,1064.58,3976.52
5.9600,39.12,219.18,9643.84
5.9800,8.05,1064.58,2410.96
6.0200,9.13,939.33,8829.75
6.0300,9.13,939.33,4352.25
6.0400,8.83,970.65,4289.63
6.0500,21.07,407.05,4133.07
6.1100,68.47,125.24,8422.70
6.1200,54.77,156.56,8485.32
6.1300,39.12,219.18,8516.63
6.1400,45.64,187.87,11585.13
6.1500,45.64,187.87,14434.44
6.1600,54.77,156.56,14434.44
6.1700,91.29,93.93,14434.44
6.2800,7.61,1127.20,7389.43
6.6800,9.78,876.71,4790.61
7.1300,27.39,313.11,5792.56
