Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.21,1189.82,3913.89
0.0200,7.40,1158.51,4133.07
0.0300,7.61,1127.20,4007.83
0.0400,8.05,1064.58,3945.21
0.0500,8.56,1001.96,3945.21
0.0600,9.13,939.33,4101.76
0.0700,9.78,876.71,4133.07
0.0800,10.14,845.40,4195.69
0.1000,16.11,532.29,4133.07
0.1100,14.41,594.91,5041.10
0.2700,18.26,469.67,3663.41
0.3700,16.11,532.29,3350.29
0.3800,7.21,1189.82,8234.83
0.3900,7.61,1127.20,8266.14
0.4000,7.61,1127.20,8360.08
0.4100,8.30,1033.27,4195.69
0.4400,18.26,469.67,8516.63
0.4500,30.43,281.80,8610.57
0.8100,8.56,1001.96,4540.12
0.8200,8.30,1033.27,4446.18
0.8300,7.40,1158.51,4320.94
0.8500,7.61,1127.20,6293.54
0.8600,8.05,1064.58,6043.05
0.8700,7.82,1095.89,6199.61
0.8800,8.56,1001.96,6230.92
0.8900,8.83,970.65,10050.88
0.9000,8.30,1033.27,10144.81
0.9100,10.53,814.09,12962.82
1.0400,91.29,93.93,5041.10
1.2100,15.21,563.60,13025.44
1.2200,10.95,782.78,9675.15
1.2300,12.45,688.85,9706.46
1.2400,15.21,563.60,9894.32
1.2500,10.14,845.40,10050.88
1.2600,8.30,1033.27,6606.65
1.2700,8.05,1064.58,6481.41
1.2800,8.56,1001.96,6544.03
1.7200,68.47,125.24,3569.47
1.7800,7.61,1127.20,3663.41
1.7900,7.40,1158.51,3538.16
1.8300,7.40,1158.51,6857.14
1.8400,8.56,1001.96,6888.45
1.8600,7.61,1127.20,6669.28
1.8700,8.05,1064.58,6481.41
1.9500,91.29,93.93,5667.32
2.1600,11.41,751.47,2567.51
2.7500,7.40,1158.51,1972.60
2.7600,7.40,1158.51,1941.29
2.7700,7.40,1158.51,1909.98
3.0300,7.40,1158.51,4884.54
3.0400,7.61,1127.20,3882.58
3.0500,7.82,1095.89,3819.96
3.0600,9.13,939.33,3851.27
3.0700,10.14,845.40,3945.21
3.2500,17.12,500.98,3256.36
3.2600,16.11,532.29,3225.05
3.2700,15.21,563.60,3256.36
3.4100,13.69,626.22,6105.68
3.4200,54.77,156.56,6136.99
3.4500,68.47,125.24,3757.34
3.5400,10.53,814.09,4164.38
3.5500,7.21,1189.82,6919.77
3.5600,7.21,1189.82,4696.67
3.5700,7.40,1158.51,4540.12
3.5800,8.05,1064.58,4446.18
3.5900,8.30,1033.27,4508.81
3.6000,10.14,845.40,4383.56
