Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1100,8.56,1001.96,4540.12
0.1300,8.05,1064.58,4258.32
0.1400,8.05,1064.58,4195.69
0.1500,7.82,1095.89,4164.38
0.1600,7.21,1189.82,4195.69
0.2400,22.82,375.73,4258.32
0.2500,22.82,375.73,4352.25
0.2600,27.39,313.11,4383.56
0.2700,21.07,407.05,4258.32
0.2800,39.12,219.18,4070.45
0.3800,39.12,219.18,3412.92
0.4400,11.91,720.16,4947.16
0.4500,8.83,970.65,4853.23
0.4600,10.14,845.40,4508.81
0.4700,10.95,782.78,7921.72
0.5500,7.40,1158.51,4352.25
0.5600,13.04,657.53,4446.18
0.5700,12.45,688.85,5573.39
0.5800,15.21,563.60,5542.07
0.5900,15.21,563.60,5698.63
0.6000,12.45,688.85,5636.01
0.6100,11.41,751.47,5823.87
0.6200,10.53,814.09,6043.05
0.6300,10.53,814.09,6230.92
0.6400,9.78,876.71,5322.90
0.6500,9.44,908.02,9706.46
0.6600,10.95,782.78,9017.61
0.7500,11.41,751.47,3256.36
0.7600,9.44,908.02,3256.36
0.9300,7.40,1158.51,3569.47
0.9400,27.39,313.11,3037.18
0.9500,21.07,407.05,3005.87
0.9600,9.78,876.71,3225.05
0.9700,8.56,1001.96,3538.16
0.9800,12.45,688.85,3475.54
1.0700,13.04,657.53,3225.05
1.0800,15.21,563.60,3569.47
1.0900,15.21,563.60,7045.01
1.1000,11.41,751.47,6731.90
1.1100,9.44,908.02,3068.49
1.1800,9.13,939.33,4884.54
1.2100,7.21,1189.82,10176.13
1.2200,9.44,908.02,10176.13
1.2300,14.41,594.91,10019.57
1.3400,39.12,219.18,2692.76
1.3500,27.39,313.11,2692.76
1.3600,27.39,313.11,2504.89
1.3700,24.90,344.42,2254.40
1.3800,24.90,344.42,10489.24
1.3900,34.23,250.49,6982.39
1.5900,19.56,438.36,7859.10
1.6100,24.90,344.42,3569.47
1.6200,16.11,532.29,3444.23
1.6300,14.41,594.91,8046.97
1.6400,14.41,594.91,8203.52
1.6500,13.69,626.22,8516.63
1.6600,14.41,594.91,8516.63
1.7000,19.56,438.36,11303.33
1.7100,17.12,500.98,11303.33
1.7200,17.12,500.98,14434.44
1.7300,21.07,407.05,14403.13
1.7800,91.29,93.93,1972.60
1.7900,54.77,156.56,2066.54
1.8400,30.43,281.80,8986.30
1.8500,22.82,375.73,8798.43
1.8600,22.82,375.73,8704.50
1.8700,22.82,375.73,8610.57
1.8800,22.82,375.73,8673.19
1.8900,24.90,344.42,8704.50
1.9000,54.77,156.56,8673.19
1.9200,34.23,250.49,2317.03
1.9300,45.64,187.87,2223.09
1.9400,24.90,344.42,2317.03
1.9500,30.43,281.80,5698.63
2.0400,45.64,187.87,2880.63
2.0500,39.12,219.18,3037.18
2.0600,39.12,219.18,3162.43
2.0700,34.23,250.49,3225.05
2.0800,45.64,187.87,2880.63
2.1100,68.47,125.24,14403.13
2.1200,30.43,281.80,7170.25
2.1300,27.39,313.11,7702.54
2.1400,27.39,313.11,8735.81
2.1500,34.23,250.49,2003.91
2.3100,39.12,219.18,2692.76
2.3200,39.12,219.18,2724.07
2.3300,34.23,250.49,2724.07
2.3400,39.12,219.18,2724.07
2.4800,68.47,125.24,4665.36
2.5100,17.12,500.98,5166.34
2.5200,16.11,532.29,5197.65
2.5300,18.26,469.67,5260.27
2.5500,21.07,407.05,4195.69
2.5600,27.39,313.11,4101.76
2.6400,24.90,344.42,2536.20
2.6500,27.39,313.11,2567.51
2.6600,34.23,250.49,8892.37
2.7600,21.07,407.05,2724.07
2.7700,16.11,532.29,2598.83
2.7800,15.21,563.60,5291.59
2.7900,16.11,532.29,8735.81
2.8000,17.12,500.98,8735.81
2.8100,17.12,500.98,8673.19
2.8200,21.07,407.05,8798.43
2.8300,18.26,469.67,5510.76
2.8400,17.12,500.98,8579.26
2.8500,16.11,532.29,11272.02
2.9000,39.12,219.18,11334.64
2.9100,22.82,375.73,11459.88
2.9200,21.07,407.05,14434.44
2.9300,22.82,375.73,14371.82
