Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7100,45.64,187.87,11365.95
0.7200,36.52,234.83,10896.28
0.7300,45.64,187.87,13056.75
0.7400,36.52,234.83,13103.72
0.7500,36.52,234.83,17236.79
0.8100,11.41,751.47,12258.32
0.8200,9.13,939.33,12117.42
0.8300,9.61,892.37,12634.05
0.8400,13.04,657.53,12681.02
0.8500,13.04,657.53,12540.12
0.8600,13.04,657.53,12399.22
0.8700,13.04,657.53,3193.74
0.8800,26.08,328.77,3475.54
0.9300,91.29,93.93,17095.89
1.2200,30.43,281.80,10708.41
1.2300,60.86,140.90,10238.75
1.2400,36.52,234.83,21651.66
1.2500,36.52,234.83,8735.81
1.6300,60.86,140.90,17142.86
1.7400,15.21,563.60,4133.07
1.7700,7.61,1127.20,3616.44
1.7800,7.94,1080.23,21416.83
1.7900,10.14,845.40,11741.68
1.8000,11.41,751.47,12211.35
1.8100,15.21,563.60,12211.35
2.4100,22.82,375.73,3569.47
2.4200,20.29,422.70,3522.50
2.4300,18.26,469.67,3569.47
2.4400,16.60,516.63,3616.44
2.4500,16.60,516.63,11929.55
2.4600,20.29,422.70,12070.45
2.5600,10.74,798.43,12164.38
2.5700,9.61,892.37,12352.25
2.5800,10.14,845.40,12727.98
2.5900,13.04,657.53,12681.02
2.6000,18.26,469.67,3240.70
2.6100,22.82,375.73,3428.57
3.1800,10.14,845.40,11037.18
3.1900,8.69,986.30,11318.98
3.2000,8.30,1033.27,11459.88
3.2100,8.30,1033.27,11976.52
3.2200,8.30,1033.27,12023.48
3.2300,9.13,939.33,11976.52
3.2400,9.61,892.37,11976.52
3.2500,10.14,845.40,11976.52
3.2600,10.74,798.43,11976.52
3.2700,15.21,563.60,11272.02
3.2800,30.43,281.80,10614.48
3.2900,16.60,516.63,10426.61
3.3000,15.21,563.60,10990.22
3.3100,18.26,469.67,4086.11
3.3200,26.08,328.77,3616.44
