Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3162.43
0.0200,11.41,751.47,4007.83
0.0300,45.64,187.87,9142.86
0.0400,30.43,281.80,10395.30
0.0500,30.43,281.80,9956.95
0.0600,30.43,281.80,5886.50
0.0700,34.23,250.49,5510.76
0.0800,34.23,250.49,5510.76
0.0900,34.23,250.49,10426.61
0.1000,34.23,250.49,5980.43
0.1100,30.43,281.80,6074.36
0.1200,34.23,250.49,8704.50
0.1300,54.77,156.56,8454.01
0.1500,45.64,187.87,10019.57
0.1600,54.77,156.56,9925.64
0.1700,45.64,187.87,9518.59
0.1800,91.29,93.93,9769.08
0.1900,45.64,187.87,6199.61
0.2000,34.23,250.49,5949.12
0.2100,39.12,219.18,9643.84
0.2200,45.64,187.87,10050.88
0.2300,39.12,219.18,9831.70
0.2400,34.23,250.49,9330.72
0.2700,39.12,219.18,9863.01
0.2800,30.43,281.80,5542.07
0.2900,30.43,281.80,9080.23
0.3000,34.23,250.49,9017.61
0.3100,34.23,250.49,8986.30
0.3200,34.23,250.49,8923.68
0.3300,30.43,281.80,9142.86
0.3400,39.12,219.18,10019.57
0.3500,45.64,187.87,10113.50
0.3600,34.23,250.49,9518.59
0.3700,30.43,281.80,9487.28
0.3800,34.23,250.49,10144.81
0.3900,45.64,187.87,10301.37
0.4000,39.12,219.18,9455.97
0.4100,34.23,250.49,8954.99
0.4200,34.23,250.49,9800.39
0.4300,39.12,219.18,10207.44
0.4400,34.23,250.49,5792.56
0.4500,30.43,281.80,8986.30
0.4600,30.43,281.80,9236.79
0.4700,34.23,250.49,10363.99
0.4800,30.43,281.80,10238.75
0.4900,30.43,281.80,10176.13
0.5000,30.43,281.80,9894.32
0.5100,34.23,250.49,9894.32
0.5300,39.12,219.18,9831.70
0.5400,39.12,219.18,9643.84
0.5500,39.12,219.18,9455.97
0.5600,34.23,250.49,9581.21
0.5700,34.23,250.49,5886.50
0.5800,39.12,219.18,5886.50
0.5900,39.12,219.18,5479.45
0.6100,91.29,93.93,10520.55
0.6200,54.77,156.56,8954.99
0.6800,91.29,93.93,10113.50
0.7200,22.82,375.73,7045.01
0.7300,18.26,469.67,6763.21
