Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2598.83
0.0400,91.29,93.93,5166.34
0.0500,12.45,688.85,5166.34
0.0600,10.53,814.09,5072.41
0.0700,10.95,782.78,5009.78
0.0800,10.53,814.09,5041.10
0.0900,12.45,688.85,5322.90
0.1000,15.21,563.60,5510.76
0.1100,12.45,688.85,5291.59
0.1200,11.91,720.16,5009.78
0.1300,14.41,594.91,5041.10
0.1400,17.12,500.98,4759.30
0.2200,10.53,814.09,5009.78
0.2300,13.04,657.53,9737.77
0.2400,21.07,407.05,5604.70
0.2500,15.21,563.60,5448.14
0.2600,13.69,626.22,9612.52
0.2700,13.69,626.22,6043.05
0.2800,19.56,438.36,9831.70
0.4300,10.53,814.09,4947.16
0.4400,10.53,814.09,4759.30
0.4500,13.04,657.53,9831.70
0.4600,13.04,657.53,9769.08
0.4700,10.95,782.78,5135.03
0.4800,10.53,814.09,5041.10
0.5000,30.43,281.80,4947.16
0.5100,24.90,344.42,3444.23
0.5200,21.07,407.05,3444.23
0.5300,18.26,469.67,3444.23
0.5400,22.82,375.73,3318.98
0.6200,7.40,1158.51,4383.56
0.6300,7.61,1127.20,4571.43
0.6800,9.78,876.71,5009.78
0.6900,7.21,1189.82,4727.98
0.7500,45.64,187.87,5354.21
0.7600,34.23,250.49,9769.08
0.7700,15.21,563.60,9769.08
0.7800,10.95,782.78,5542.07
0.7900,11.91,720.16,5260.27
0.8300,7.40,1158.51,9518.59
0.8400,7.40,1158.51,9706.46
0.8500,7.40,1158.51,9988.26
0.8900,17.12,500.98,8829.75
0.9000,10.95,782.78,9299.41
0.9100,9.44,908.02,4540.12
0.9200,10.53,814.09,8547.95
0.9300,10.95,782.78,8923.68
0.9400,11.41,751.47,4696.67
0.9500,10.14,845.40,5228.96
0.9600,21.07,407.05,5354.21
1.0300,7.61,1127.20,4978.47
1.0400,9.44,908.02,4759.30
1.0500,9.78,876.71,4258.32
1.0600,9.78,876.71,9925.64
1.0700,8.83,970.65,10019.57
1.0800,18.26,469.67,5041.10
1.0900,16.11,532.29,5166.34
1.1000,16.11,532.29,8547.95
1.1100,16.11,532.29,8798.43
1.1500,18.26,469.67,5228.96
1.1600,39.12,219.18,5228.96
1.2300,15.21,563.60,8610.57
1.2400,18.26,469.67,9142.86
1.2500,30.43,281.80,3318.98
1.2600,68.47,125.24,3193.74
1.2700,34.23,250.49,9518.59
1.2900,17.12,500.98,9706.46
1.3000,13.04,657.53,3444.23
1.3100,16.11,532.29,3444.23
1.3200,22.82,375.73,3444.23
1.3300,54.77,156.56,3381.60
1.3500,10.14,845.40,8767.12
1.3600,16.11,532.29,9675.15
1.4100,17.12,500.98,8735.81
1.4200,30.43,281.80,8266.14
1.4700,9.78,876.71,9612.52
1.4800,9.44,908.02,4884.54
1.4900,7.21,1189.82,4790.61
1.5200,8.05,1064.58,7076.32
1.5300,9.44,908.02,4133.07
1.5400,7.82,1095.89,4665.36
1.5500,7.82,1095.89,4759.30
1.5600,8.56,1001.96,4352.25
1.5700,9.78,876.71,9988.26
1.5800,10.95,782.78,6857.14
1.5900,10.95,782.78,6825.83
1.6000,9.78,876.71,6700.59
1.6100,10.53,814.09,6418.79
1.6200,18.26,469.67,3694.72
1.6300,17.12,500.98,3412.92
1.6400,15.21,563.60,3726.03
1.6500,17.12,500.98,9612.52
1.6600,24.90,344.42,4289.63
1.6700,17.12,500.98,4853.23
1.6800,13.04,657.53,5072.41
1.6900,10.95,782.78,9549.90
1.7000,11.41,751.47,9518.59
1.7100,10.53,814.09,9299.41
1.7200,10.14,845.40,5479.45
1.7300,10.53,814.09,9487.28
1.7400,14.41,594.91,9549.90
1.7700,14.41,594.91,9017.61
1.7800,30.43,281.80,4884.54
1.7900,16.11,532.29,10113.50
1.8000,17.12,500.98,4133.07
1.8500,19.56,438.36,10238.75
1.8600,13.04,657.53,10332.68
1.8700,13.04,657.53,9675.15
1.8800,14.41,594.91,9612.52
1.8900,18.26,469.67,9675.15
1.9000,10.95,782.78,9925.64
1.9100,10.53,814.09,9863.01
1.9200,11.41,751.47,4352.25
1.9900,39.12,219.18,3506.85
2.0000,18.26,469.67,3475.54
2.0100,13.69,626.22,3412.92
2.0200,10.53,814.09,3350.29
2.0300,10.95,782.78,9706.46
2.0500,45.64,187.87,9205.48
2.0700,8.30,1033.27,9706.46
2.0800,8.05,1064.58,9549.90
2.0900,8.05,1064.58,4133.07
2.1100,9.13,939.33,4164.38
2.1200,8.56,1001.96,9205.48
2.1300,8.30,1033.27,9330.72
2.1400,8.30,1033.27,9268.10
2.1500,8.56,1001.96,9330.72
2.1600,9.13,939.33,9487.28
2.1700,9.44,908.02,9549.90
2.1800,11.91,720.16,9424.66
2.1900,15.21,563.60,3538.16
2.2000,30.43,281.80,3506.85
2.2400,21.07,407.05,9675.15
2.2500,16.11,532.29,9549.90
2.2600,11.41,751.47,9549.90
2.2700,8.83,970.65,3475.54
2.2800,8.56,1001.96,3475.54
2.2900,8.30,1033.27,3569.47
2.3200,19.56,438.36,2160.47
2.3300,18.26,469.67,8516.63
2.3400,18.26,469.67,8454.01
2.3500,18.26,469.67,8422.70
2.3600,19.56,438.36,8673.19
2.3700,22.82,375.73,2818.00
2.3800,45.64,187.87,2755.38
2.6300,19.56,438.36,2692.76
2.6400,18.26,469.67,2504.89
2.6500,18.26,469.67,2504.89
2.6600,18.26,469.67,2911.94
2.6700,17.12,500.98,2943.25
2.6800,18.26,469.67,2786.69
2.6900,19.56,438.36,2724.07
2.7000,91.29,93.93,2598.83
2.8700,30.43,281.80,2943.25
2.8800,27.39,313.11,2974.56
2.9300,24.90,344.42,2943.25
2.9400,22.82,375.73,2755.38
2.9500,24.90,344.42,2724.07
2.9600,22.82,375.73,2692.76
2.9700,34.23,250.49,2567.51
3.1500,7.61,1127.20,3882.58
3.1600,7.82,1095.89,3318.98
3.1700,7.61,1127.20,3099.80
3.1800,7.61,1127.20,2943.25
3.1900,13.04,657.53,10176.13
3.2200,7.40,1158.51,8516.63
3.2300,7.61,1127.20,12743.64
3.2400,8.30,1033.27,8391.39
3.2600,9.13,939.33,14277.89
3.3800,19.56,438.36,1440.31
3.3900,17.12,500.98,1534.25
3.4000,27.39,313.11,5636.01
3.4200,16.11,532.29,14246.58
3.4400,16.11,532.29,14058.71
3.4600,15.21,563.60,14371.82
3.4700,14.41,594.91,14403.13
3.4800,14.41,594.91,8328.77
3.5200,18.26,469.67,9800.39
3.5300,16.11,532.29,7107.63
3.5400,15.21,563.60,3851.27
3.5500,16.11,532.29,3976.52
3.5600,18.26,469.67,3913.89
3.5700,18.26,469.67,3663.41
3.5800,19.56,438.36,3726.03
3.5900,21.07,407.05,3851.27
3.6000,22.82,375.73,3913.89
3.6100,22.82,375.73,3945.21
3.6200,27.39,313.11,3882.58
3.6300,91.29,93.93,3788.65
3.6400,34.23,250.49,3694.72
3.6500,39.12,219.18,3569.47
3.7000,16.11,532.29,12649.71
3.7100,15.21,563.60,9330.72
3.8400,68.47,125.24,2755.38
3.8500,39.12,219.18,2692.76
3.8600,30.43,281.80,2661.45
3.8700,34.23,250.49,2661.45
3.8800,27.39,313.11,2724.07
3.8900,34.23,250.49,3444.23
3.9400,22.82,375.73,2818.00
3.9500,24.90,344.42,2943.25
3.9800,39.12,219.18,3037.18
3.9900,27.39,313.11,2755.38
4.0000,30.43,281.80,2724.07
4.0100,34.23,250.49,2692.76
4.0200,45.64,187.87,2630.14
4.0300,34.23,250.49,2598.83
4.0400,27.39,313.11,5510.76
4.0600,22.82,375.73,2849.32
4.1600,34.23,250.49,2630.14
4.1700,24.90,344.42,2567.51
4.1800,24.90,344.42,5698.63
4.1900,22.82,375.73,5573.39
4.2000,24.90,344.42,5448.14
4.2100,22.82,375.73,11397.26
4.2500,18.26,469.67,14277.89
4.2600,18.26,469.67,14058.71
4.2700,18.26,469.67,14403.13
4.3200,18.26,469.67,9424.66
4.3300,21.07,407.05,3287.67
4.3400,21.07,407.05,3569.47
4.3500,19.56,438.36,3506.85
4.4100,17.12,500.98,6888.45
4.4200,16.11,532.29,9362.04
4.4300,15.21,563.60,9017.61
4.4400,15.21,563.60,8704.50
4.4600,17.12,500.98,8547.95
4.4700,17.12,500.98,8547.95
4.4800,17.12,500.98,8516.63
4.4900,16.11,532.29,14371.82
4.5000,17.12,500.98,8641.88
4.5900,9.78,876.71,8485.32
4.6000,13.04,657.53,12837.57
4.6100,13.69,626.22,12931.51
4.6200,13.69,626.22,9236.79
4.6300,13.69,626.22,9800.39
4.6400,13.04,657.53,10082.19
4.6500,12.45,688.85,9956.95
4.6600,9.44,908.02,9080.23
4.6700,8.56,1001.96,12931.51
4.6800,10.95,782.78,12962.82
4.6900,11.41,751.47,9769.08
4.7000,10.53,814.09,9956.95
4.7100,10.95,782.78,9769.08
4.7200,11.91,720.16,9111.55
4.7300,12.45,688.85,9048.92
4.7400,14.41,594.91,8986.30
4.7500,11.91,720.16,8767.12
4.7600,9.78,876.71,8735.81
4.7700,9.78,876.71,9048.92
4.7800,11.41,751.47,9111.55
4.7900,10.95,782.78,9080.23
4.8000,9.78,876.71,9174.17
4.8100,11.91,720.16,12712.33
4.8200,22.82,375.73,8140.90
4.8300,13.04,657.53,8360.08
4.8400,11.41,751.47,8328.77
4.8500,10.95,782.78,8767.12
4.8600,10.95,782.78,8861.06
4.8700,10.53,814.09,9111.55
4.8800,10.14,845.40,9142.86
4.8900,8.05,1064.58,9174.17
4.9000,7.40,1158.51,9581.21
4.9100,7.82,1095.89,9675.15
4.9200,13.04,657.53,9518.59
4.9300,13.69,626.22,9236.79
4.9400,12.45,688.85,9205.48
4.9500,10.53,814.09,9424.66
4.9600,9.78,876.71,9518.59
4.9700,10.14,845.40,9643.84
4.9800,10.14,845.40,9643.84
4.9900,10.14,845.40,9706.46
5.0000,10.14,845.40,3412.92
5.0100,11.41,751.47,9956.95
5.0200,11.41,751.47,9675.15
5.0300,10.14,845.40,4164.38
5.0400,10.53,814.09,9518.59
5.0500,10.95,782.78,9706.46
5.0600,11.41,751.47,9643.84
5.0700,18.26,469.67,9643.84
