Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8300,30.43,281.80,4101.76
0.8400,30.43,281.80,4101.76
0.8500,30.43,281.80,4070.45
0.8600,34.23,250.49,4039.14
0.8700,34.23,250.49,4007.83
0.8800,27.39,313.11,4101.76
0.8900,30.43,281.80,4007.83
0.9000,27.39,313.11,3976.52
0.9100,24.90,344.42,3851.27
0.9200,27.39,313.11,3851.27
0.9300,24.90,344.42,3819.96
0.9400,24.90,344.42,3726.03
0.9500,24.90,344.42,3663.41
0.9600,24.90,344.42,3444.23
0.9700,22.82,375.73,3287.67
0.9800,22.82,375.73,3350.29
0.9900,21.07,407.05,3318.98
1.0000,21.07,407.05,3225.05
1.0100,21.07,407.05,2911.94
1.0200,24.90,344.42,2818.00
1.0300,39.12,219.18,3162.43
1.1900,19.56,438.36,2630.14
1.2000,22.82,375.73,3318.98
1.2300,22.82,375.73,2974.56
1.2400,19.56,438.36,3131.12
1.2500,19.56,438.36,3193.74
1.2600,19.56,438.36,3193.74
1.2700,21.07,407.05,3193.74
1.2800,22.82,375.73,3225.05
1.2900,24.90,344.42,3318.98
1.3000,27.39,313.11,3475.54
1.3100,27.39,313.11,3444.23
1.3200,27.39,313.11,3287.67
1.3300,27.39,313.11,3412.92
1.3400,34.23,250.49,3381.60
1.3500,34.23,250.49,3287.67
1.3900,27.39,313.11,3412.92
1.4000,22.82,375.73,3287.67
1.4100,22.82,375.73,3287.67
1.4200,24.90,344.42,3318.98
1.4300,27.39,313.11,3381.60
1.4400,39.12,219.18,6700.59
1.5900,34.23,250.49,3162.43
1.7000,7.61,1127.20,3663.41
1.8800,34.23,250.49,3256.36
1.8900,7.61,1127.20,3757.34
1.9300,24.90,344.42,3005.87
1.9400,24.90,344.42,3068.49
1.9500,22.82,375.73,11428.57
1.9600,24.90,344.42,8391.39
1.9700,39.12,219.18,8641.88
1.9800,39.12,219.18,8673.19
1.9900,39.12,219.18,8485.32
2.0000,39.12,219.18,11397.26
2.0100,39.12,219.18,11365.95
2.0200,39.12,219.18,5604.70
2.0300,34.23,250.49,5542.07
2.0400,30.43,281.80,11522.50
2.0500,30.43,281.80,11491.19
2.0600,30.43,281.80,11491.19
2.0700,34.23,250.49,8516.63
2.0800,34.23,250.49,8485.32
2.0900,30.43,281.80,11491.19
2.1000,34.23,250.49,11428.57
2.1100,68.47,125.24,14465.75
2.1300,91.29,93.93,14403.13
2.1400,39.12,219.18,14434.44
2.1700,30.43,281.80,3475.54
2.1800,24.90,344.42,3600.78
2.1900,24.90,344.42,3726.03
2.2000,24.90,344.42,3819.96
2.2100,19.56,438.36,3412.92
2.2200,15.21,563.60,3318.98
2.2300,15.21,563.60,3131.12
2.2400,16.11,532.29,11303.33
2.2500,17.12,500.98,14371.82
2.2600,19.56,438.36,5166.34
2.2700,22.82,375.73,5228.96
2.2800,24.90,344.42,4947.16
2.2900,27.39,313.11,14371.82
2.3000,30.43,281.80,5792.56
2.3100,30.43,281.80,14434.44
2.3200,34.23,250.49,11491.19
2.3300,39.12,219.18,11491.19
2.3400,39.12,219.18,11428.57
2.3500,30.43,281.80,5636.01
2.3700,34.23,250.49,8641.88
2.4000,11.91,720.16,14340.51
2.4100,11.41,751.47,11209.39
2.4200,10.95,782.78,4571.43
2.4300,10.95,782.78,4759.30
2.4400,10.53,814.09,3976.52
2.4500,10.14,845.40,3882.58
2.4600,10.53,814.09,14246.58
2.4700,10.95,782.78,8954.99
2.4800,11.41,751.47,9549.90
2.4900,10.53,814.09,3099.80
2.5100,10.95,782.78,8673.19
2.5200,10.53,814.09,8704.50
2.5300,10.95,782.78,8704.50
2.5400,11.41,751.47,8829.75
2.5500,11.91,720.16,4477.50
2.5600,11.41,751.47,4696.67
2.6000,13.04,657.53,14246.58
2.6100,13.04,657.53,14371.82
2.6300,15.21,563.60,4383.56
2.6400,16.11,532.29,4164.38
2.6500,16.11,532.29,3444.23
2.6600,15.21,563.60,3099.80
2.6700,15.21,563.60,3162.43
2.6800,16.11,532.29,11397.26
2.6900,18.26,469.67,14434.44
2.7000,19.56,438.36,14371.82
2.7200,27.39,313.11,5886.50
2.7300,27.39,313.11,5823.87
2.7400,18.26,469.67,5823.87
2.7500,24.90,344.42,6199.61
2.7700,11.91,720.16,3569.47
2.7800,10.95,782.78,3569.47
2.7900,10.14,845.40,5228.96
2.8000,12.45,688.85,5072.41
2.8100,14.41,594.91,2536.20
2.9200,13.04,657.53,2536.20
2.9900,8.05,1064.58,3287.67
3.0000,8.83,970.65,3005.87
3.0100,9.44,908.02,3005.87
3.0200,10.53,814.09,2943.25
3.0300,7.40,1158.51,2911.94
