Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3350.29
0.0200,39.12,219.18,7076.32
0.0300,27.39,313.11,7013.70
0.0400,24.90,344.42,6919.77
0.0500,27.39,313.11,6888.45
0.0600,45.64,187.87,2849.32
0.0700,27.39,313.11,2818.00
0.0800,27.39,313.11,2818.00
0.0900,39.12,219.18,2818.00
0.2700,16.11,532.29,7045.01
0.2800,24.90,344.42,7107.63
0.4700,13.69,626.22,7045.01
0.5100,22.82,375.73,6825.83
0.5200,11.91,720.16,6794.52
0.5300,13.04,657.53,6763.21
0.5400,12.45,688.85,6794.52
0.5500,10.53,814.09,7076.32
0.5600,9.78,876.71,7201.57
0.5700,11.91,720.16,6919.77
0.7800,39.12,219.18,2724.07
0.7900,39.12,219.18,2630.14
0.8200,68.47,125.24,10864.97
0.8300,39.12,219.18,8954.99
0.8400,34.23,250.49,8735.81
0.8500,30.43,281.80,11491.19
0.8600,34.23,250.49,11522.50
0.8700,39.12,219.18,11115.46
0.9400,7.82,1095.89,7170.25
0.9600,7.61,1127.20,7264.19
0.9900,7.82,1095.89,6919.77
1.0000,7.61,1127.20,6857.14
1.0400,39.12,219.18,6450.10
1.0500,22.82,375.73,3506.85
1.0600,18.26,469.67,11021.53
1.0700,19.56,438.36,8297.46
1.0800,21.07,407.05,8297.46
1.0900,17.12,500.98,4289.63
1.1000,17.12,500.98,4508.81
1.1100,18.26,469.67,2285.71
1.1200,22.82,375.73,4446.18
1.1300,39.12,219.18,14403.13
1.2500,54.77,156.56,11491.19
1.2600,34.23,250.49,11522.50
1.2700,30.43,281.80,3131.12
1.2800,34.23,250.49,3475.54
1.2900,54.77,156.56,3726.03
1.3000,27.39,313.11,4195.69
1.3100,34.23,250.49,5009.78
1.3800,34.23,250.49,4446.18
1.4000,9.78,876.71,4195.69
1.4100,8.30,1033.27,4101.76
1.4200,22.82,375.73,1283.76
1.4300,10.53,814.09,1628.18
1.4900,13.04,657.53,2097.85
1.5000,11.41,751.47,2097.85
1.5100,10.95,782.78,2129.16
1.5200,11.91,720.16,4133.07
1.6400,30.43,281.80,4383.56
1.6500,24.90,344.42,4320.94
1.6900,30.43,281.80,9612.52
1.7000,39.12,219.18,10050.88
1.7500,14.41,594.91,3945.21
1.7600,27.39,313.11,3882.58
1.8000,9.44,908.02,4164.38
1.8200,8.83,970.65,3694.72
1.8300,9.13,939.33,4070.45
1.8400,9.44,908.02,4101.76
1.8500,9.44,908.02,4101.76
1.8600,10.14,845.40,3726.03
1.8700,10.95,782.78,3726.03
1.8800,11.41,751.47,4070.45
1.8900,11.41,751.47,4320.94
1.9000,10.53,814.09,4227.01
1.9100,10.95,782.78,4195.69
1.9200,10.95,782.78,4101.76
1.9300,10.14,845.40,4227.01
1.9400,9.44,908.02,4227.01
1.9500,9.78,876.71,4258.32
1.9900,30.43,281.80,5604.70
2.3000,24.90,344.42,4759.30
