Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.2900,10.95,782.78,2630.14
1.3100,8.05,1064.58,3287.67
1.3300,17.12,500.98,2911.94
1.3400,19.56,438.36,2692.76
1.3500,18.26,469.67,2692.76
1.3600,18.26,469.67,2724.07
1.3700,18.26,469.67,2661.45
1.3800,18.26,469.67,2692.76
1.3900,22.82,375.73,2786.69
1.4000,24.90,344.42,2786.69
1.4100,24.90,344.42,2786.69
1.4200,24.90,344.42,2786.69
1.4300,24.90,344.42,2818.00
1.4400,24.90,344.42,2849.32
1.4500,30.43,281.80,2818.00
1.4600,34.23,250.49,2755.38
1.4700,39.12,219.18,8579.26
1.4800,45.64,187.87,11334.64
1.4900,39.12,219.18,11428.57
1.5000,34.23,250.49,11428.57
1.5100,34.23,250.49,11459.88
1.5200,30.43,281.80,11428.57
1.5300,30.43,281.80,11491.19
1.5400,30.43,281.80,11491.19
1.5500,27.39,313.11,11459.88
1.5600,30.43,281.80,2661.45
1.5700,54.77,156.56,2849.32
1.6400,27.39,313.11,2849.32
1.6500,21.07,407.05,2410.96
1.6600,21.07,407.05,8516.63
1.6700,17.12,500.98,8547.95
1.6800,15.21,563.60,2692.76
1.6900,15.21,563.60,2724.07
1.7000,14.41,594.91,2724.07
1.7100,15.21,563.60,2661.45
1.7200,16.11,532.29,2849.32
1.7300,17.12,500.98,2880.63
1.7400,18.26,469.67,2880.63
1.7500,21.07,407.05,2818.00
1.7600,34.23,250.49,5855.19
1.7700,91.29,93.93,11491.19
1.7800,54.77,156.56,8454.01
1.7900,39.12,219.18,5729.94
1.8000,39.12,219.18,5823.87
1.8100,34.23,250.49,5698.63
1.8200,34.23,250.49,11491.19
1.8300,39.12,219.18,11491.19
1.8400,54.77,156.56,11491.19
1.8500,45.64,187.87,5698.63
1.8600,54.77,156.56,2692.76
1.8700,45.64,187.87,2661.45
1.9100,10.14,845.40,9800.39
1.9200,10.14,845.40,6575.34
1.9300,10.14,845.40,12837.57
1.9400,10.53,814.09,14246.58
1.9500,10.95,782.78,11272.02
1.9600,11.41,751.47,11272.02
1.9700,12.45,688.85,14340.51
1.9800,15.21,563.60,6512.72
2.0000,54.77,156.56,5823.87
2.0100,34.23,250.49,11365.95
2.0500,17.12,500.98,11397.26
2.0600,17.12,500.98,14434.44
2.1100,17.12,500.98,14246.58
2.1200,18.26,469.67,14434.44
2.1300,21.07,407.05,14465.75
2.1400,22.82,375.73,3225.05
2.2800,11.41,751.47,2724.07
2.2900,12.45,688.85,6731.90
2.3200,9.44,908.02,6575.34
2.3300,9.44,908.02,6637.96
2.3400,9.78,876.71,11240.70
2.3500,10.53,814.09,14403.13
2.3600,11.41,751.47,14434.44
2.3700,12.45,688.85,5573.39
2.3800,13.04,657.53,2129.16
2.3900,15.21,563.60,2379.65
2.4000,21.07,407.05,2379.65
2.4100,22.82,375.73,2379.65
2.4200,24.90,344.42,2348.34
2.4300,30.43,281.80,2504.89
2.5100,91.29,93.93,3005.87
2.5200,24.90,344.42,2911.94
2.5300,24.90,344.42,11303.33
2.5400,27.39,313.11,8266.14
2.5500,30.43,281.80,11397.26
2.5600,91.29,93.93,11272.02
2.5800,68.47,125.24,11491.19
2.5900,39.12,219.18,14465.75
2.6200,39.12,219.18,8485.32
2.6300,39.12,219.18,8579.26
2.6400,39.12,219.18,8610.57
2.6500,39.12,219.18,5761.25
2.6600,39.12,219.18,11459.88
