Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5900,22.82,375.73,4837.57
0.6000,30.43,281.80,12774.95
0.6600,22.82,375.73,21182.00
0.6700,30.43,281.80,21510.76
0.6800,45.64,187.87,21510.76
0.6900,36.52,234.83,21557.73
0.9100,60.86,140.90,21651.66
0.9500,18.26,469.67,19209.39
0.9900,13.04,657.53,21322.90
1.0000,14.04,610.57,21182.00
1.0200,15.21,563.60,19115.46
1.0400,20.29,422.70,17142.86
1.0500,20.29,422.70,17236.79
1.0600,20.29,422.70,17189.82
1.0700,26.08,328.77,15264.19
1.0800,26.08,328.77,15170.25
1.0900,22.82,375.73,17001.96
1.1000,20.29,422.70,17283.76
1.1300,18.26,469.67,21275.93
1.1400,16.60,516.63,21557.73
1.1500,16.60,516.63,21416.83
1.1600,16.60,516.63,21510.76
1.1700,18.26,469.67,21604.70
1.1800,18.26,469.67,16954.99
1.1900,20.29,422.70,21604.70
1.2000,22.82,375.73,9863.01
1.2100,26.08,328.77,17001.96
1.2200,26.08,328.77,12446.18
1.2300,30.43,281.80,16626.22
1.2600,36.52,234.83,17283.76
1.2700,30.43,281.80,17283.76
1.2800,30.43,281.80,17048.92
1.3600,20.29,422.70,8313.11
1.3700,91.29,93.93,8266.14
1.8100,30.43,281.80,7984.34
1.8200,14.04,610.57,21369.86
1.8300,12.17,704.50,21604.70
1.8400,14.04,610.57,19256.36
1.8500,16.60,516.63,21651.66
1.8600,14.04,610.57,17095.89
1.8700,14.04,610.57,21416.83
1.8800,14.04,610.57,14935.42
1.9000,45.64,187.87,21228.96
1.9300,15.21,563.60,6246.58
1.9400,91.29,93.93,6340.51
1.9600,45.64,187.87,15311.15
1.9700,18.26,469.67,14606.65
2.0000,22.82,375.73,16861.06
2.0100,20.29,422.70,21557.73
2.0200,20.29,422.70,17001.96
2.0300,20.29,422.70,21322.90
2.0600,45.64,187.87,17142.86
2.0700,22.82,375.73,17189.82
2.0900,36.52,234.83,21275.93
2.1400,26.08,328.77,21369.86
2.1500,22.82,375.73,21604.70
2.1600,22.82,375.73,21275.93
2.1700,20.29,422.70,15686.89
2.1800,18.26,469.67,21651.66
2.1900,18.26,469.67,16861.06
2.2000,18.26,469.67,17001.96
2.2100,20.29,422.70,21698.63
2.2200,20.29,422.70,21275.93
2.2400,26.08,328.77,17001.96
2.2500,22.82,375.73,21651.66
2.2900,30.43,281.80,21651.66
2.3000,36.52,234.83,17048.92
2.3600,36.52,234.83,21604.70
2.3700,20.29,422.70,18880.63
2.3800,22.82,375.73,6058.71
2.4100,18.26,469.67,6387.48
2.4200,18.26,469.67,6387.48
2.4400,12.17,704.50,6246.58
2.4500,10.14,845.40,14888.45
2.6100,36.52,234.83,21604.70
2.8000,26.08,328.77,21228.96
2.8100,22.82,375.73,19068.49
2.8200,22.82,375.73,14841.49
2.9800,20.29,422.70,11506.85
2.9900,20.29,422.70,17189.82
3.0100,18.26,469.67,19021.53
3.0300,18.26,469.67,21369.86
3.0400,20.29,422.70,17095.89
3.0500,20.29,422.70,21604.70
3.1200,30.43,281.80,19256.36
3.1500,30.43,281.80,21228.96
3.1700,36.52,234.83,21698.63
3.1800,45.64,187.87,21698.63
3.1900,26.08,328.77,21698.63
3.2000,22.82,375.73,21416.83
3.2100,26.08,328.77,21651.66
3.2200,26.08,328.77,21698.63
3.2300,26.08,328.77,21698.63
3.2400,26.08,328.77,21651.66
3.2500,60.86,140.90,21698.63
3.4300,20.29,422.70,8266.14
3.4400,20.29,422.70,21557.73
3.4500,18.26,469.67,21698.63
3.4600,20.29,422.70,17001.96
3.4700,20.29,422.70,16908.02
3.4800,22.82,375.73,21651.66
3.4900,45.64,187.87,21463.80
3.6700,22.82,375.73,4649.71
3.6800,22.82,375.73,21698.63
3.6900,20.29,422.70,21698.63
3.7000,22.82,375.73,21604.70
3.7100,30.43,281.80,21698.63
3.7200,36.52,234.83,16954.99
3.8100,60.86,140.90,17095.89
3.8200,36.52,234.83,17095.89
3.8300,30.43,281.80,21651.66
3.8400,30.43,281.80,21651.66
3.8500,30.43,281.80,4461.84
4.0400,91.29,93.93,4367.91
4.0500,36.52,234.83,4743.64
4.0600,36.52,234.83,4884.54
4.1400,30.43,281.80,21698.63
4.1600,22.82,375.73,17142.86
4.1700,22.82,375.73,17095.89
4.1800,22.82,375.73,17189.82
4.1900,26.08,328.77,17095.89
4.2000,60.86,140.90,21510.76
4.3400,22.82,375.73,21510.76
4.3500,22.82,375.73,21698.63
4.3600,20.29,422.70,21698.63
4.3700,18.26,469.67,21604.70
4.3800,18.26,469.67,21604.70
4.3900,16.60,516.63,21369.86
4.4300,20.29,422.70,21322.90
4.4400,20.29,422.70,21463.80
4.4500,60.86,140.90,17095.89
4.4800,30.43,281.80,17236.79
4.4900,30.43,281.80,21651.66
