Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3193.74
0.0700,30.43,281.80,3381.60
0.1700,9.13,939.33,2661.45
0.1800,9.44,908.02,2818.00
0.1900,8.83,970.65,2880.63
0.2000,8.30,1033.27,2849.32
0.3600,11.91,720.16,7045.01
0.3700,18.26,469.67,2786.69
0.3800,17.12,500.98,3037.18
0.3900,12.45,688.85,2943.25
0.4000,13.69,626.22,7389.43
0.4100,16.11,532.29,10301.37
0.4400,24.90,344.42,6168.30
0.4500,17.12,500.98,6700.59
0.4600,16.11,532.29,6700.59
0.4700,13.04,657.53,5636.01
0.4800,19.56,438.36,5573.39
0.4900,14.41,594.91,2317.03
0.5200,7.40,1158.51,3663.41
0.5300,7.82,1095.89,3569.47
0.5400,8.05,1064.58,3475.54
0.5500,8.05,1064.58,3350.29
0.5600,8.56,1001.96,3193.74
0.5700,10.14,845.40,7170.25
0.7200,7.21,1189.82,7232.88
0.7300,7.21,1189.82,9268.10
0.7400,7.21,1189.82,13933.46
0.7700,8.05,1064.58,7138.94
0.7800,12.45,688.85,6637.96
0.7900,12.45,688.85,14434.44
0.8000,11.91,720.16,5698.63
0.8100,11.91,720.16,8767.12
0.8200,12.45,688.85,8735.81
0.8400,12.45,688.85,5980.43
0.8500,11.91,720.16,2755.38
0.8600,11.91,720.16,3037.18
0.9900,24.90,344.42,3318.98
1.0000,17.12,500.98,3256.36
1.0100,19.56,438.36,7827.79
1.0400,45.64,187.87,2755.38
1.0500,13.04,657.53,7827.79
1.0600,19.56,438.36,7796.48
1.1000,27.39,313.11,5416.83
1.3000,7.82,1095.89,3663.41
1.3100,9.44,908.02,3506.85
1.3200,10.14,845.40,5510.76
1.3300,13.04,657.53,5917.81
1.3400,16.11,532.29,2974.56
1.3500,15.21,563.60,2943.25
1.3600,11.41,751.47,2943.25
1.3700,7.61,1127.20,3506.85
1.4900,24.90,344.42,3193.74
1.5000,22.82,375.73,3068.49
1.5100,21.07,407.05,3005.87
1.5200,21.07,407.05,2974.56
1.5300,22.82,375.73,2943.25
1.5400,24.90,344.42,2974.56
1.5500,27.39,313.11,3068.49
1.5600,34.23,250.49,3099.80
1.5700,45.64,187.87,2755.38
1.5800,34.23,250.49,2661.45
1.5900,34.23,250.49,5823.87
1.6000,27.39,313.11,2911.94
1.6100,30.43,281.80,3068.49
